Reference Name	Text	Font
0130e5e7	Se vi serve altro, \n fatecelo sapere!	[0, 35, 'DINRoundOffcPro']
1224cd13	Magari, seguendo \n la musica, riuscirai \n a trovarlo.	[0, 49, 'DINRoundOffcPro']
135240f0	Lo pensa davvero?	[0, 17, 'DINRoundOffcPro']
1593cc30	Ma la struttura della \n città è cambiata molto \n con l'avvio del progetto \n di protezione.	[0, 84, 'DINRoundOffcPro']
162f5dcd	"Ha stretto amicizia con \n dei musicisti e ha \n anche iniziato a \n suonare uno strumento."	[0, 84, 'DINRoundOffcPro']
167fc94d	Io so una canzone...	[0, 20, 'DINRoundOffcPro']
18151e3e	Lasci fare a me. \n Ci penso io a trovarlo.	[0, 40, 'DINRoundOffcPro']
181da906	Oh-oh, tutti questi \n ricordi lo stanno \n rendendo di nuovo \n triste...	[0, 65, 'DINRoundOffcPro']
183a72bf	Un luogo lontano coperto \n di bianco... Stai per \n essere messa alla prova.	[0, 71, 'DINRoundOffcPro']
19ee507a	Uscite in modo calmo e \n ordinato, proprio come \n nelle esercitazioni!	[0, 66, 'DINRoundOffcPro']
1b6ccf19	Grazie! Terrò \n le orecchie aperte!	[0, 33, 'DINRoundOffcPro']
1edbce36	Vicolo della musica? \n Mi spiace, non ne ho mai \n sentito parlare.	[0, 62, 'DINRoundOffcPro']
1f775fd3	"Ora va addirittura a \n passeggio ogni giorno."	[0, 45, 'DINRoundOffcPro']
1fc7cb53	Scusi, posso \n chiederle un favore?	[0, 33, 'DINRoundOffcPro']
22365380	...	[0, 3, 'DINRoundOffcPro']
22779cff	Cosa?!? \n Cos'era quel suono?	[0, 27, 'DINRoundOffcPro']
24b4d11f	Non ci sono \n mai andata dopo il \n trasferimento, però.	[0, 51, 'DINRoundOffcPro']
2b7e5586	Direi che agli operai ci \n ha pensato suo figlio. \n Non si muova.	[0, 61, 'DINRoundOffcPro']
2bbf9e05	Vediamo... \n Un "ritrovo \n musicale"...	[0, 35, 'DINRoundOffcPro']
2c017fb8	Non vedo nessun \n musicista qui intorno...	[0, 40, 'DINRoundOffcPro']
31bdc9ea	Ora capisco perché \n hanno iniziato a \n litigare dopo che \n lei è morta.	[0, 66, 'DINRoundOffcPro']
3a05ccf0	Era la mamma a fare \n sempre da paciere \n fra noi due.	[0, 50, 'DINRoundOffcPro']
3b12faad	Non preoccuparti per me, \n salva gli operai!	[0, 42, 'DINRoundOffcPro']
3e9183c4	Aspetti, voglio \n chiedere in giro.	[0, 33, 'DINRoundOffcPro']
401e4ec9	"Da allora, non abbiamo \n più litigato."	[0, 38, 'DINRoundOffcPro']
406eba49	Cielo... Il posto è \n diverso, ma l'atmosfera \n è rimasta intatta.	[0, 62, 'DINRoundOffcPro']
424753e3	"Un ritrovo musicale", \n o qualcosa del genere.	[0, 45, 'DINRoundOffcPro']
45e7ee5f	Anzi, credo che sia \n la prima volta che mi \n fa un complimento.	[0, 60, 'DINRoundOffcPro']
4b8f55e9	Forse è dove vidi mia \n moglie la prima volta...	[0, 46, 'DINRoundOffcPro']
53a97931	È tutto ciò che so.	[0, 19, 'DINRoundOffcPro']
54d757ef	Bah. Allora portami \n pure dove volevi \n portarmi, forza.	[0, 53, 'DINRoundOffcPro']
5d1f5af5	Sa, potrebbe anche \n ammettere di essere \n preoccupato... Comunque, \n la prossima meta è...	[0, 85, 'DINRoundOffcPro']
5f23d991	Vicolo della musica, eh? \n Sì, è stato spostato.	[0, 46, 'DINRoundOffcPro']
63e4ce56	Cerca di non far vedere \n che è preoccupato, ma io \n so che lo è. Siamo \n entrambi molto cocciuti.	[0, 92, 'DINRoundOffcPro']
662ea677	Suo figlio sta lavorando \n sodo. Guardi qui.	[0, 42, 'DINRoundOffcPro']
6a3c3e0a	Mi hai riportato in un \n luogo caro a mia moglie \n che non vedevo da molto.	[0, 71, 'DINRoundOffcPro']
6c2cd15c	Ti ha mandato a \n controllarmi, vero?	[0, 35, 'DINRoundOffcPro']
6d195be7	"Se lo vedi suonare, \n perché non canti \n insieme a lui?"	[0, 53, 'DINRoundOffcPro']
6d69c767	Certo!	[0, 6, 'DINRoundOffcPro']
6e9f706b	Credo sia da qualche \n parte vicino alla \n piazza con la fontana.	[0, 61, 'DINRoundOffcPro']
710530f1	Bentornato, papà. \n Spero che tu ti \n senta un po' meglio.	[0, 54, 'DINRoundOffcPro']
743e7d2a	Testardo come un mulo, \n il vecchietto...	[0, 39, 'DINRoundOffcPro']
7574d362	Sta bene, l'ho lasciato \n in un posto sicuro.	[0, 43, 'DINRoundOffcPro']
7a4d32f7	Sai una cosa? Sono fiero \n di avere un figlio \n solerte come te.	[0, 60, 'DINRoundOffcPro']
7d867f30	Sto benissimo qui. \n Sta' attenta a non \n farti vedere mentre \n lo controlli.	[0, 71, 'DINRoundOffcPro']
