Reference Name	Text	Font
036908f3	Hey!	[0, 4, 'DINRoundOffcPro']
076866ce	Der Rat will die Leute \n aus Elgona als Erste \n in die Gefahr schicken.	[0, 67, 'DINRoundOffcPro']
0cb10af9	Doch im Schatten dieses Lichts wuchs eine neue Dunkelheit \n heran. Eine Präsenz war erwacht, doch wir waren zu blind, \n um sie zu sehen.	[0, 132, 'DINRoundOffcPro']
0e58f610	Ich glaube, der Rat \n hat das alles verbockt.	[0, 43, 'DINRoundOffcPro']
140787f5	Du auch, \n hm?	[0, 12, 'DINRoundOffcPro']
1c3f9b65	Wir haben das Gut! \n Wir haben uns zurückgeholt, \n was rechtmäßig den Lhao \n gehört!	[0, 78, 'DINRoundOffcPro']
1d4f89fb	Ja, \n ich höre ihn auch.	[0, 22, 'DINRoundOffcPro']
2ecf9f71	Alles ist \n wieder so, \n wie es sein sollte.	[0, 40, 'DINRoundOffcPro']
315757ca	Sie haben den Plan \n schon eingeleitet. Kann \n ich denn nichts tun, \n um ihn zu stoppen?	[0, 82, 'DINRoundOffcPro']
3717a277	Jirga Para Lhao gehörte \n einst Lisas Volk.	[0, 41, 'DINRoundOffcPro']
418fe912	Ja, aber was können \n wir dagegen tun?	[0, 36, 'DINRoundOffcPro']
4ad7eb18	Schon der Gedanke, meine \n Familie könnte wegen der \n Gier des Rates sterben!	[0, 73, 'DINRoundOffcPro']
4e0f0f5a	Die haben vor, die \n Menschen von Elgona \n all die Drecksarbeit \n machen zu lassen.	[0, 77, 'DINRoundOffcPro']
57571160	Es ist unser Schicksal, \n benutzt und ausgebeutet \n zu werden ...	[0, 61, 'DINRoundOffcPro']
58be906d	Danke, Vogo.	[0, 12, 'DINRoundOffcPro']
5a53060d	Hey ...	[0, 7, 'DINRoundOffcPro']
5ec3ce23	Die sollen mal etwas \n für die Steuern, die wir \n ihnen zahlen, tun.	[0, 64, 'DINRoundOffcPro']
670bd129	Die Leute hier sind \n ziemlich realitätsfern.	[0, 43, 'DINRoundOffcPro']
6cc65e3c	Die Garnison war hier \n und hat jeden fähigen \n Mann weggeschleppt.	[0, 63, 'DINRoundOffcPro']
73b6ee7e	Ich habe gehört, die \n Arbeitsbedingungen \n dort sind entsetzlich.	[0, 62, 'DINRoundOffcPro']
78feff55	Was ist nur in dieser \n Zwischendimension, \n das den Rat dermaßen \n interessiert?	[0, 75, 'DINRoundOffcPro']
7cfef084	Aber ich will einfach \n nicht, dass er oder mein \n Sohn in die Minen \n eingezogen wird.	[0, 81, 'DINRoundOffcPro']
7e566348	Immer wird Elgona \n gezwungen, die größten \n Opfer zu bringen!	[0, 58, 'DINRoundOffcPro']
8146025c	Sie sollten sie \n schließen und nicht \n auskundschaften.	[0, 52, 'DINRoundOffcPro']
82987996	Im Moment sind wohl \n alle extrem nervös ...	[0, 42, 'DINRoundOffcPro']
8546f38a	Mein Mann sagt, ich soll \n meine Meinung lieber \n für mich behalten.	[0, 64, 'DINRoundOffcPro']
88b2bf1f	Das war das erste Mal, \n dass ich einen von \n diesen widerlichen \n Skarabäen gesehen habe.	[0, 84, 'DINRoundOffcPro']
8a8e0462	Ich wusste nicht, dass \n alles so schnell \n seinen Lauf nimmt ...	[0, 61, 'DINRoundOffcPro']
91fac125	Ich habe natürlich \n die Garnison gerufen, \n um sie zu beseitigen.	[0, 62, 'DINRoundOffcPro']
932d98df	Hey ...	[0, 7, 'DINRoundOffcPro']
94287ea2	Früher gab es so \n etwas hier nicht.	[0, 34, 'DINRoundOffcPro']
9d7080a8	Und trotz allem, was \n hier passiert, wollen \n die uns in den Minen \n schuften lassen?	[0, 80, 'DINRoundOffcPro']
9e0a1085	Und das Feuer der Hoffnung \n züngelte durch die Stadt.	[0, 52, 'DINRoundOffcPro']
a752128b	Ein Licht, das die Dunkelheit vertreiben \n würde, die so lange über Jirga Para Lhao \n gehangen hatte.	[0, 97, 'DINRoundOffcPro']
c321c791	Dass ich so etwas \n in Lei Havina je \n erleben würde!	[0, 49, 'DINRoundOffcPro']
c5fd0bd4	Die Garnison hat jeden \n gesund aussehenden \n Mann und Jungen \n weggeschleppt ...	[0, 75, 'DINRoundOffcPro']
c8f90081	Vogo!	[0, 5, 'DINRoundOffcPro']
cc69c997	Was ist mit den Arbei- \n tern, die sich ständig \n mit den Skarabäen \n herumschlagen müssen?	[0, 85, 'DINRoundOffcPro']
cf978514	All diese Gravitations- \n stürme und Nevi – in \n letzter Zeit herrscht \n hier das reinste Chaos.	[0, 90, 'DINRoundOffcPro']
d1410387	Die Gefangenen waren frei, der Rat war gestürzt, \n das Gut war beim Lhao-Stamm ...	[0, 80, 'DINRoundOffcPro']
e1cf93f3	Dank Vogos \n Opfer ...	[0, 20, 'DINRoundOffcPro']
ea1796f9	Seltsam ... \n Es ist, als könnte ich ihn noch \n immer hier bei uns hören.	[0, 69, 'DINRoundOffcPro']
ep10_00000k_010	Raven, was machst \n du da? Willst du nicht \n reingehen?	[0, 51, 'DINRoundOffcPro']
ep10_00000k_020	Irgendetwas stimmt \n nicht ...	[0, 28, 'DINRoundOffcPro']
ep10_00000k_030	Was?	[0, 4, 'DINRoundOffcPro']
ep10_00000k_040	Ist dir das etwa nicht \n aufgefallen? Wo sind \n die Wachen?	[0, 55, 'DINRoundOffcPro']
ep10_00000k_050	Warte ... Heißt das, \n die wurden auch für die \n Minenarbeit eingezogen?!	[0, 69, 'DINRoundOffcPro']
ep10_00000k_060	Oh!	[0, 3, 'DINRoundOffcPro']
ep10_00001	Du kannst jetzt den Schwerkraftstil wechseln!	[0, 45, 'DINRoundOffcPro']
ep10_00100	Finde die Geiseln	[0, 17, 'DINRoundOffcPro']
ep10_00100c_010	AAH!	[0, 4, 'DINRoundOffcPro']
ep10_00100c_020	!	[0, 1, 'DINRoundOffcPro']
ep10_00100c_030	Lisa ...?	[0, 9, 'DINRoundOffcPro']
ep10_00100c_040	Jepp ...	[0, 8, 'DINRoundOffcPro']
ep10_00100c_050	Wir sind fertig mit dieser \n korrupten Regierung und \n ihren Befehlen.	[0, 66, 'DINRoundOffcPro']
ep10_00100c_060	Die Zeit ist \n gekommen, zu den \n Waffen zu greifen \n und uns zu erheben.	[0, 67, 'DINRoundOffcPro']
ep10_00100c_070	Der Rat ist gut bewacht. \n Aber wir haben \n Informationen ...	[0, 57, 'DINRoundOffcPro']
ep10_00100c_080	Dank euch durfte ich meinen \n Sohn wiedersehen; auf mich \n könnt ihr zählen!	[0, 72, 'DINRoundOffcPro']
ep10_00100c_090	Der Mann aus dem \n verschollenen \n Spähtrupp ...	[0, 44, 'DINRoundOffcPro']
ep10_00100c_100	Kat, du hattest recht. Wenn wir \n nicht für das kämpfen, was uns \n gehört, verdienen wir es \n auch nicht.	[0, 99, 'DINRoundOffcPro']
ep10_00100c_110	Wie sieht‘s aus? \n Seid ihr dabei?	[0, 32, 'DINRoundOffcPro']
ep10_00100c_120	Absolut!	[0, 8, 'DINRoundOffcPro']
ep10_00100c_130	Natürlich.	[0, 10, 'DINRoundOffcPro']
ep10_00100c_140	Vogo? \n Wo wollen Sie \n hin?	[0, 24, 'DINRoundOffcPro']
ep10_00100c_150	Ich verschwinde. Niemand \n bringt mich dazu, \n in einer Mine zu arbeiten.	[0, 69, 'DINRoundOffcPro']
ep10_00100c_160	Ihr seid auf euch gestellt. \n Tut, was ihr wollt.	[0, 47, 'DINRoundOffcPro']
ep10_00100c_170	Es ist vorbei! \n Sun-Transporte ist erledigt.	[0, 43, 'DINRoundOffcPro']
ep10_00100c_180	A-Aber was ist \n mit Fi?	[0, 22, 'DINRoundOffcPro']
ep10_00100c_190	...	[0, 3, 'DINRoundOffcPro']
ep10_00100c_200	Es ist meine Schuld. \n Hätte ich mich nicht \n erwischen lassen, \n wären wir nicht hier.	[0, 81, 'DINRoundOffcPro']
ep10_00100c_210	Wenn ich bloß stärker \n wäre, wäre ich \n nicht so eine Last ...	[0, 59, 'DINRoundOffcPro']
ep10_00100c_220	Cecie, niemand kommt \n schon stark zur Welt ...	[0, 45, 'DINRoundOffcPro']
ep10_00100c_230	Die Stärke erwacht, \n wenn man etwas oder \n jemanden beschützen will.	[0, 65, 'DINRoundOffcPro']
ep10_00100c_240	Jemanden \n beschützen ...	[0, 23, 'DINRoundOffcPro']
ep10_00101	Ich sollte unten anfangen und mich dann nach oben vorarbeiten.	[0, 62, 'DINRoundOffcPro']
ep10_00102	Ich muss noch mehr retten.	[0, 26, 'DINRoundOffcPro']
ep10_00103	Raven: \n Wir müssen uns leise zum Turm vorarbeiten. Mir nach.	[0, 7, 'DINRoundOffcPro'], [7, 59, 'DINRoundOffcPro']
ep10_00104	Folge Raven	[0, 11, 'DINRoundOffcPro']
ep10_00105	Raven: \n Befreien wir die letzte Geisel.	[0, 7, 'DINRoundOffcPro'], [7, 38, 'DINRoundOffcPro']
ep10_00106	Das waren alle.	[0, 15, 'DINRoundOffcPro']
