Reference Name	Text	Font
sm05_00100	将报纸扔给 \n 屋顶上的男人	[0, 12, 'DFHEI5-V-SONY']
sm05_00100k_010	嗯，这里有一份报纸 \n 掉在这。	[0, 14, 'DFHEI5-V-SONY']
sm05_00100k_020	嘿，那边的人！	[0, 7, 'DFHEI5-V-SONY']
sm05_00100k_030	啊？	[0, 2, 'DFHEI5-V-SONY']
sm05_00101	准备好接住它了吗？	[0, 9, 'DFHEI5-V-SONY']
sm05_00102	我必须将报纸送到投递员那里。	[0, 14, 'DFHEI5-V-SONY']
sm05_00103	我必须将报纸送到投递员那里。	[0, 14, 'DFHEI5-V-SONY']
sm05_00104	报纸就这么多...	[0, 9, 'DFHEI5-V-SONY']
sm05_00105	我必须拿起报纸。	[0, 8, 'DFHEI5-V-SONY']
sm05_00106	我应该回去做我刚才在做的事情。	[0, 15, 'DFHEI5-V-SONY']
sm05_00200k_010	我掉了那张报纸， \n 你能把它扔回 \n 给我吗?	[0, 20, 'DFHEI5-V-SONY']
sm05_00200k_020	哦，不好意思，小姐。 \n 也许对你来说这有 \n 点儿太远了。	[0, 26, 'DFHEI5-V-SONY']
sm05_00200k_030	我可以的， \n 看我的。	[0, 10, 'DFHEI5-V-SONY']
sm05_00300k_010	谢了！ \n 你的臂力真是了得。	[0, 13, 'DFHEI5-V-SONY']
sm05_00300k_020	是吗？	[0, 3, 'DFHEI5-V-SONY']
sm05_00300k_030	我是这里的送货员。 \n 我把大大小小的东西 \n 送到各式各样的人手中。	[0, 31, 'DFHEI5-V-SONY']
sm05_00300k_040	我其中一位同事 \n 弄伤了手臂， \n 所以我们在找 \n 能代替他的人。	[0, 29, 'DFHEI5-V-SONY']
sm05_00300k_050	你感兴趣吗？	[0, 6, 'DFHEI5-V-SONY']
sm05_00300k_060	当然！ \n 听起来挺有趣的。	[0, 12, 'DFHEI5-V-SONY']
sm05_00300k_070	你能负责送雷·科尔莫斯纳 \n 这座小岛的货吗？	[0, 21, 'DFHEI5-V-SONY']
sm05_00330k_010	去送报纸的时间 \n 到了！	[0, 11, 'DFHEI5-V-SONY']
sm05_00330k_020	我得把报纸送到那里... \n 那里... \n 哦，还有那里。	[0, 26, 'DFHEI5-V-SONY']
sm05_00330k_030	嗯…也许我可以把 \n 报纸扔到订户的 \n 阳台和窗户里， \n 省点时间？	[0, 30, 'DFHEI5-V-SONY']
sm05_00350k_010	接着是下一区！ \n 注意你们的窗户。	[0, 16, 'DFHEI5-V-SONY']
sm05_00400k_010	多亏了你，我们在 \n 截止时间之前送完了货！	[0, 20, 'DFHEI5-V-SONY']
sm05_00400k_020	我对这里可算是 \n 轻车熟路，但一个 \n 人的能力实在有限。	[0, 26, 'DFHEI5-V-SONY']
sm05_00400k_030	你很了解 \n 这个地方吗？	[0, 11, 'DFHEI5-V-SONY']
sm05_00400k_040	可以说是了若指掌！ \n 你刚搬来这里吗？	[0, 18, 'DFHEI5-V-SONY']
sm05_00400k_050	有什么问题， \n 尽管问吧。	[0, 12, 'DFHEI5-V-SONY']
sm05_00400k_060	嗯，我是有个问题…	[0, 9, 'DFHEI5-V-SONY']
sm05_00400k_070	你听说过一个叫 \n 哈克萨维的城市吗？	[0, 17, 'DFHEI5-V-SONY']
sm05_00400k_080	哈克萨维？ \n 我没听说过...	[0, 14, 'DFHEI5-V-SONY']
sm05_00400k_090	不管怎样，谢谢你。	[0, 9, 'DFHEI5-V-SONY']
sm05_00400k_100	我肯定早晚会找到 \n 回家的路，我会好好 \n 享受呆在这里的时光。	[0, 29, 'DFHEI5-V-SONY']
sm05_00400k_110	嘿，如果你准备 \n 呆在附近，我 \n 将来可能还要 \n 请你帮忙。	[0, 27, 'DFHEI5-V-SONY']
sm05_00400k_120	你好像生来就是 \n 干这个的。	[0, 13, 'DFHEI5-V-SONY']
sm05_01000	送报次数	[0, 4, 'DFHEI5-V-SONY']
sm05_01001	我应该从那边开始递送。	[0, 11, 'DFHEI5-V-SONY']
sm05_01002	在市场 \n 送报纸	[0, 7, 'DFHEI5-V-SONY']
sm05_01006	不能离开市场，我还得送报纸。	[0, 14, 'DFHEI5-V-SONY']
sm05_01007	客户： \n 非常感谢！	[0, 4, 'DFHEI5-V-SONY'], [4, 9, 'DFHEI5-V-SONY']
sm05_01008	客户： \n 就在等这个呢！	[0, 4, 'DFHEI5-V-SONY'], [4, 11, 'DFHEI5-V-SONY']
sm05_01009	客户： \n 哟，今天报纸都有什么大事儿？	[0, 4, 'DFHEI5-V-SONY'], [4, 18, 'DFHEI5-V-SONY']
sm05_01010	客户： \n 谢谢！	[0, 4, 'DFHEI5-V-SONY'], [4, 7, 'DFHEI5-V-SONY']
