Reference Name	Text	Font
014e9cf4	Não me lembro \n da última vez em que vi \n as crianças tão alegres.	[0, 62, 'DINRoundOffcPro']
0256a0ee	Eu não preciso, \n pegue o quanto quiser.	[0, 38, 'DINRoundOffcPro']
08ff66dc	Um pouquinho disso... \n Um tantinho daquilo... \n Voilà!	[0, 51, 'DINRoundOffcPro']
0a0f1541	Tá bem, mas onde \n vou encontrar um cano?	[0, 39, 'DINRoundOffcPro']
0a969efa	Sempre tão ocupados \n com o trabalho, \n nem pensamos \n em brinquedos.	[0, 63, 'DINRoundOffcPro']
0b9ea2f4	Fantástico, obrigada!	[0, 21, 'DINRoundOffcPro']
10315841	Desculpa por duvidar \n de você, mocinha.	[0, 38, 'DINRoundOffcPro']
114769e2	Agora que tenho \n todo o material...	[0, 34, 'DINRoundOffcPro']
12440112	Você vai provar \n que sou inocente.	[0, 33, 'DINRoundOffcPro']
14e6a4fa	Valeu, você acabou \n de salvar meu pescoço.	[0, 41, 'DINRoundOffcPro']
186d9936	O que você \n está fazendo aqui!?	[0, 30, 'DINRoundOffcPro']
19795a47	Pegue quantos canos \n você quiser.	[0, 32, 'DINRoundOffcPro']
1b8c0318	Qu-que tá acontecendo? \n N-não me machuca, vai.	[0, 45, 'DINRoundOffcPro']
1d2ea7	Espera, você não queria \n um pedaço de arame?	[0, 43, 'DINRoundOffcPro']
1e677511	Ei, o Syd me pediu \n mais uma coisinha. \n Você tem um cano?	[0, 55, 'DINRoundOffcPro']
22c15c4d	Vê se te endireita \n e deixa de malandragem!	[0, 42, 'DINRoundOffcPro']
2330d4ba	Esta montanha toda \n não vai se mover \n sozinha...	[0, 46, 'DINRoundOffcPro']
261f5a29	Syd! \n Vem brincar com a gente!	[0, 29, 'DINRoundOffcPro']
27af7717	Sim. Meu amigo voltou \n e tomou conta. Disse que \n você deu uma força \n para ele nos negócios.	[0, 88, 'DINRoundOffcPro']
2b095f53	...	[0, 3, 'DINRoundOffcPro']
2c78d6c0	mas estou muito ocupado \n para buscar. Pode pedir \n pra outra pessoa?	[0, 65, 'DINRoundOffcPro']
2d4b79d6	Distraindo? \n Me dá licença...	[0, 28, 'DINRoundOffcPro']
32c03e3c	Aquela lá, \n por quê?	[0, 19, 'DINRoundOffcPro']
3375a160	Obrigado por colocar \n um sorriso \n nas carinhas delas.	[0, 51, 'DINRoundOffcPro']
33ee17a7	Preciso muito \n da sua ajuda, Kat.	[0, 32, 'DINRoundOffcPro']
35c0d8c6	Arame? Bem, eu acho \n que tem um pouco \n no barco...	[0, 48, 'DINRoundOffcPro']
3b05f93b	O quê? \n Mais peças?	[0, 18, 'DINRoundOffcPro']
3b83ba71	Você salvou minha vida, \n valeu!	[0, 30, 'DINRoundOffcPro']
3c361aad	Última peça, juro! \n Assim que eu \n estiver recuperado, \n vou recompensar você.	[0, 73, 'DINRoundOffcPro']
3cbda366	Diversão, isso aí!	[0, 18, 'DINRoundOffcPro']
3e08dbcc	Opa, pode me dar \n um pedaço de arame?	[0, 36, 'DINRoundOffcPro']
40d82643	Arame? Desculpe, não \n temos arames sobrando \n no barco.	[0, 52, 'DINRoundOffcPro']
436e6e4e	Já PODE me contar \n o que você está criando?	[0, 42, 'DINRoundOffcPro']
444dfb41	E aí, o que acha? \n Nada mal, né?	[0, 31, 'DINRoundOffcPro']
4505a66c	O coração precisa ser \n nutrido, assim como \n o corpo.	[0, 50, 'DINRoundOffcPro']
457e1cb3	Quê!? Mais \n porcaria pra achar!?	[0, 31, 'DINRoundOffcPro']
47139252	Peraí, só preciso \n afinar as cordas.	[0, 35, 'DINRoundOffcPro']
4856660d	Talvez seja mais rápido \n perguntar a um encanador \n nos armazéns do porto...	[0, 73, 'DINRoundOffcPro']
4b3e91e1	Hum? Você disse arame?	[0, 22, 'DINRoundOffcPro']
4cb67054	Sabia que \n podia contar com a \n Rainha da Gravidade!	[0, 49, 'DINRoundOffcPro']
4ed08a3e	Perdoar não é com ele. \n Você salvou \n meu pescoço.	[0, 47, 'DINRoundOffcPro']
