Reference Name	Text	Font
sm43_00100	¡Me está empezando a gustar!	[0, 28, 'DINRoundOffcPro']
sm43_00100k_010	Vaya, ¿quiénes son \n todos esos?	[0, 30, 'DINRoundOffcPro']
sm43_00100k_020	Hago horas extra como \n entrenador de artes \n marciales.	[0, 52, 'DINRoundOffcPro']
sm43_00100k_030	Ah, genial. ¡Tienes \n tu propio dojo!	[0, 35, 'DINRoundOffcPro']
sm43_00100k_040	Oye, ¿te importaría \n darles un par de clases \n prácticas?	[0, 54, 'DINRoundOffcPro']
sm43_00100k_050	¡Para nada! Siempre \n está bien entrenar \n un poco.	[0, 47, 'DINRoundOffcPro']
sm43_00100k_060	Por supuesto, dejaré \n a un lado mis poderes \n gravitatorios...	[0, 59, 'DINRoundOffcPro']
sm43_00100k_070	¿Pero se lo tengo \n que poner fácil?	[0, 34, 'DINRoundOffcPro']
sm43_00100k_080	Eh, ¡se está riendo \n de nosotros!	[0, 32, 'DINRoundOffcPro']
sm43_00100k_090	Eh, no puedo evitarlo, \n soy demasiado fuerte.	[0, 44, 'DINRoundOffcPro']
sm43_00100k_100	Si estás tan segura, \n ¿por qué no te \n enfrentas a cien de \n mis estudiantes?	[0, 72, 'DINRoundOffcPro']
sm43_00100k_110	¿¡Tienes cien \n estudiantes!?	[0, 27, 'DINRoundOffcPro']
sm43_00100k_120	V-vale, de acuerdo. \n Así no tendré que \n contenerme.	[0, 49, 'DINRoundOffcPro']
sm43_00100k_130	Enséñales de lo que \n eres capaz.	[0, 31, 'DINRoundOffcPro']
sm43_00101	¡Eso es!	[0, 8, 'DINRoundOffcPro']
sm43_00102	¡Acabaré con todos vosotros!	[0, 28, 'DINRoundOffcPro']
sm43_00103	¡Esto me está gustando!	[0, 23, 'DINRoundOffcPro']
sm43_00104	¡Vamos, venid!	[0, 14, 'DINRoundOffcPro']
sm43_00105	¡La mitad!	[0, 10, 'DINRoundOffcPro']
sm43_00106	¡Podría estar así todo el día!	[0, 30, 'DINRoundOffcPro']
sm43_00107	Ya están todos.	[0, 15, 'DINRoundOffcPro']
sm43_00108	Lucha contra los cien \n discípulos de Fi	[0, 38, 'DINRoundOffcPro']
sm43_00109	Fi: \n ¡Ya!	[0, 4, 'DINRoundOffcPro'], [4, 8, 'DINRoundOffcPro']
sm43_00110	¡Vamos, venid aquí!	[0, 19, 'DINRoundOffcPro']
sm43_00111	Discípulos restantes	[0, 20, 'DINRoundOffcPro']
sm43_00112	Espíritu de lucha	[0, 17, 'DINRoundOffcPro']
sm43_00113	Fi: \n ¡Ya es suficiente!	[0, 4, 'DINRoundOffcPro'], [4, 22, 'DINRoundOffcPro']
sm43_00200k_010	Vale, entonces, va a \n ser una pelea de \n uno contra cien.	[0, 54, 'DINRoundOffcPro']
sm43_00200k_020	Pelea contra mis \n estudiantes conforme \n se acercan a ti.	[0, 54, 'DINRoundOffcPro']
sm43_00200k_030	Pero nada de poderes \n gravitatorios, nada de \n salirse de la arena de \n lucha y nada de caerse \n al lago.	[0, 98, 'DINRoundOffcPro']
sm43_00200k_040	¡Vale! ¿Cien, eh? \n Tengo que dar lo \n mejor de mí misma. 	[0, 54, 'DINRoundOffcPro']
sm43_00300k_010	Buf, ¡ese era el \n último!	[0, 24, 'DINRoundOffcPro']
sm43_00300k_020	Aún queda uno.	[0, 14, 'DINRoundOffcPro']
sm43_00300k_030	¿Eh? ¿Quién?	[0, 12, 'DINRoundOffcPro']
sm43_00300k_040	Yo. ¿Una partida \n de B'oarack?	[0, 29, 'DINRoundOffcPro']
sm43_00300k_050	¡Claro! Pero si lucho \n contra ti, no voy \n a contenerme.	[0, 53, 'DINRoundOffcPro']
sm43_00400k_010	Nunca dejas de \n sorprenderme.	[0, 28, 'DINRoundOffcPro']
sm43_00400k_020	Hoy les has enseñado \n a mis estudiantes... y \n a mí una gran lección.	[0, 66, 'DINRoundOffcPro']
sm43_00400k_030	Ojalá volvamos a pelear \n pronto, cuando hayamos \n tenido tiempo de \n entrenar más.	[0, 77, 'DINRoundOffcPro']
sm43_00400k_040	Claro, ¡cuando quieras!	[0, 23, 'DINRoundOffcPro']
sm43_01000	Consigue las tres \n campanas de Fi	[0, 32, 'DINRoundOffcPro']
sm43_01001	Discípulo: \n ¡Ya!	[0, 11, 'DINRoundOffcPro'], [11, 15, 'DINRoundOffcPro']
sm43_01002	Discípulo: \n ¡Ya es suficiente!	[0, 11, 'DINRoundOffcPro'], [11, 29, 'DINRoundOffcPro']
sm43_01003	Discípulo: \n ¡Ya!	[0, 11, 'DINRoundOffcPro'], [11, 15, 'DINRoundOffcPro']
