Reference Name	Text	Font
sm23_00010	レッドファルシオンに勝て！	[0, 13, 'SCE-MaruFolkProM']
sm23_00100	あれ！？ またあのおじいさん！！？	[0, 17, 'MovieFont-TTF']
sm23_00100k_010	よくぞたどり着いたな \n 天に愛されし者だけが \n 訪れることを許される――	[0, 34, 'MovieFont-TTF']
sm23_00100k_020	この世の果て―― \n “ワールズ・エンド”へ！	[0, 21, 'MovieFont-TTF']
sm23_00100k_030	この子ぜったいにアレだ… \n あの鳥レースの長男だ…	[0, 24, 'MovieFont-TTF']
sm23_00100k_040	兄さんの強さは正に伝説！ \n あなたと言えど \n 勝つことは不可能！	[0, 30, 'MovieFont-TTF']
sm23_00100k_050	そうだそうだ！！ \n うちの兄ちゃんは \n 超つえーんだぞ！！	[0, 27, 'MovieFont-TTF']
sm23_00100k_060	やっぱりだ… \n 三つ子だ…	[0, 12, 'MovieFont-TTF']
sm23_00100k_070	紅炎の大聖剣―― \n “レッドファルシオン”が \n この戦いに終止符を打つ！	[0, 34, 'MovieFont-TTF']
sm23_00100k_080	嬉しいぞ重力使い！ \n 命を賭けた戦いこそが \n 俺の魂を熱くさせるのだ！	[0, 33, 'MovieFont-TTF']
sm23_00100k_090	わたしは命なんか \n 賭けないけどね～	[0, 17, 'MovieFont-TTF']
sm23_00100k_100	え～と、 \n お話はもういいかな？ \n じゃあ競争をはじめよう！	[0, 28, 'MovieFont-TTF']
sm23_00102	オリジナルフードに目もくれないなんて！！	[0, 20, 'MovieFont-TTF']
sm23_00103	くっそー！ 絶対負けられない！！	[0, 16, 'MovieFont-TTF']
sm23_00104	うわわっ！ また鳥がいっぱい来た！？	[0, 18, 'MovieFont-TTF']
sm23_00105	迷いがない！！	[0, 7, 'MovieFont-TTF']
sm23_00106	よ～し！ ラストスパート！！	[0, 14, 'MovieFont-TTF']
sm23_00107	くやしいっ！ 負けちゃった！	[0, 14, 'MovieFont-TTF']
sm23_00108	あともうちょっとだったのに～！	[0, 15, 'MovieFont-TTF']
sm23_00109	やった～！！	[0, 6, 'MovieFont-TTF']
sm23_00110	え？ 他の湾岸鳥を従えてる！？	[0, 15, 'MovieFont-TTF']
sm23_00200k_010	やった～！ \n 三兄弟との鳥レースは、 \n わたしの勝ちで終止符だ！	[0, 30, 'MovieFont-TTF']
sm23_00200k_020	紅炎の大聖剣が負けた…… \n これが世界の答え――	[0, 23, 'MovieFont-TTF']
sm23_00200k_030	兄さん！ \n こんなの間違ってる！ \n 兄さんが負けるなんて！	[0, 27, 'MovieFont-TTF']
sm23_00200k_040	うぅ…ウソだ！ \n 兄ちゃんが… \n 兄ちゃんが……	[0, 22, 'MovieFont-TTF']
sm23_00200k_050	泣くな、お前たち… \n これは終わりじゃない \n 始まりなんだ――	[0, 29, 'MovieFont-TTF']
sm23_00200k_060	世界が俺にもっと \n 強くなれと言っている……	[0, 21, 'MovieFont-TTF']
sm23_00200k_070	重力使い！ \n ――いや、 \n 天空の支配者よ！	[0, 20, 'MovieFont-TTF']
sm23_00200k_080	また会おう \n その時は必ず―― \n 我ら三兄弟が勝つ！	[0, 24, 'MovieFont-TTF']
sm23_00200k_090	――わかったわ \n 空翔る三銃士達よ！	[0, 17, 'MovieFont-TTF']
sm23_00200k_100	好敵手と \n 再び空で相見える日を、 \n 待っているわ！	[0, 24, 'MovieFont-TTF']
sm23_00200k_110	あ…… \n ヘンな口調が移った… \n 恥ずかしい～	[0, 21, 'MovieFont-TTF']
