Reference Name	Text	Font
sm07_00100k_010	Ei, agora que estamos do \n mesmo lado, posso pedir \n um favor?	[0, 58, 'DINRoundOffcPro']
sm07_00100k_020	Estamos em uma missão \n para roubar suprimentos \n da Guarnição.	[0, 59, 'DINRoundOffcPro']
sm07_00100k_030	Pode nos ajudar?	[0, 16, 'DINRoundOffcPro']
sm07_00100k_040	Se não puder, esquece \n o que conversamos.	[0, 40, 'DINRoundOffcPro']
sm07_00100k_050	É que as crianças em \n Elgona estão com fome e \n precisam dos \n suprimentos...	[0, 72, 'DINRoundOffcPro']
sm07_00100k_060	Sei que roubar \n é errado...	[0, 26, 'DINRoundOffcPro']
sm07_00100k_070	Mas vou \n ajudar pelas crianças.	[0, 30, 'DINRoundOffcPro']
sm07_00100k_080	Ótimo! Contarei tudo \n quando sairmos.	[0, 36, 'DINRoundOffcPro']
sm07_00200k_010	Precisamos dos \n suprimentos do Forte \n Bismalia.	[0, 45, 'DINRoundOffcPro']
sm07_00200k_020	O que você quer \n que eu faça?	[0, 28, 'DINRoundOffcPro']
sm07_00200k_030	Enquanto os outros \n estiverem distraindo \n os soldados, precisamos \n que você entre...	[0, 81, 'DINRoundOffcPro']
sm07_00200k_040	Se puder achar as caixas \n e jogá-las para \n fora...	[0, 48, 'DINRoundOffcPro']
sm07_00200k_050	Cuidaremos do resto.	[0, 20, 'DINRoundOffcPro']
sm07_00200k_060	Vamos nos falando pelo \n rádio. Aqui, pegue.	[0, 42, 'DINRoundOffcPro']
sm07_00200k_070	Certo, vamos lá.	[0, 16, 'DINRoundOffcPro']
sm07_00200k_080	Gata Negra, \n começar operação!	[0, 29, 'DINRoundOffcPro']
sm07_00200k_090	Gata Negra? \n Esse é pra ser \n o meu codinome?	[0, 42, 'DINRoundOffcPro']
sm07_00250k_010	*Bipe* *Bipe* \n Centopeia aqui. \n Responda, Gata Negra.	[0, 51, 'DINRoundOffcPro']
sm07_00250k_020	Aqui é Gata Negra. \n Me infiltrei no \n Bismalia.	[0, 44, 'DINRoundOffcPro']
sm07_00250k_030	Afirmativo. \n Começar operação.	[0, 29, 'DINRoundOffcPro']
sm07_00250k_040	Se encontrar uma caixa \n de suprimentos, jogue-a \n por cima do muro.	[0, 64, 'DINRoundOffcPro']
sm07_00250k_050	Qualquer lado está bom.	[0, 23, 'DINRoundOffcPro']
sm07_00250k_060	Se elas estiverem do \n lado de fora, podemos \n pegá-las.	[0, 52, 'DINRoundOffcPro']
sm07_00250k_070	Entendido.	[0, 10, 'DINRoundOffcPro']
sm07_00250k_080	Cuidado para não ser \n vista pelos guardas.	[0, 41, 'DINRoundOffcPro']
sm07_00250k_090	Se ficar voando por aí, \n você chamará muita \n atenção.	[0, 51, 'DINRoundOffcPro']
sm07_00250k_100	Ok, vou tomar cuidado.	[0, 22, 'DINRoundOffcPro']
sm07_00280k_010	*Bipe* *Bipe* \n Centopeia aqui. \n Responda, Gata Negra.	[0, 51, 'DINRoundOffcPro']
sm07_00280k_020	Gata Negra na escuta.	[0, 21, 'DINRoundOffcPro']
sm07_00280k_030	Temos bastante minério, \n é melhor você \n fugir agora.	[0, 50, 'DINRoundOffcPro']
sm07_00280k_040	Enten...	[0, 8, 'DINRoundOffcPro']
sm07_00280k_050	Espere, você \n disse fugir!?	[0, 26, 'DINRoundOffcPro']
sm07_00300k_010	A Guarnição \n sabe que estou aqui!	[0, 32, 'DINRoundOffcPro']
sm07_00300k_020	Traremos um barco quando \n tiver menos \n patrulhas.	[0, 47, 'DINRoundOffcPro']
sm07_00300k_030	Faça o melhor para nos \n alcançar sem ser vista.	[0, 46, 'DINRoundOffcPro']
sm07_00300k_040	Fique longe do céu, eles \n vão te explodir com \n aqueles canhões.	[0, 61, 'DINRoundOffcPro']
sm07_00300k_050	Entedido.	[0, 9, 'DINRoundOffcPro']
sm07_00400k_010	Conseguimos!	[0, 12, 'DINRoundOffcPro']
sm07_00400k_020	Graças a você, \n a operação foi \n um sucesso!	[0, 41, 'DINRoundOffcPro']
sm07_00400k_030	Essa é sua parte.	[0, 17, 'DINRoundOffcPro']
sm07_00400k_040	Não precisa, dê para \n alguém que precisa mais \n em Elgona.	[0, 55, 'DINRoundOffcPro']
sm07_00400k_050	Você é do bem, Kat. \n Temos muito que \n aprender com você.	[0, 54, 'DINRoundOffcPro']
sm07_00400k_060	Na verdade, você mostrou \n uma coisa para nós que \n perdemos faz tempo.	[0, 67, 'DINRoundOffcPro']
sm07_00400k_070	Que seria?	[0, 10, 'DINRoundOffcPro']
sm07_00400k_080	Confiança.	[0, 10, 'DINRoundOffcPro']
sm07_00400k_090	Se precisar de alguma \n coisa, conte com \n a gente!	[0, 47, 'DINRoundOffcPro']
sm07_00400k_100	Pode deixar! \n Vocês também são \n gente do bem.	[0, 43, 'DINRoundOffcPro']
sm07_03000	Escape do Bismalia	[0, 18, 'DINRoundOffcPro']
sm07_09000	Centopeia Furiosa: \n É assim que se faz!	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
sm07_09001	Centopeia Furiosa: \n Bom trabalho!	[0, 19, 'DINRoundOffcPro'], [19, 32, 'DINRoundOffcPro']
sm07_09002	Centopeia Furiosa: \n Precisamos de todo o minério que conseguirmos!	[0, 19, 'DINRoundOffcPro'], [19, 65, 'DINRoundOffcPro']
sm07_09003	Suprimentos recuperados	[0, 23, 'DINRoundOffcPro']
sm07_09004	Jogue as caixas de \n suprimentos para fora	[0, 40, 'DINRoundOffcPro']
sm07_09005	Centopeia Furiosa: \n Eles sabem que tem algo errado. Eles estão em alerta.	[0, 19, 'DINRoundOffcPro'], [19, 72, 'DINRoundOffcPro']
sm07_09006	Centopeia Furiosa: \n Eles estão procurando intrusos, cuidado.	[0, 19, 'DINRoundOffcPro'], [19, 59, 'DINRoundOffcPro']
sm07_09007	Soldado: \n Temos um intruso, encontre-o!	[0, 9, 'DINRoundOffcPro'], [9, 38, 'DINRoundOffcPro']
sm07_09008	Droga, me viram!	[0, 16, 'DINRoundOffcPro']
sm07_09009	Soldado: \n Intruso!	[0, 9, 'DINRoundOffcPro'], [9, 17, 'DINRoundOffcPro']
sm07_09010	Preciso voltar para o Bismalia.	[0, 31, 'DINRoundOffcPro']
sm07_09011	Soldado: \n Hã? Quem é você!?	[0, 9, 'DINRoundOffcPro'], [9, 26, 'DINRoundOffcPro']
sm07_09012	Soldado: \n Espera, tem algo estranho.	[0, 9, 'DINRoundOffcPro'], [9, 35, 'DINRoundOffcPro']
sm07_09013	Soldado: \n Parece que os suprimentos estão se movendo...	[0, 9, 'DINRoundOffcPro'], [9, 54, 'DINRoundOffcPro']
sm07_09014	Soldado: \n Como...?	[0, 9, 'DINRoundOffcPro'], [9, 17, 'DINRoundOffcPro']
sm07_09015	Soldado: \n Que barulho foi esse?	[0, 9, 'DINRoundOffcPro'], [9, 30, 'DINRoundOffcPro']
sm07_09016	Soldado: \n Ah, é só um gato.	[0, 9, 'DINRoundOffcPro'], [9, 26, 'DINRoundOffcPro']
sm07_09017	Soldado: \n Tem algo errado.	[0, 9, 'DINRoundOffcPro'], [9, 25, 'DINRoundOffcPro']
sm07_09018	Soldado: \n Um intruso!?	[0, 9, 'DINRoundOffcPro'], [9, 21, 'DINRoundOffcPro']
sm07_09019	Soldado: \n Quem está aí!?	[0, 9, 'DINRoundOffcPro'], [9, 23, 'DINRoundOffcPro']
sm07_09020	Soldado: \n Temos um intruso!	[0, 9, 'DINRoundOffcPro'], [9, 26, 'DINRoundOffcPro']
sm07_09021	Soldado: \n Como...?!	[0, 9, 'DINRoundOffcPro'], [9, 18, 'DINRoundOffcPro']
sm07_09022	Soldado: \n Ela me pegou!	[0, 9, 'DINRoundOffcPro'], [9, 22, 'DINRoundOffcPro']
sm07_09023	Indo bem...	[0, 11, 'DINRoundOffcPro']
sm07_09024	Centopeia Furiosa: \n Caixas protegidas! Continue assim.	[0, 19, 'DINRoundOffcPro'], [19, 53, 'DINRoundOffcPro']
sm07_09025	Centopeia Furiosa: \n Só precisamos das caixas marcadas com minério.	[0, 19, 'DINRoundOffcPro'], [19, 65, 'DINRoundOffcPro']
sm07_09026	Centopeia Furiosa: \n O que foi isso que caiu!?	[0, 19, 'DINRoundOffcPro'], [19, 44, 'DINRoundOffcPro']
sm07_09027	Centopeia Furiosa: \n Pegue só as caixas marcadas com minério.	[0, 19, 'DINRoundOffcPro'], [19, 59, 'DINRoundOffcPro']
sm07_09040	Soldado: \n Você não me engana, apareça!	[0, 9, 'DINRoundOffcPro'], [9, 37, 'DINRoundOffcPro']
sm07_09050	Imitação de gato	[0, 16, 'DINRoundOffcPro']
sm07_09051	Soldado: \n Tem algo errado, precisamos de reforços.	[0, 9, 'DINRoundOffcPro'], [9, 49, 'DINRoundOffcPro']
sm07_09052	Soldado: \n Acho que temos um intruso, aumente o alerta.	[0, 9, 'DINRoundOffcPro'], [9, 53, 'DINRoundOffcPro']
sm07_09053	Nível de alerta	[0, 15, 'DINRoundOffcPro']
sm07_09054	Hm, acho que não chegou a sair da base.	[0, 39, 'DINRoundOffcPro']
