Reference Name	Text	Font
0141f35a	Zapraszamy ponownie.	[0, 20, 'DINRoundOffcPro']
05290a0f	Och nie, dziękuję! \n Proszę już wracać \n do domu.	[0, 45, 'DINRoundOffcPro']
0a89f560	Będę się mógł chwalić \n kolegom. A oto \n nagroda za fatygę.	[0, 55, 'DINRoundOffcPro']
0cdad4f6	Zauważyłem ją dopiero \n po pani odejściu.	[0, 39, 'DINRoundOffcPro']
150622de	Ale rury się zatkały \n i silnik nie działa.	[0, 41, 'DINRoundOffcPro']
1e4e24e4	Może gdyby ktoś \n walnął naprawdę \n mocno od góry?	[0, 46, 'DINRoundOffcPro']
27295837	To tam musi być \n obraz!	[0, 22, 'DINRoundOffcPro']
279626ea	Ale chyba nie dam \n dziś rady.	[0, 28, 'DINRoundOffcPro']
2dc559f6	Wyjątkowy jest jego \n twórca. Saghassi to \n tajemniczy artysta.	[0, 59, 'DINRoundOffcPro']
3368f8c6	Bardzo dziękuję za \n odnalezienie go! \n Teraz jestem jego \n właścicielem!	[0, 67, 'DINRoundOffcPro']
3b42e0b8	W porządku, kolejna \n przepowiednia to...	[0, 39, 'DINRoundOffcPro']
3cb0facc	Super! To jak \n polowanie na skarby!	[0, 34, 'DINRoundOffcPro']
45f8fcd2	Istnieje niepisana \n zasada, że pierwsza \n osoba, która znajdzie \n obraz, staje się jego \n właścicielem.	[0, 96, 'DINRoundOffcPro']
478d7272	To musi być najnowsze \n dzieło Saghassiego!	[0, 41, 'DINRoundOffcPro']
483d15e0	No dalej, zadziałaj!	[0, 20, 'DINRoundOffcPro']
4bac33e5	Już pamiętam... \n Przyjechałam do \n centrum pociągiem. \n To mój dworzec.	[0, 66, 'DINRoundOffcPro']
54f435eb	Rzeczywiście, coś \n bardzo ładnie pachnie.	[0, 40, 'DINRoundOffcPro']
5a7cd00a	Przepraszam?	[0, 12, 'DINRoundOffcPro']
5d3c38f1	Tak! To tam!	[0, 12, 'DINRoundOffcPro']
609c01d0	Jakby to było \n „uderzenie z niebios”?	[0, 36, 'DINRoundOffcPro']
669febc8	Od teraz będę ich \n szukała!	[0, 26, 'DINRoundOffcPro']
68346168	Kto by pomyślał, że \n te przepowiednie \n będą tak dokładne?	[0, 55, 'DINRoundOffcPro']
69e403d6	Mocno od góry?	[0, 14, 'DINRoundOffcPro']
717c636e	Pandora zawsze \n przepowiada w punkt.	[0, 35, 'DINRoundOffcPro']
7853bb47	Przykro mi, ale trochę \n się spieszę. Jeszcze \n raz dziękuję!	[0, 57, 'DINRoundOffcPro']
7ac46574	Przepraszam, że \n w ciebie wątpiłem, \n Pandoro.	[0, 43, 'DINRoundOffcPro']
7b23bf	Tym razem się udało, \n ale proszę bardziej \n uważać.	[0, 48, 'DINRoundOffcPro']
819bbd4d	Cieszę się, że mogłam \n pomóc!	[0, 28, 'DINRoundOffcPro']
83ac1c52	Co się stało?	[0, 13, 'DINRoundOffcPro']
861b3b57	Nie, ale jadłam tam \n obiad.	[0, 26, 'DINRoundOffcPro']
8ae3bf53	Udało się! \n Bardzo ci dziękuję, \n młoda damo!	[0, 42, 'DINRoundOffcPro']
8c8750a5	„Upływ czasu...” Może \n przepowiedni chodzi \n o wieżę zegarową?	[0, 59, 'DINRoundOffcPro']
8cf41e58	Zwykle trzeba tylko \n mocno walnąć.	[0, 33, 'DINRoundOffcPro']
8e3a0d95	Coś mi mówi, że te \n łakocie są już dawno \n przeterminowane.	[0, 56, 'DINRoundOffcPro']
8f633d5d	Smażone ziemniaki \n były przepyszne.	[0, 34, 'DINRoundOffcPro']
95ebd77c	Tak! \n To moja portmonetka!	[0, 25, 'DINRoundOffcPro']
97820f9b	W porządku, kolejna \n przepowiednia...	[0, 36, 'DINRoundOffcPro']
9e33da82	O to chodzi?	[0, 12, 'DINRoundOffcPro']
a0a0d826	„Łódź w podróży.”	[0, 17, 'DINRoundOffcPro']
a3a368da	Mogę o coś zapytać? \n Dlaczego tak bardzo \n zależało ci na \n odnalezieniu tego \n obrazu?	[0, 80, 'DINRoundOffcPro']
a4b35670	Jest w nim coś \n wyjątkowego?	[0, 27, 'DINRoundOffcPro']
a6ea4266	Zaraz się tym zajmę!	[0, 20, 'DINRoundOffcPro']
a77bdc88	Ta pani szuka \n portmonetki. Nie \n zgubiła jej tutaj?	[0, 49, 'DINRoundOffcPro']
a9e8da2c	Moment. Chodzi o \n tę łódź powietrzną!	[0, 36, 'DINRoundOffcPro']
