Reference Name	Text	Font
0130e5e7	Si vous avez besoin de \n quelque chose d'autre, \n dites-le nous !	[0, 61, 'DINRoundOffcPro']
1224cd13	Peut-être que tu la \n trouveras si tu \n l'entends toi aussi ?	[0, 57, 'DINRoundOffcPro']
135240f0	Vous trouvez ?	[0, 14, 'DINRoundOffcPro']
1593cc30	Mais toute la ville a \n tellement changé avec \n le projet de défense...	[0, 67, 'DINRoundOffcPro']
162f5dcd	"Il est devenu ami avec \n des musiciens et a même \n commencé à jouer \n d'un instrument."	[0, 82, 'DINRoundOffcPro']
167fc94d	Je connais bien \n une chanson...	[0, 30, 'DINRoundOffcPro']
18151e3e	Laissez-moi faire, je \n vais la retrouver.	[0, 40, 'DINRoundOffcPro']
181da906	Oh oh, ce genre de \n souvenir ne va pas \n l'aider à retrouver \n la forme...	[0, 69, 'DINRoundOffcPro']
183a72bf	Un endroit lointain, \n tout blanc... Tu étais \n sur le point d'être mise \n à l'épreuve.	[0, 81, 'DINRoundOffcPro']
19ee507a	Dirigez-vous calmement \n vers les sorties, comme \n à l'entraînement.	[0, 64, 'DINRoundOffcPro']
1b6ccf19	Merci ! Je vais ouvrir \n grand mes oreilles.	[0, 42, 'DINRoundOffcPro']
1edbce36	L'Allée de la musique, \n tu dis ? Désolé, jamais \n entendu parler.	[0, 62, 'DINRoundOffcPro']
1f775fd3	"Il va même se promener \n tous les jours \n maintenant."	[0, 51, 'DINRoundOffcPro']
1fc7cb53	Excusez-moi, je pourrais \n vous demander un \n petit service ?	[0, 57, 'DINRoundOffcPro']
22365380	...	[0, 3, 'DINRoundOffcPro']
22779cff	Que- ?! \n Qu'est-ce que c'était \n que ce bruit ?	[0, 44, 'DINRoundOffcPro']
24b4d11f	Mais je n'y suis pas \n allée depuis que ça a \n changé d'endroit.	[0, 60, 'DINRoundOffcPro']
2b7e5586	On dirait que votre fils \n gère très bien les \n ouvriers. Attendez-moi \n ici.	[0, 71, 'DINRoundOffcPro']
2bbf9e05	Voyons voir, le prochain \n endroit sur la liste est \n "un lieu de rencontre \n chantant".	[0, 82, 'DINRoundOffcPro']
2c017fb8	Je ne vois aucun \n musicien dans \n les parages...	[0, 45, 'DINRoundOffcPro']
31bdc9ea	Maintenant je comprends \n pourquoi ils ne \n s'entendent plus depuis \n qu'elle est décédée.	[0, 84, 'DINRoundOffcPro']
