Reference Name	Text	Font
055f2730	自己照顧自己！ \n 或是用像樣的薪水 \n 僱用別人。	[0, 22, 'DFT_R5']
0944df0b	不過我還真無法想像 \n 有多少問題需要解決。	[0, 20, 'DFT_R5']
140766d2	莉莎…	[0, 3, 'DFT_R5']
1d4f68d8	要是我們知道那個怪物 \n 是受到什麼的驅使， \n 就能找到阻止它的方法。	[0, 32, 'DFT_R5']
25877c48	什麼！？ \n 熙熙在哪！？	[0, 11, 'DFT_R5']
2697b922	是啊，誰知道 \n 我們什麼時候 \n 會離開這裡…	[0, 20, 'DFT_R5']
2ecf7e4e	一切都 \n 發生得很快。	[0, 10, 'DFT_R5']
34f12437	我從沒想過 \n 我這輩子有機會看到 \n 勞族收回他們的島嶼…	[0, 26, 'DFT_R5']
37178154	這個好心的小姐 \n 救了我。	[0, 12, 'DFT_R5']
47a511c1	誰知道它要怎樣！？ \n 總督府真的留了 \n 爛攤子給我們。	[0, 25, 'DFT_R5']
49846e22	聽起來是很棒的目標耶。 \n 到時候要教我哦。	[0, 20, 'DFT_R5']
4e01afe0	莉莎負責主持， \n 沃哥和霏則負責記錄。	[0, 18, 'DFT_R5']
52cc7028	我要學習 \n 怎麼讓每個人都很開心！	[0, 16, 'DFT_R5']
5643eb89	我以前都不太在乎 \n 政府的事…	[0, 14, 'DFT_R5']
5749b1e6	嘿，凱特！ \n 大會在雷哈米納的 \n 圓形劇場裡舉行。	[0, 23, 'DFT_R5']
58be6f4a	如果不是她， \n 我就被怪物吃掉了。	[0, 16, 'DFT_R5']
5b14732e	等我長大，我想去上學！	[0, 11, 'DFT_R5']
5f8bed8f	我們已經太久沒有 \n 真正地討論 \n 這個地方的運作。	[0, 23, 'DFT_R5']
645c7534	即使只能一步步前進， \n 只要我們是朝著 \n 正確的方向…	[0, 25, 'DFT_R5']
684c00b7	聽好， \n 關於諾瓦海拉雷， \n 也就是那個怪物 \n 當作身體的地方…	[0, 29, 'DFT_R5']
6f602ca9	但誰知道接下來 \n 會發生什麼事？	[0, 15, 'DFT_R5']
719402bd	穿越次元，並來到澤加帕拉勞的怪物，是諾瓦海拉雷， \n 也就是引發奇怪的暴風、把我們帶離黑奇薩威的地方。	[0, 49, 'DFT_R5']
7439b536	真的！？ \n 可以幫我買一串嗎？ \n 我保證會還你錢的！	[0, 24, 'DFT_R5']
74dac2f5	總、總督府！	[0, 6, 'DFT_R5']
78f09fdc	鎮民大會？ \n 地點在哪裡？	[0, 12, 'DFT_R5']
