Reference Name	Text	Font
sm10_00010	擊敗金紋！	[0, 5, 'DFT_YY6']
sm10_00100	等等，那隻鳥要去哪裡？	[0, 11, 'DFT_R5']
sm10_00100k_010	嘿！ \n 我聽說你會飛。	[0, 10, 'DFT_R5']
sm10_00100k_020	但是你要知道， \n 我的鳥金紋 \n 才是空中之王。	[0, 21, 'DFT_R5']
sm10_00100k_030	這孩子為什麼 \n 突然這麼興奮？	[0, 14, 'DFT_R5']
sm10_00100k_040	呃，真要說的話， \n 我不是「飛」， \n 而是操控重力， \n 好墜落空中。	[0, 31, 'DFT_R5']
sm10_00100k_050	墜落空中！？	[0, 6, 'DFT_R5']
sm10_00100k_060	真可愛，他聽不懂。	[0, 9, 'DFT_R5']
sm10_00100k_070	不重要啦， \n 我們要證明 \n 誰才是空中之王。	[0, 20, 'DFT_R5']
sm10_00100k_080	要比賽是嗎？ \n 好啊，來吧！	[0, 13, 'DFT_R5']
sm10_00101	那裡是怎麼回事？	[0, 8, 'DFT_R5']
sm10_00102	哇啊啊！	[0, 4, 'DFT_R5']
sm10_00103	老人： \n 來，吃吧，吃吧。	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm10_00105	我贏了！	[0, 4, 'DFT_R5']
sm10_00200k_010	嘿，最後那是怎麼回事？	[0, 11, 'DFT_R5']
sm10_00200k_020	嗚… \n 那是我的死對頭…	[0, 11, 'DFT_R5']
sm10_00200k_030	餵鳥的老頭子！	[0, 7, 'DFT_R5']
sm10_00200k_040	他用一種特殊飼料 \n 來控制市內所有的鳥。	[0, 19, 'DFT_R5']
sm10_00200k_050	要不是因為他， \n 我就會贏了！	[0, 14, 'DFT_R5']
sm10_00200k_060	也許吧， \n 但重要的是結果， \n 而結果是我贏了。	[0, 22, 'DFT_R5']
sm10_00200k_070	趁現在享受吧！ \n 我哥的鳥比我的還要快呢！	[0, 20, 'DFT_R5']
sm10_00200k_080	好，跟他說 \n 我隨時都接受挑戰。	[0, 15, 'DFT_R5']
