Reference Name	Text	Font
08b0a589	¡Muchas gracias por \n traerme esto hasta aquí!	[0, 44, 'DINRoundOffcPro']
0935ae75	Quizá deba aprovechar \n la oportunidad \n para desarrollar un \n embalaje antiolor.	[0, 75, 'DINRoundOffcPro']
11f8a78f	Oh, mamá... \n Gracias...	[0, 22, 'DINRoundOffcPro']
127db07b	¿¡Pepinillos dices!? \n Bueno, lo hiciste \n muy bien.	[0, 48, 'DINRoundOffcPro']
200f9279	Aquí tienes tu paquete, \n ¡te pido que te apures \n y te lo lleves!	[0, 62, 'DINRoundOffcPro']
329f9685	¡Los pepinillos de mamá! \n ¡Llegaron!	[0, 35, 'DINRoundOffcPro']
3ed70ea0	De nada.	[0, 8, 'DINRoundOffcPro']
4e1ed2e7	No, no fui yo... \n Pero, eh, ¿perdón?	[0, 35, 'DINRoundOffcPro']
5634baf3	Quizá en eso consiste \n el trabajo de un \n repartidor.	[0, 50, 'DINRoundOffcPro']
5766d4ed	Necesito llevarme el \n paquete y huir.	[0, 36, 'DINRoundOffcPro']
5f7cbcf9	Pero sí que hicieron \n feliz al tipo que \n los recibió.	[0, 51, 'DINRoundOffcPro']
8023abef	Suena a una gran idea. \n No quiero sentir nunca \n más el olor de los \n pepinillos.	[0, 76, 'DINRoundOffcPro']
839155aa	Con una gran calidez en el corazón \n y una necesidad desesperada de una \n ducha, volví al Asentamiento Banga, \n donde todos se mantuvieron a distancia.	[0, 145, 'DINRoundOffcPro']
998cf0d7	Esa cosa está causando \n un montón de problemas.	[0, 46, 'DINRoundOffcPro']
a2d4f2dd	Necesito apurarme y \n lavarme las manos.	[0, 38, 'DINRoundOffcPro']
af6423	¿Qué está pasando aquí? \n ¡Guardias!	[0, 34, 'DINRoundOffcPro']
bbb0990b	Oh, ese olor...	[0, 15, 'DINRoundOffcPro']
c4f89b11	¡Oh, cómo estimula \n los sentidos!	[0, 32, 'DINRoundOffcPro']
c50ccf61	¡Esto fue cosa tuya! \n Tú trajiste esa cosa \n aquí, ¿verdad?	[0, 56, 'DINRoundOffcPro']
cd409e17	¿¡Quieres decirme que \n había comida \n ahí adentro!?	[0, 48, 'DINRoundOffcPro']
d00b12f6	El olor... \n Oh, el olor...	[0, 25, 'DINRoundOffcPro']
d95314fc	¿Qué pasó aquí?	[0, 15, 'DINRoundOffcPro']
e29b1602	¿El paquete los \n derribó a todos?	[0, 32, 'DINRoundOffcPro']
f61fa17d	Debe habérmelos enviado \n para levantarme el \n ánimo.	[0, 49, 'DINRoundOffcPro']
ff67a383	Mamá siempre hace los \n mejores pepinillos. \n ¡Acabas de alegrarme \n el día!	[0, 70, 'DINRoundOffcPro']
sm17_00001	Resistencia	[0, 11, 'DINRoundOffcPro']
sm17_00100	¡Llevemos esta cosa a su destino lo más rápido posible!	[0, 55, 'DINRoundOffcPro']
sm17_00101	Entrega el paquete	[0, 18, 'DINRoundOffcPro']
sm17_00102	¡AAAH!, ¡quién diría que el aire fresco se sentiría tan bien!	[0, 61, 'DINRoundOffcPro']
sm17_00103	Bien, estoy lista para irme.	[0, 28, 'DINRoundOffcPro']
sm17_00104	¡Diablos!	[0, 9, 'DINRoundOffcPro']
sm17_00105	Me siento tan... mareada...	[0, 27, 'DINRoundOffcPro']
sm17_00106	Uh, me siento tan mal...	[0, 24, 'DINRoundOffcPro']
sm17_00107	Ups, no puedo olvidar el paquete... Aunque quiera.	[0, 50, 'DINRoundOffcPro']
sm17_00108	Levanta al paquete \n en un campo de estasis	[0, 41, 'DINRoundOffcPro']
sm17_00200k_010	Ey, es ese repartidor \n otra vez.	[0, 31, 'DINRoundOffcPro']
sm17_00200k_020	Espera... ¿Qué es ese \n olor tan feo?	[0, 35, 'DINRoundOffcPro']
