Reference Name	Text	Font
0002f27e	¿Te vas y me dejas con \n el resto del rodaje a \n mí solo?	[0, 53, 'DINRoundOffcPro']
014b43de	¿Qué tal el rodaje hoy, \n Gatita?	[0, 31, 'DINRoundOffcPro']
0297671e	Ahora que soy el \n director, voy a fichar \n a alguien con más aura \n de superestrella.	[0, 80, 'DINRoundOffcPro']
06c2a8c5	¡Sabe hablar!	[0, 13, 'DINRoundOffcPro']
0a9345e4	Ha sido un poco...	[0, 18, 'DINRoundOffcPro']
0bdf6924	...	[0, 3, 'DINRoundOffcPro']
0e1d03bd	Es de verdad.	[0, 13, 'DINRoundOffcPro']
0f0aabcb	Que las cámaras sigan \n rodando.	[0, 30, 'DINRoundOffcPro']
10622dc8	Cambiar de director a \n mitad de película no \n puede ser muy buena \n idea.	[0, 68, 'DINRoundOffcPro']
114410cc	¡Ya está! \n ¡He terminado con esto!	[0, 33, 'DINRoundOffcPro']
13d9111f	...	[0, 3, 'DINRoundOffcPro']
14276c2a	Eres libre de irte. \n Gracias por tu trabajo.	[0, 43, 'DINRoundOffcPro']
15cecda4	Son bastante duros \n con sus actores...	[0, 37, 'DINRoundOffcPro']
164ea296	Deberías decirle al \n director que quedaría \n mejor.	[0, 48, 'DINRoundOffcPro']
176505c3	¿¡D-de verdad!?	[0, 15, 'DINRoundOffcPro']
1852add1	Cuanto más te asustes, \n más atraerás \n su atención.	[0, 48, 'DINRoundOffcPro']
19aa2fce	Necesito una \n protagonista que atraiga \n más al público.	[0, 53, 'DINRoundOffcPro']
1a4c44c2	¡Creo que es la primera \n vez que opinamos lo \n mismo!	[0, 50, 'DINRoundOffcPro']
1aa6eb2d	¡Vale, lo que tú digas! \n Siguiente escena.	[0, 41, 'DINRoundOffcPro']
1d6f6e30	¿Eh?	[0, 4, 'DINRoundOffcPro']
1f96a49c	Sería mucho más fácil \n y encaja muy bien en la \n escena.	[0, 53, 'DINRoundOffcPro']
2312456b	Bueno, primero tienes \n que entender que es un \n poco... Bueno... \n Pintoresco.	[0, 73, 'DINRoundOffcPro']
234aa3ec	¡Corten! ¡Corten! Hay \n que repetir la toma	[0, 41, 'DINRoundOffcPro']
2b0f4aa9	Tranquilo, veré qué \n puedo hacer.	[0, 32, 'DINRoundOffcPro']
2bee5974	Desliza en k al aterrizar: Rodar	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 32, 'DINRoundOffcPro']
3372484a	¡El director se \n marcha!	[0, 23, 'DINRoundOffcPro']
