Reference Name	Text	Font
02a3d0af	重要的是讓大家 \n 知曉黑蟲的事情。	[0, 16, 'DFT_R5']
0bebd2b5	至少他很高興， \n 而且也搶到頭版了。	[0, 17, 'DFT_R5']
0cd37f85	太慘了。有時候事情 \n 就是不能盡如人願，	[0, 19, 'DFT_R5']
1d7bd7c1	真期待那篇文章， \n 不知道大家看了 \n 有甚麼反應…	[0, 23, 'DFT_R5']
7049cb23	欸算了，管他是誰的功勞。	[0, 12, 'DFT_R5']
7b1c6a8f	獎項頒給了揭發 \n 我們的那個記者。	[0, 16, 'DFT_R5']
8dac6e9b	嗨，記者先生！ \n 黑蟲的相片 \n 有沒有被刊登了呢？	[0, 23, 'DFT_R5']
95e4820b	真可惜，我們的努力 \n 都化為流水。	[0, 16, 'DFT_R5']
b68b7101	喔！被刊在頭版， \n 評價超好的呢！	[0, 16, 'DFT_R5']
bfd37307	而且還被提名新聞獎呢。	[0, 11, 'DFT_R5']
e07a62fd	新聞獎！你得獎了嗎？	[0, 10, 'DFT_R5']
e9c26403	呃，沒有。因為有另外 \n 一個記者拍到我跟你 \n 的相片…	[0, 25, 'DFT_R5']
f20a6709	一切都是編排好的事情 \n 被揭穿了，結果嘛…	[0, 20, 'DFT_R5']
sm49_00100	如果他追求的是「戲劇張力」，那還是接近點好。	[0, 22, 'DFT_R5']
sm49_00100k_010	啊，是那個新聞記者！	[0, 10, 'DFT_R5']
sm49_00100k_020	嗨！現在在找什麼題材？ \n 還是在幫報紙炒什麼議題？	[0, 24, 'DFT_R5']
sm49_00100k_030	其實… \n 我已經不是新聞記者了。	[0, 15, 'DFT_R5']
sm49_00100k_040	你也知道大型組織裡面 \n 是怎樣的。我需要一些 \n 空間展翅高飛。	[0, 29, 'DFT_R5']
sm49_00100k_050	所以我改行當自由記者。	[0, 11, 'DFT_R5']
sm49_00100k_060	你說「展翅高飛」， \n 意思是被革職了？	[0, 18, 'DFT_R5']
sm49_00100k_070	呃，那也是一個說法！ \n 不過事情的結果很不錯。	[0, 22, 'DFT_R5']
sm49_00100k_080	我的筆書寫正義！ \n 無論有多危險， \n 我一定要把最危險的 \n 邪惡揭露給世人！	[0, 35, 'DFT_R5']
sm49_00100k_090	呃，你說的邪惡是？	[0, 9, 'DFT_R5']
sm49_00100k_100	當然是黑蟲！	[0, 6, 'DFT_R5']
sm49_00100k_110	這個城市正因黑蟲侵襲 \n 蒙受威脅。	[0, 16, 'DFT_R5']
