Reference Name	Text	Font
03d02866	我想我不用 \n 再換一次工作了。	[0, 14, 'DFT_R5']
063f476b	大-大概是吧，稍微。	[0, 10, 'DFT_R5']
0f874971	太好了！	[0, 4, 'DFT_R5']
150fe490	嗯，聽起來很複雜。 \n 我只好帶你一起去了！	[0, 20, 'DFT_R5']
1e57e696	而且你不能從空中拍照， \n 相片會很模糊。	[0, 19, 'DFT_R5']
279fe89c	從在左邊、 \n 閃爍速度最快的燈 \n 一直到右邊和最慢的燈。	[0, 26, 'DFT_R5']
302e3867	噢，太完美了！ \n 這麼一來， \n 這區的測量就完成了。	[0, 24, 'DFT_R5']
39763a6d	嘿，你是開始適應 \n 這個高度了對吧？	[0, 17, 'DFT_R5']
4846d792	我們必須拍一張 \n 所有信號燈 \n 水平連成一線的相片。	[0, 24, 'DFT_R5']
4e0e2527	我最近多接了 \n 一些測量工作， \n 整修的計劃也很順利。	[0, 25, 'DFT_R5']
518ed998	好，所有信號燈 \n 都準備好了，接下來呢？	[0, 19, 'DFT_R5']
5756272d	現在英達斯翠被棄置太久， \n 都沒有人願意看一眼…	[0, 23, 'DFT_R5']
5aba2680	真是個好消息！ \n 繼續保持好表現吧。	[0, 17, 'DFT_R5']
78fd1523	我一定要讓這座城市 \n 再度復甦！ \n 敬請期待！	[0, 21, 'DFT_R5']
81451829	我會期待的！	[0, 6, 'DFT_R5']
8cfde00a	不，不行！ \n 我沒辦法！	[0, 11, 'DFT_R5']
95292ef2	我會的，為了黑奇薩威！	[0, 11, 'DFT_R5']
c5fc21a1	之前真是謝謝你。 \n 我永遠不會忘記 \n 在英達斯翠頂端 \n 看到的景觀。	[0, 31, 'DFT_R5']
c86021f4	謝謝你今天的幫忙。	[0, 9, 'DFT_R5']
cbcf3ff9	相片拍好囉， \n 如何呀？	[0, 11, 'DFT_R5']
d41742ff	真是太美了… \n 這就是我們居住的城市， \n 黑奇薩威啊。	[0, 25, 'DFT_R5']
da9fdc1e	它到底為什麼 \n 要離地面這麼遙遠？	[0, 16, 'DFT_R5']
sm27_00100	我只需要把這個東西送上去，對吧？	[0, 16, 'DFT_R5']
sm27_00100k_010	啊啊，我辦不到…	[0, 8, 'DFT_R5']
sm27_00100k_020	辦不到什麼？ \n 你還好嗎？	[0, 12, 'DFT_R5']
sm27_00100k_030	我剛換工作， \n 成為這城市的測量員… \n 今天是我第一天上班。	[0, 28, 'DFT_R5']
sm27_00100k_040	我應該要對英達斯翠 \n 進行測量的，這是地區 \n 整修計畫的一部分。	[0, 30, 'DFT_R5']
sm27_00100k_050	但我就是辦不到…	[0, 8, 'DFT_R5']
sm27_00100k_060	拜託，你看那些 \n 建築物有多高！ \n 我有懼高症耶。	[0, 23, 'DFT_R5']
sm27_00100k_070	嗯，看來你也許該 \n 再換其他的工作。	[0, 17, 'DFT_R5']
sm27_00100k_080	那我來幫你，如何？ \n 我能操控重力， \n 所以我不怕高。	[0, 25, 'DFT_R5']
sm27_00100k_090	那就太完美了， \n 謝謝你！	[0, 12, 'DFT_R5']
sm27_00100k_100	你能幫我設置 \n 這些信號燈嗎？	[0, 14, 'DFT_R5']
sm27_00100k_110	我會透過對講機 \n 教你細節。	[0, 13, 'DFT_R5']
sm27_00101	抓取信號燈！	[0, 6, 'DFT_YY6']
sm27_00102	我必須帶著信號燈才行。	[0, 11, 'DFT_R5']
sm27_00104	測量員： \n 把信號燈放在那個煙囪上。	[0, 5, 'DFT_R5'], [5, 17, 'DFT_R5']
sm27_00105	放置信號燈！	[0, 6, 'DFT_YY6']
sm27_00106	測量員： \n 下一站是重力控制主塔的底部。	[0, 5, 'DFT_R5'], [5, 19, 'DFT_R5']
sm27_00107	好，三兩下幫你處理好。	[0, 11, 'DFT_R5']
sm27_00108	放置信號燈！	[0, 6, 'DFT_YY6']
sm27_00109	嗯，它沒有作用。	[0, 8, 'DFT_R5']
sm27_00110	我就帶你去吧！	[0, 7, 'DFT_R5']
sm27_00111	用重力抓取抓住測量員！	[0, 11, 'DFT_YY6']
sm27_00112	測量員： \n 你怎麼回來了？	[0, 5, 'DFT_R5'], [5, 12, 'DFT_R5']
sm27_00113	帶測量員去修失靈的信號燈！	[0, 13, 'DFT_R5']
sm27_00114	測量員： \n 啊啊啊，我會掉下去，我知道我會掉下去！	[0, 5, 'DFT_R5'], [5, 24, 'DFT_R5']
sm27_00115	你別擔心，我飛行是很安全的！	[0, 14, 'DFT_R5']
