Reference Name	Text	Font
sm04_00100	有空吗？	[0, 4, 'DFHEI5-V-SONY']
sm04_00100k_010	唉， \n 这年头的年轻人 \n 都不尊重长辈。	[0, 18, 'DFHEI5-V-SONY']
sm04_00100k_020	怎么了？	[0, 4, 'DFHEI5-V-SONY']
sm04_00100k_030	谢谢你愿意听老人 \n 讲话。你有着 \n 美丽...的心。	[0, 24, 'DFHEI5-V-SONY']
sm04_00100k_040	噢，谢谢！	[0, 5, 'DFHEI5-V-SONY']
sm04_00100k_050	等等，为什么你刚才要在 \n “美丽”后面停顿一下？	[0, 23, 'DFHEI5-V-SONY']
sm04_00100k_060	让你帮一位老人 \n 拍一些照片， \n 会不会给你添 \n 很多麻烦？	[0, 27, 'DFHEI5-V-SONY']
sm04_00100k_070	照片？当然，这 \n 听起来很容易。 \n 你想拍什么呢？	[0, 23, 'DFHEI5-V-SONY']
sm04_00100k_080	漂亮女人， \n 越多越好。	[0, 11, 'DFHEI5-V-SONY']
sm04_00100k_090	我想自己拍照，可是 \n 每次我试着拍照的时候， \n 她们总是给我这个老人 \n 不屑的眼神。	[0, 39, 'DFHEI5-V-SONY']
sm04_00100k_100	...	[0, 3, 'DFHEI5-V-SONY']
sm04_00100k_110	就是这样！ \n 你现在就在以这种 \n 眼神看我！	[0, 20, 'DFHEI5-V-SONY']
sm04_00100k_120	唉， \n 抱歉提出这种要求。 \n 我会去找个地洞， \n 爬进去等我人生的末日。	[0, 33, 'DFHEI5-V-SONY']
sm04_00100k_130	*咳* *咳*	[0, 7, 'DFHEI5-V-SONY']
sm04_00100k_140	你还好吗？	[0, 5, 'DFHEI5-V-SONY']
sm04_00100k_150	我在这个世上的 \n 日子快要到头了... \n *咳*	[0, 22, 'DFHEI5-V-SONY']
sm04_00100k_160	据说美丽女性的相片 \n 可以抵挡恶灵 \n 和它们带来的疾病。	[0, 26, 'DFHEI5-V-SONY']
sm04_00100k_170	我本来希望能拍一些， \n 让我多活- \n *咳* *咳*	[0, 24, 'DFHEI5-V-SONY']
sm04_00100k_180	你不要紧吧？	[0, 6, 'DFHEI5-V-SONY']
sm04_00100k_190	不用担心我。 \n 我很快就会 \n 从你面前消失。	[0, 20, 'DFHEI5-V-SONY']
sm04_00100k_200	*咳* *咳*	[0, 7, 'DFHEI5-V-SONY']
sm04_00100k_210	我会帮你拍照， \n 你要撑住！	[0, 13, 'DFHEI5-V-SONY']
sm04_00100k_220	哦，太棒了！我知道 \n 你有一颗美丽的... \n 心灵。	[0, 24, 'DFHEI5-V-SONY']
sm04_00100k_230	“美丽”后面的 \n 停顿真的是 \n 不必要的...	[0, 21, 'DFHEI5-V-SONY']
sm04_00100k_240	如果你找到一个大美女， \n 请她在拍照片之前摆个 \n 好姿势。	[0, 27, 'DFHEI5-V-SONY']
sm04_00100k_250	我得说，五张 \n 照片足够挡住 \n 那些邪恶的 \n 幽灵了。	[0, 24, 'DFHEI5-V-SONY']
sm04_00101	老先生： \n 你想从我这儿得到什么？	[0, 5, 'DFHEI5-V-SONY'], [5, 16, 'DFHEI5-V-SONY']
sm04_00102	拍下摆好姿态的 \n 美女照片	[0, 12, 'DFHEI5-V-SONY']
sm04_00103	首先要先找到一些美女...	[0, 13, 'DFHEI5-V-SONY']
sm04_00104	拍摄张数	[0, 4, 'DFHEI5-V-SONY']
sm04_00105	照片很棒，谢谢你的帮助！	[0, 12, 'DFHEI5-V-SONY']
sm04_00106	照片很漂亮！	[0, 6, 'DFHEI5-V-SONY']
sm04_00107	应该说拍得非常棒，谢谢！	[0, 12, 'DFHEI5-V-SONY']
sm04_00108	完美，再来一张！	[0, 8, 'DFHEI5-V-SONY']
sm04_00109	我觉得我离得太近了。	[0, 10, 'DFHEI5-V-SONY']
sm04_00110	我觉得我离得太远了。	[0, 10, 'DFHEI5-V-SONY']
sm04_00111	我的角度有点儿偏了。	[0, 10, 'DFHEI5-V-SONY']
sm04_00112	我得确定镜头对准才行。	[0, 11, 'DFHEI5-V-SONY']
sm04_00113	我得请对方摆个姿势。	[0, 10, 'DFHEI5-V-SONY']
sm04_00114	摆姿势自拍	[0, 5, 'DFHEI5-V-SONY']
