Reference Name	Text	Font
00b93b5f	O “Caso dos órfãos \n desaparecidos”… \n Quando vir o Chaz tenho \n de lhe perguntar.	[0, 76, 'DINRoundOffcPro']
0e862919	Ainda bem, \n isso é muito bom.	[0, 28, 'DINRoundOffcPro']
123709dc	Eu sou o ouvinte \n daqueles cujas \n vozes não podem \n ser ouvidas...	[0, 62, 'DINRoundOffcPro']
130aa6e8	Ele é tudo o que \n Hekseville precisa.	[0, 36, 'DINRoundOffcPro']
17ce2b1f	Eu estava a voar como \n um super-herói.	[0, 37, 'DINRoundOffcPro']
184f0aa2	Sim, e vi-te a \n mandriar também.	[0, 31, 'DINRoundOffcPro']
1b7f0be2	Ouve-me. Deves recolher \n as luzes pequenas para \n criar uma luz grande.	[0, 68, 'DINRoundOffcPro']
1c5ccacc	Só espero que não sejam \n aqueles rebeldes… \n Esta cidade já está \n tão mal.	[0, 70, 'DINRoundOffcPro']
20c97c82	O novo presidente é \n muito popular. Claro, \n ele é simpático e \n inteligente.	[0, 72, 'DINRoundOffcPro']
24c70de8	Kat! De onde \n apareceste?	[0, 24, 'DINRoundOffcPro']
25a4ccd2	Porque não ir para \n outro lado então?	[0, 36, 'DINRoundOffcPro']
340c27f4	Não, não, ela não é \n minha filha. Tenho a \n custódia desta \n rapariga.	[0, 65, 'DINRoundOffcPro']
3734d1de	Vi uns tipos suspeitos \n nuns veículos voadores \n estranhos a entrarem \n na cidade.	[0, 77, 'DINRoundOffcPro']
38751a15	Sim! \n Divertimo-nos imenso.	[0, 26, 'DINRoundOffcPro']
3bbdf1db	Ok...	[0, 5, 'DINRoundOffcPro']
3d5429fa	Tenho de ir ali até \n à estação...	[0, 32, 'DINRoundOffcPro']
40467698	Obrigado pela ajuda \n hoje, vemo-nos \n mais tarde!	[0, 46, 'DINRoundOffcPro']
41bd1c1b	Menina, a senhora \n simpática cuidou bem \n de ti?	[0, 45, 'DINRoundOffcPro']
4405f4e1	Algo me diz que ela \n tem mais medo do Bulbosa \n do que dos outros \n agentes...	[0, 73, 'DINRoundOffcPro']
