Reference Name	Text	Font
sm26_00100	Подбирайте клиентов стазис-полем \n и доставляйте в магазин	[0, 56, 'DINRoundOffcPro']
sm26_00100k_010	О, Королева гравитации. \n Как раз вовремя!	[0, 40, 'DINRoundOffcPro']
sm26_00100k_020	У меня есть для тебя \n задание.	[0, 29, 'DINRoundOffcPro']
sm26_00100k_030	Опять листовки?	[0, 15, 'DINRoundOffcPro']
sm26_00100k_040	Нет-нет, на этот раз \n все очень срочно.	[0, 38, 'DINRoundOffcPro']
sm26_00100k_050	Я закупил слишком много \n ингредиентов..	[0, 38, 'DINRoundOffcPro']
sm26_00100k_060	Если не распродать еду, \n она испортится!	[0, 39, 'DINRoundOffcPro']
sm26_00100k_070	Мне нужно как можно \n больше покупателей! \n Если придется, тащи \n их силой!	[0, 69, 'DINRoundOffcPro']
sm26_00100k_080	Не думаю, что их это \n обрадует...	[0, 32, 'DINRoundOffcPro']
sm26_00100k_090	Потерпят! Вот попробуют \n мои товары и будут \n рады, что их сюда \n привели!	[0, 69, 'DINRoundOffcPro']
sm26_00100k_100	Ну и, между нами, все \n будут рады прогуляться \n под руку с милой \n девушкой.	[0, 71, 'DINRoundOffcPro']
sm26_00100k_110	Ну, если так \n посмотреть... \n Договорились!	[0, 40, 'DINRoundOffcPro']
sm26_00101	Пора поработать носильщицей!	[0, 28, 'DINRoundOffcPro']
sm26_00102	Клиентов все еще не хватает...	[0, 30, 'DINRoundOffcPro']
sm26_00103	Уже лучше...	[0, 12, 'DINRoundOffcPro']
sm26_00104	Еще немного покупателей и все.	[0, 30, 'DINRoundOffcPro']
sm26_00105	Позвольте показать вам прекрасное место.	[0, 40, 'DINRoundOffcPro']
sm26_00106	Взгляните на наш замечательный магазин.	[0, 39, 'DINRoundOffcPro']
sm26_00107	Вот, взгляните!	[0, 15, 'DINRoundOffcPro']
sm26_00108	Вам стоит увидеть одно местечко!	[0, 32, 'DINRoundOffcPro']
sm26_00109	Подходи, налетай!	[0, 17, 'DINRoundOffcPro']
sm26_00110	Хозяин магазина: \n Люди идут со станции.	[0, 17, 'DINRoundOffcPro'], [17, 38, 'DINRoundOffcPro']
sm26_00110k_010	Веди ко мне \n народ из центра.	[0, 28, 'DINRoundOffcPro']
sm26_00110k_020	Мы продаем только самое \n свежее, так что времени \n не так уж много!	[0, 64, 'DINRoundOffcPro']
sm26_00110k_030	Если замечу скопление \n людей, я тебе сообщу!	[0, 43, 'DINRoundOffcPro']
sm26_00110k_040	Хорошо, тогда за дело.	[0, 22, 'DINRoundOffcPro']
sm26_00111	Нужно клиентов	[0, 14, 'DINRoundOffcPro']
sm26_00112	Нужно собрать больше клиентов для магазина.	[0, 43, 'DINRoundOffcPro']
sm26_00191k_010	Я сделала все, что \n смогла...	[0, 28, 'DINRoundOffcPro']
sm26_00191k_020	Отличная работа! И так \n быстро!	[0, 30, 'DINRoundOffcPro']
sm26_00191k_030	Я все продал, да еще и \n приобрел немало \n довольных клиентов.	[0, 58, 'DINRoundOffcPro']
sm26_00191k_040	Спасибо, Королева \n гравитации!	[0, 29, 'DINRoundOffcPro']
sm26_00191k_050	Позволь отблагодарить \n тебя за труды...	[0, 38, 'DINRoundOffcPro']
sm26_00191k_060	Заходи в любое время, \n для тебя здесь все \n бесплатно!	[0, 51, 'DINRoundOffcPro']
sm26_00191k_070	Правда? Здорово!	[0, 16, 'DINRoundOffcPro']
sm26_00191k_080	Ты очень меня выручила.	[0, 23, 'DINRoundOffcPro']
sm26_00191k_090	Кроме того, ты столько \n сделала для нашего \n города...	[0, 51, 'DINRoundOffcPro']
sm26_00191k_100	Спасибо!	[0, 8, 'DINRoundOffcPro']
sm26_00191k_110	Ну хоть кто-то видит, \n что я стараюсь!	[0, 37, 'DINRoundOffcPro']
sm26_00192k_010	Я сделала все, что \n смогла...	[0, 28, 'DINRoundOffcPro']
sm26_00192k_020	Спасибо!	[0, 8, 'DINRoundOffcPro']
sm26_00192k_030	Часть продуктов \n испортилась, но \n обошлось без \n убытков.	[0, 53, 'DINRoundOffcPro']
sm26_00192k_040	Позволь отблагодарить \n тебя за труды...	[0, 38, 'DINRoundOffcPro']
sm26_00192k_050	Как будет время, \n заходи перекусить. \n Я угощаю!	[0, 45, 'DINRoundOffcPro']
sm26_00192k_070	Спасибо!	[0, 8, 'DINRoundOffcPro']
sm26_00192k_080	Хорошо, что я ему \n помогла!	[0, 26, 'DINRoundOffcPro']
sm26_00193k_010	Я сделала все, что \n смогла...	[0, 28, 'DINRoundOffcPro']
sm26_00193k_020	Верю... Но, кажется, \n ты не слишком \n торопилась.	[0, 46, 'DINRoundOffcPro']
sm26_00193k_030	Половина продуктов \n испортилась.	[0, 31, 'DINRoundOffcPro']
sm26_00193k_040	Конечно, это лучше, чем \n ничего, и банкротом \n я все-таки не стану...	[0, 66, 'DINRoundOffcPro']
sm26_00193k_050	Заплатить мне нечем, но \n вот тебе разовая \n 50-процентная скидка, \n заходи потом.	[0, 76, 'DINRoundOffcPro']
sm26_00193k_060	Спасибо!	[0, 8, 'DINRoundOffcPro']
sm26_00193k_070	(Если бы я немного \n поторопилась, \n может, он бы бесплатно \n меня накормил.)	[0, 71, 'DINRoundOffcPro']
