Reference Name	Text	Font
08b0a589	Merci beaucoup de me \n les avoir apportés !	[0, 41, 'DINRoundOffcPro']
0935ae75	Je devrais peut-être \n profiter de cette \n opportunité pour créer \n un emballage anti-odeur.	[0, 86, 'DINRoundOffcPro']
11f8a78f	Oh, maman... \n Merci...	[0, 21, 'DINRoundOffcPro']
127db07b	Des pickles, tu dis ? \n En tout cas, tu as fait \n du bon travail.	[0, 61, 'DINRoundOffcPro']
200f9279	V-Voilà votre paquet, \n dépêchez-vous et \n prenez-le !	[0, 50, 'DINRoundOffcPro']
329f9685	Les pickles de maman ! \n Ils sont arrivés !	[0, 41, 'DINRoundOffcPro']
3ed70ea0	D-De rien.	[0, 10, 'DINRoundOffcPro']
4e1ed2e7	N-Non, ce n'était pas \n moi... Mais, euh... \n Je suis désolée ?	[0, 59, 'DINRoundOffcPro']
5634baf3	Peut-être que c'est ça, \n le rôle d'un livreur.	[0, 45, 'DINRoundOffcPro']
5766d4ed	Je dois reprendre ce \n paquet et m'enfuir.	[0, 40, 'DINRoundOffcPro']
5f7cbcf9	Mais celui qui les a \n reçus avait l'air \n heureux.	[0, 47, 'DINRoundOffcPro']
8023abef	Ça m'a l'air d'être une \n excellente idée. Je ne \n veux plus jamais sentir \n un truc pareil.	[0, 86, 'DINRoundOffcPro']
839155aa	Avec le sentiment du devoir accompli et \n un besoin urgent de prendre une bonne douche, \n je revins au village Banga où tout le monde \n resta à bonne distance de moi...	[0, 162, 'DINRoundOffcPro']
998cf0d7	Cette chose va vraiment \n m'apporter des ennuis.	[0, 46, 'DINRoundOffcPro']
a2d4f2dd	Je dois me dépêcher, et \n bien me laver les mains \n après tout ça.	[0, 62, 'DINRoundOffcPro']
af6423	Mais qu'est-ce qui se \n passe, ici ? Gardes !	[0, 43, 'DINRoundOffcPro']
bbb0990b	Oh, quelle odeur...	[0, 19, 'DINRoundOffcPro']
c4f89b11	Ah, ça me chatouille \n les papilles d'avance !	[0, 44, 'DINRoundOffcPro']
c50ccf61	C'est de ta faute. C'est \n toi qui as amené ce \n truc ici, n'est-ce pas ?	[0, 69, 'DINRoundOffcPro']
cd409e17	Vous voulez dire qu'il y \n a de la nourriture \n là-dedans ?	[0, 55, 'DINRoundOffcPro']
d00b12f6	Cette odeur... Argh, \n cette odeur...	[0, 35, 'DINRoundOffcPro']
d95314fc	Qu-Qu'est-ce qui s'est \n passé ici ?	[0, 34, 'DINRoundOffcPro']
e29b1602	Le... Le paquet les a \n assommés ?	[0, 32, 'DINRoundOffcPro']
f61fa17d	Elle a dû m'en envoyer \n pour me changer \n les idées.	[0, 49, 'DINRoundOffcPro']
ff67a383	Maman prépare les \n meilleurs pickles du \n monde. Vous venez \n d'illuminer ma journée !	[0, 81, 'DINRoundOffcPro']
sm17_00001	Endurance	[0, 9, 'DINRoundOffcPro']
sm17_00100	Emmenons ce truc à destination aussi vite que possible !	[0, 56, 'DINRoundOffcPro']
sm17_00101	Livre le paquet	[0, 15, 'DINRoundOffcPro']
sm17_00102	AAAH, qui aurait cru que l'air frais sentait si bon !	[0, 53, 'DINRoundOffcPro']
sm17_00103	OK, je suis prête à reprendre la route.	[0, 39, 'DINRoundOffcPro']
sm17_00104	Zut !	[0, 5, 'DINRoundOffcPro']
sm17_00105	J-Je me sens... toute bizarre...	[0, 32, 'DINRoundOffcPro']
sm17_00106	Ugh, je crois que je vais être malade...	[0, 40, 'DINRoundOffcPro']
sm17_00107	Oups, je ne dois pas oublier ce paquet... même si j'en ai envie.	[0, 64, 'DINRoundOffcPro']
sm17_00108	Attrape le paquet \n dans un champ d'apesanteur	[0, 44, 'DINRoundOffcPro']
sm17_00200k_010	Hé, revoilà \n le livreur.	[0, 23, 'DINRoundOffcPro']
