Reference Name	Text	Font
165438eb	¿¡Si arrancaron el \n árbol, qué habrá pasado \n con el tesoro!?	[0, 58, 'DINRoundOffcPro']
1f9c3af1	El árbol... \n ya no está...	[0, 25, 'DINRoundOffcPro']
404329e7	¿Qué quieres decir?	[0, 19, 'DINRoundOffcPro']
42d89e86	Por sus palabras, \n parece que era \n un hombre maravilloso.	[0, 55, 'DINRoundOffcPro']
4b20a18c	Siempre fue muy curioso \n y muy bueno... \n Le echo de menos.	[0, 56, 'DINRoundOffcPro']
868fa8fe	Parece un buen plan. \n Estudiar es duro, \n pero al final merecerá \n la pena.	[0, 70, 'DINRoundOffcPro']
8fd7aa04	¡Ah, así que ese fue \n el regalo que le dejó \n su abuelo!	[0, 53, 'DINRoundOffcPro']
b07e99fa	Espero llegar a ser \n como él en algún \n momento.	[0, 45, 'DINRoundOffcPro']
b9c69b	¡Quiero descubrir el \n mundo y resolver sus \n misterios! Tendré que \n estudiar mucho para eso.	[0, 88, 'DINRoundOffcPro']
c9542c6d	Da igual, el abuelo ya \n me ha dado un tesoro.	[0, 44, 'DINRoundOffcPro']
d29c2e73	Y me decía: "estudia, \n abre tu mente y lábrate \n un futuro brillante".	[0, 67, 'DINRoundOffcPro']
dbe43079	Él solía traerme \n aquí...	[0, 24, 'DINRoundOffcPro']
e42c337f	¡Es una Estación \n de Grigos!	[0, 27, 'DINRoundOffcPro']
ec6447ef	Lo había olvidado todo.	[0, 23, 'DINRoundOffcPro']
f5ac49f5	"Aprende para poder ser \n lo que quieras ser..."	[0, 46, 'DINRoundOffcPro']
sm29_00100	Ve con el chico y encuentra \n el sitio de la foto	[0, 47, 'DINRoundOffcPro']
sm29_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm29_00100k_020	Parece que algo \n no va bien...	[0, 29, 'DINRoundOffcPro']
sm29_00100k_030	¡Eh! ¿Qué haces aquí? \n ¿Quieres hablar?	[0, 38, 'DINRoundOffcPro']
sm29_00100k_040	¿De qué podríamos \n hablar?	[0, 25, 'DINRoundOffcPro']
sm29_00100k_050	Vaya, está un poco \n reticente... Se me \n tiene que ocurrir \n algo...	[0, 63, 'DINRoundOffcPro']
sm29_00100k_060	¡Ah! Oye, ¿de qué es \n esa fotografía?	[0, 36, 'DINRoundOffcPro']
sm29_00100k_070	Es una foto que me \n dejó mi abuelo.	[0, 34, 'DINRoundOffcPro']
sm29_00100k_080	¿Un recuerdo?	[0, 13, 'DINRoundOffcPro']
sm29_00100k_090	Siempre jugaba conmigo \n cuando yo era pequeño.	[0, 45, 'DINRoundOffcPro']
sm29_00100k_100	Pero cuando me fui a \n estudiar, dejamos de \n pasar tiempo juntos.	[0, 62, 'DINRoundOffcPro']
sm29_00100k_110	Y antes de que me \n diera cuenta, se fue.	[0, 39, 'DINRoundOffcPro']
sm29_00100k_120	Y por eso estabas \n triste.	[0, 25, 'DINRoundOffcPro']
sm29_00100k_130	Escribió algo en la \n parte de atrás, siempre \n me he preguntado qué \n quería decir...	[0, 80, 'DINRoundOffcPro']
sm29_00100k_140	"¿Conoces el lugar \n de esta fotografía?"	[0, 39, 'DINRoundOffcPro']
sm29_00100k_150	Mmm, me pregunto \n qué querría decirle.	[0, 37, 'DINRoundOffcPro']
sm29_00100k_160	¿Qué te parece si te \n ayudo a buscar ese \n lugar?	[0, 46, 'DINRoundOffcPro']
sm29_00100k_170	¿Crees que es posible? \n La imagen es muy \n antigua, y todo ha \n cambiado mucho...	[0, 76, 'DINRoundOffcPro']
sm29_00100k_180	¡Eso lo hace más \n interesante! Tenemos un \n misterio que resolver.	[0, 63, 'DINRoundOffcPro']
sm29_00101	Chico: \n La foto está oscura, ¿puede que el parque esté \n en un nivel inferior?	[0, 7, 'DINRoundOffcPro'], [7, 54, 'DINRoundOffcPro'], [54, 75, 'DINRoundOffcPro']
sm29_00102	Chico: \n Creo que había un parque cerca de la torre de transmisión.	[0, 7, 'DINRoundOffcPro'], [7, 65, 'DINRoundOffcPro']
sm29_00103	Chico: \n Si encuentras el sitio, \n ¿puedes hacerle una foto y enseñármela?	[0, 7, 'DINRoundOffcPro'], [7, 31, 'DINRoundOffcPro'], [31, 70, 'DINRoundOffcPro']
sm29_00104	Chico: \n Creo que se veía el parque desde un puente en construcción.	[0, 7, 'DINRoundOffcPro'], [7, 66, 'DINRoundOffcPro']
sm29_00105	Un puente en construcción... Creo que estaba por allí.	[0, 54, 'DINRoundOffcPro']
sm29_00106	Chico: \n Eso me resulta familiar, hazle una foto.	[0, 7, 'DINRoundOffcPro'], [7, 47, 'DINRoundOffcPro']
sm29_00107	Chico: \n Pensaba que estaba por aquí...	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
sm29_00108	Chico: \n No parece que esté bien.	[0, 7, 'DINRoundOffcPro'], [7, 31, 'DINRoundOffcPro']
sm29_00109	Chico: \n Casi, pero no bien del todo...	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
sm29_00110	Chico: \n Casi, pero no bien del todo...	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
sm29_00111	Chico: \n ¡Este es el lugar!	[0, 7, 'DINRoundOffcPro'], [7, 25, 'DINRoundOffcPro']
sm29_00112	Chico: \n No veo demasiado bien, ¿nos intentamos acercar?	[0, 7, 'DINRoundOffcPro'], [7, 54, 'DINRoundOffcPro']
sm29_00113	Chico: \n No lo veo, ¡pero sé que está por aquí!	[0, 7, 'DINRoundOffcPro'], [7, 45, 'DINRoundOffcPro']
sm29_00114	Chico: \n ¿Y si probamos desde un ángulo diferente?	[0, 7, 'DINRoundOffcPro'], [7, 48, 'DINRoundOffcPro']
sm29_00115	Chico: \n ¿Podrías intentar hacer la foto desde más atrás?	[0, 7, 'DINRoundOffcPro'], [7, 55, 'DINRoundOffcPro']
sm29_00116	Tengo que llevarme al chico conmigo.	[0, 36, 'DINRoundOffcPro']
sm29_00117	¡Tengo que encontrar ese lugar de la foto!	[0, 42, 'DINRoundOffcPro']
sm29_00118	¿Mm? ¿Este es el lugar?	[0, 23, 'DINRoundOffcPro']
sm29_00119	Chico: \n Creo que había un parque debajo de nosotros.	[0, 7, 'DINRoundOffcPro'], [7, 51, 'DINRoundOffcPro']
sm29_00120	Tengo que llevar al chico conmigo.	[0, 34, 'DINRoundOffcPro']
sm29_00200k_010	¿Es este el lugar?	[0, 18, 'DINRoundOffcPro']
sm29_00200k_020	Tiene que serlo... Las \n cosas han cambiado, \n pero creo que lo hemos \n encontrado.	[0, 77, 'DINRoundOffcPro']
