Reference Name	Text	Font
sm43_00100	Estou só a começar!	[0, 19, 'DINRoundOffcPro']
sm43_00100k_010	Uau, quem são estas \n pessoas todas?	[0, 34, 'DINRoundOffcPro']
sm43_00100k_020	Quando não tenho \n trabalho, trabalho \n aqui como mestre \n de artes marciais.	[0, 71, 'DINRoundOffcPro']
sm43_00100k_030	Ah, fixe. Tens o teu \n próprio dojo!	[0, 34, 'DINRoundOffcPro']
sm43_00100k_040	Olha, importavas-te \n de os treinar?	[0, 34, 'DINRoundOffcPro']
sm43_00100k_050	Claro que não! \n É sempre bom \n fazer exercício.	[0, 44, 'DINRoundOffcPro']
sm43_00100k_060	Claro que utilizar \n os meus poderes \n gravitacionais está \n fora de questão...	[0, 73, 'DINRoundOffcPro']
sm43_00100k_070	Mas até que ponto \n é que devo ser \n condescendente \n com eles?	[0, 57, 'DINRoundOffcPro']
sm43_00100k_080	O-olha, ela está a \n gozar connosco!	[0, 34, 'DINRoundOffcPro']
sm43_00100k_090	Olha, não tenho culpa \n se sou assim tão boa.	[0, 43, 'DINRoundOffcPro']
sm43_00100k_100	Se estás assim tão \n confiante, que tal \n lutares contra 100 \n dos meus alunos?	[0, 73, 'DINRoundOffcPro']
sm43_00100k_110	Tu tens 100 \n alunos!?	[0, 20, 'DINRoundOffcPro']
sm43_00100k_120	E-está bem, é justo. \n E não me vou poupar \n a esforços.	[0, 52, 'DINRoundOffcPro']
sm43_00100k_130	Mostra-lhes do que \n és capaz.	[0, 28, 'DINRoundOffcPro']
sm43_00101	Mostrem o que valem!	[0, 20, 'DINRoundOffcPro']
sm43_00102	Eu dou conta de todos!	[0, 22, 'DINRoundOffcPro']
sm43_00103	Vou meter-me ao barulho!	[0, 24, 'DINRoundOffcPro']
sm43_00104	Mandem vir mais!	[0, 16, 'DINRoundOffcPro']
sm43_00105	Metade já foi!	[0, 14, 'DINRoundOffcPro']
sm43_00106	Posso ficar o dia todo nisto!	[0, 29, 'DINRoundOffcPro']
sm43_00107	Este é o último.	[0, 16, 'DINRoundOffcPro']
sm43_00108	Luta contra 100 discípulos do Fi	[0, 32, 'DINRoundOffcPro']
sm43_00109	Fi: \n Começar!	[0, 4, 'DINRoundOffcPro'], [4, 12, 'DINRoundOffcPro']
sm43_00110	OK, venham lá!	[0, 14, 'DINRoundOffcPro']
sm43_00111	Discípulos restantes	[0, 20, 'DINRoundOffcPro']
sm43_00112	Espírito combativo	[0, 18, 'DINRoundOffcPro']
sm43_00113	Fi: \n Basta!	[0, 4, 'DINRoundOffcPro'], [4, 10, 'DINRoundOffcPro']
sm43_00200k_010	OK, só para que fique \n tudo claro. \n Vamos presenciar uma \n luta de 1 contra 100.	[0, 76, 'DINRoundOffcPro']
sm43_00200k_020	Enfrenta os alunos \n que te apareceram \n à frente.	[0, 46, 'DINRoundOffcPro']
sm43_00200k_030	Mas sem poderes \n gravitacionais, sem \n sair da arena e sem \n cair no lago.	[0, 69, 'DINRoundOffcPro']
sm43_00200k_040	Entendido! Cem, hein? \n É melhor dar tudo \n o que tenho.	[0, 52, 'DINRoundOffcPro']
sm43_00300k_010	Ufa, lá se \n foi o último!	[0, 24, 'DINRoundOffcPro']
sm43_00300k_020	Ainda falta um.	[0, 15, 'DINRoundOffcPro']
sm43_00300k_030	Hã? A quem?	[0, 11, 'DINRoundOffcPro']
sm43_00300k_040	Eu. Que tal um jogo \n de B’oarack?	[0, 32, 'DINRoundOffcPro']
sm43_00300k_050	Claro! Mas se vou lutar \n contigo, vou dar tudo o \n que tenho.	[0, 58, 'DINRoundOffcPro']
sm43_00400k_010	Nunca me deixas \n de surpreender.	[0, 31, 'DINRoundOffcPro']
sm43_00400k_020	Hoje ensinaste aos \n meus estudantes… \n E a mim, uma lição \n preciosa.	[0, 64, 'DINRoundOffcPro']
sm43_00400k_030	Estamos ansiosos pelo \n próximo combate, \n depois de algum \n tempo para  treinar.	[0, 75, 'DINRoundOffcPro']
sm43_00400k_040	Claro, assim \n que estiverem \n preparados!	[0, 38, 'DINRoundOffcPro']
sm43_01000	Tira 3 sinos ao Fi	[0, 18, 'DINRoundOffcPro']
sm43_01001	Discípulo: \n Começar!	[0, 11, 'DINRoundOffcPro'], [11, 19, 'DINRoundOffcPro']
sm43_01002	Discípulo: \n Basta!	[0, 11, 'DINRoundOffcPro'], [11, 17, 'DINRoundOffcPro']
sm43_01003	Discípulo: \n Começar!	[0, 11, 'DINRoundOffcPro'], [11, 19, 'DINRoundOffcPro']
