Reference Name	Text	Font
0000acc2	Als wir das Luftboot von \n Brahman betraten ...	[0, 45, 'DINRoundOffcPro']
048d9e8d	Auf jeden Fall! Jirga \n Para Lhao hat die besten \n Spieße weit und breit!	[0, 69, 'DINRoundOffcPro']
08ad2228	Hey, deine Stimme klingt \n fast genauso wie die \n der Sängerin.	[0, 59, 'DINRoundOffcPro']
08b554b2	Als Erstes befassen wir \n uns mit Erzverarbeitung.	[0, 48, 'DINRoundOffcPro']
0b55d734	Hey, Raven! Hast du \n diese Frau gesehen, die \n im Licht erstrahlt?	[0, 63, 'DINRoundOffcPro']
0dd5a093	Wie wäre es mit einem \n Spieß, der guten, alten \n Zeiten willen?	[0, 60, 'DINRoundOffcPro']
1012bd23	Das Band zwischen Jirga \n Para Lhao und Hekseville \n muss geschmiedet werden.	[0, 73, 'DINRoundOffcPro']
11f5242e	Ja, das stimmt.	[0, 15, 'DINRoundOffcPro']
11fd56b8	Das hat Lisa gesagt, \n also setzen wir um, \n was sie gesagt hat.	[0, 60, 'DINRoundOffcPro']
12bf8554	Freundschaft kann man \n nicht kaufen ... \n Freundschaft ist ...	[0, 59, 'DINRoundOffcPro']
136d6fb9	Aber sie erholt sich \n allmählich von den \n Strapazen.	[0, 50, 'DINRoundOffcPro']
149dd93a	Bin ich die Einzige, \n die sie sehen kann?	[0, 40, 'DINRoundOffcPro']
195abf29	Lisa war die ganzen \n letzten Tage mit \n Meetings beschäftigt.	[0, 58, 'DINRoundOffcPro']
1b07885a	Die Menschen in Lei \n Havina scheinen sich \n auch zu ändern ... \n Langsam, aber immerhin!	[0, 83, 'DINRoundOffcPro']
1c3e51e1	Ich war neugierig, was \n in Endestria los ist, \n da bin ich auf \n Patrouille gegangen.	[0, 80, 'DINRoundOffcPro']
1e55b709	Wir haben die alte Stadt \n wieder aufgebaut und in \n eine neue verwandelt.	[0, 70, 'DINRoundOffcPro']
1ec6666a	Aber wir müssen zusammen \n mit Jirga Para Lhao an \n einer gemeinsamen \n Zukunft arbeiten.	[0, 83, 'DINRoundOffcPro']
2183b59a	Fiel vom Himmel ...	[0, 19, 'DINRoundOffcPro']
22a2c12f	Wenn ich dir irgendwie \n helfen kann, sag mir \n Bescheid!	[0, 53, 'DINRoundOffcPro']
233f9cca	Ich habe es bereits \n gesagt, nein!	[0, 33, 'DINRoundOffcPro']
258653e7	Hier treffen sich oft \n üble Kriminelle.	[0, 38, 'DINRoundOffcPro']
270e6970	Die Polizei und ich \n werden alles tun, \n um zu helfen.	[0, 51, 'DINRoundOffcPro']
