Reference Name	Text	Font
03c8bff2	Vogo perdeu sua remessa e eu perdi \n minha recompensa quando ele fugiu. \n Como sempre, lidar com Vogo é roubada...	[0, 110, 'DINRoundOffcPro']
043cab8e	O QUÊ?! \n E como vou \n fechar esse \n negócio?	[0, 39, 'DINRoundOffcPro']
0acb8447	O que deu errado \n no processo \n de fabricação?	[0, 43, 'DINRoundOffcPro']
0ed9dac2	De um jeito ou \n de outro, quero \n respostas de Vogo!	[0, 49, 'DINRoundOffcPro']
0f8e25a2	Vamos, acabe com \n aqueles monstros.	[0, 34, 'DINRoundOffcPro']
1721ddc8	E não é só a coisa \n dentro das caixas.	[0, 37, 'DINRoundOffcPro']
30351498	A fumaça não está \n sumindo e está \n atraindo cada vez \n mais Nevis.	[0, 62, 'DINRoundOffcPro']
33aa87ad	Pense na grana que \n eu poderia ter ganho...	[0, 42, 'DINRoundOffcPro']
3663b0fa	Tudo bem, mas você vai \n me dizer o que está \n acontecendo quando \n eu acabar!	[0, 72, 'DINRoundOffcPro']
38c8cbbe	Algo não cheira bem...	[0, 22, 'DINRoundOffcPro']
3cf289b3	N-não, claro que não.	[0, 21, 'DINRoundOffcPro']
3fabb2	Vou ter que destruir \n todas as suas \n caixas de transporte.	[0, 56, 'DINRoundOffcPro']
4110cec4	Sei que o que estava \n naquelas caixas \n atraiu os Nevis.	[0, 53, 'DINRoundOffcPro']
453a8cb9	Vogo! Por favor, me diga \n que não está planejando \n tentar de novo?	[0, 64, 'DINRoundOffcPro']
4a58d0ca	É a última delas.	[0, 17, 'DINRoundOffcPro']
6052a1f6	Vogo, está bem?	[0, 15, 'DINRoundOffcPro']
699aa3fc	Kat, socorro!	[0, 13, 'DINRoundOffcPro']
c28e1924	Demora para \n a coisa quebrar \n por completo.	[0, 41, 'DINRoundOffcPro']
cbd61b2a	Destruir as caixas \n não é suficiente?	[0, 36, 'DINRoundOffcPro']
ce4b8f3f	O quê?	[0, 6, 'DINRoundOffcPro']
d41e1e30	Mas chega \n disso!	[0, 16, 'DINRoundOffcPro']
d7939145	Oh! Olha só \n aquilo!	[0, 19, 'DINRoundOffcPro']
dd662036	E tinha um monte \n naquelas caixas.	[0, 33, 'DINRoundOffcPro']
f83a803b	*Suspiro* O lote inteiro \n foi perdido porque \n teve uma reação \n espontânea.	[0, 71, 'DINRoundOffcPro']
fbf3a888	AAAH!	[0, 5, 'DINRoundOffcPro']
sm41_00100	Essas não são do Vogo.	[0, 22, 'DINRoundOffcPro']
sm41_00100k_010	Ah, qual é...	[0, 13, 'DINRoundOffcPro']
