Reference Name	Text	Font
03d02866	Credo che non dovrò \n più cambiare lavoro.	[0, 40, 'DINRoundOffcPro']
063f476b	S-sì, un po'.	[0, 13, 'DINRoundOffcPro']
0f874971	Fantastico.	[0, 11, 'DINRoundOffcPro']
150fe490	Mmm, sembra complicato. \n Sarà meglio che \n venga con me!	[0, 53, 'DINRoundOffcPro']
1e57e696	Non puoi scattare la \n foto in aria o \n risulterà troppo \n sfocata.	[0, 61, 'DINRoundOffcPro']
279fe89c	Dalla luce che lampeggia \n più velocemente a \n sinistra a quella più \n lenta a destra.	[0, 80, 'DINRoundOffcPro']
302e3867	Perfetta! E con questa \n il lavoro è completato.	[0, 46, 'DINRoundOffcPro']
39763a6d	Credo che stia anche \n iniziando ad abituarsi \n ai luoghi alti.	[0, 59, 'DINRoundOffcPro']
4846d792	Dobbiamo scattare una \n foto dove appaiono tutti \n i segnalatori in fila.	[0, 69, 'DINRoundOffcPro']
4e0e2527	Ho fatto altre ispezioni \n e il progetto di \n rinnovamento procede \n senza intoppi.	[0, 77, 'DINRoundOffcPro']
518ed998	OK, tutti i segnalatori \n sono piazzati. E ora?	[0, 45, 'DINRoundOffcPro']
5756272d	Endestria non deve più \n rimanere abbandonata.	[0, 44, 'DINRoundOffcPro']
5aba2680	Mi fa piacere saperlo! \n Continui così.	[0, 37, 'DINRoundOffcPro']
78fd1523	Farò in modo \n che ritorni \n in vita!	[0, 33, 'DINRoundOffcPro']
81451829	Non vedo l'ora!	[0, 15, 'DINRoundOffcPro']
8cfde00a	N-No, perché?!?	[0, 15, 'DINRoundOffcPro']
95292ef2	Lo farò! Per Hekseville!	[0, 24, 'DINRoundOffcPro']
c5fc21a1	Grazie ancora. Non \n dimenticherò mai il \n panorama che ho visto \n dalla cima di Endestria.	[0, 85, 'DINRoundOffcPro']
c86021f4	Grazie per tutto quello \n che hai fatto \n per me oggi.	[0, 50, 'DINRoundOffcPro']
cbcf3ff9	Che ne dice?	[0, 12, 'DINRoundOffcPro']
d41742ff	Che panorama... \n Tutti sembrano formiche.	[0, 40, 'DINRoundOffcPro']
da9fdc1e	Ma perché doveva \n essere così lontana \n da terra?	[0, 46, 'DINRoundOffcPro']
sm27_00100	Quindi devo solo portare su questa cosa, giusto?	[0, 48, 'DINRoundOffcPro']
sm27_00100k_010	Aaah, che disastro...	[0, 21, 'DINRoundOffcPro']
sm27_00100k_020	Che succede? \n Si sente bene?	[0, 27, 'DINRoundOffcPro']
sm27_00100k_030	Ho appena cambiato \n lavoro, oggi è il mio \n primo giorno come \n perito cittadino.	[0, 76, 'DINRoundOffcPro']
