Reference Name	Text	Font
03d02866	Ich glaube, ich kann \n den Job behalten.	[0, 38, 'DINRoundOffcPro']
063f476b	J-Ja, so halbwegs.	[0, 18, 'DINRoundOffcPro']
0f874971	Das ist toll.	[0, 13, 'DINRoundOffcPro']
150fe490	Hm, klingt kompliziert. \n Am besten nehme ich \n Sie einfach mit!	[0, 60, 'DINRoundOffcPro']
1e57e696	Und du kannst nicht aus \n der Luft fotografieren, \n sonst verwackelt \n alles.	[0, 71, 'DINRoundOffcPro']
279fe89c	Vom schnellsten \n Blinklicht ganz links \n bis hin zum langsamsten \n ganz rechts.	[0, 74, 'DINRoundOffcPro']
302e3867	Perfekt! Damit sind \n wir dann auch fertig.	[0, 41, 'DINRoundOffcPro']
39763a6d	Hey, ich glaube, Sie \n gewöhnen sich langsam \n an die Höhe.	[0, 55, 'DINRoundOffcPro']
4846d792	Wir müssen ein Foto mit \n allen Signalen in einer \n horizontalen Linie \n machen.	[0, 74, 'DINRoundOffcPro']
4e0e2527	Ich habe neue \n Vermessungsaufträge und \n das Sanierungsprojekt \n läuft gut.	[0, 70, 'DINRoundOffcPro']
518ed998	Okay, alle Signale sind \n platziert. Was jetzt?	[0, 45, 'DINRoundOffcPro']
5756272d	Endestria wurde zu \n lange vernachlässigt.	[0, 40, 'DINRoundOffcPro']
5aba2680	Schön, das zu hören! \n Machen Sie weiter so.	[0, 42, 'DINRoundOffcPro']
78fd1523	Ich will dafür sorgen, \n dass ihm wieder Leben \n eingehaucht wird!	[0, 62, 'DINRoundOffcPro']
81451829	Das fände ich auch gut!	[0, 23, 'DINRoundOffcPro']
8cfde00a	N-Nein, wieso mich?!	[0, 20, 'DINRoundOffcPro']
95292ef2	Ja, für Hekseville!	[0, 19, 'DINRoundOffcPro']
c5fc21a1	Danke für vorhin. Die \n Aussicht von der Spitze \n Endestrias werde ich \n nie vergessen.	[0, 81, 'DINRoundOffcPro']
c86021f4	Danke, dass du mir heute \n so viel geholfen hast.	[0, 47, 'DINRoundOffcPro']
cbcf3ff9	Wie ist das Foto?	[0, 17, 'DINRoundOffcPro']
d41742ff	Was für ein Ausblick ... \n Wenn man bedenkt, dass \n wir alle da unten leben.	[0, 72, 'DINRoundOffcPro']
da9fdc1e	Oh, wieso muss der \n Boden bloß so weit \n weg sein?	[0, 47, 'DINRoundOffcPro']
sm27_00100	Ich muss es also nur anheben, ja?	[0, 33, 'DINRoundOffcPro']
sm27_00100k_010	Aaah, ich kann‘s nicht.	[0, 23, 'DINRoundOffcPro']
