Reference Name	Text	Font
10361d3a	La antigua comisaría \n estaba en Neu Hiraleon, \n pero después de lo que \n sucedió...	[0, 78, 'DINRoundOffcPro']
197e1f40	Lo siento, tengo que \n volver a la comisaría.	[0, 43, 'DINRoundOffcPro']
202fea27	Hekseville ha cambiado \n bastante desde que te \n fuiste.	[0, 52, 'DINRoundOffcPro']
20c51d8e	Vaya, no sé de qué \n hablan, pero suena \n deprimente.	[0, 49, 'DINRoundOffcPro']
22c62146	¿Teniente...? \n ¿Entre todos los cambios \n está el ascenso de Chaz?	[0, 63, 'DINRoundOffcPro']
23c5b718	Si necesitas algo, \n háznoslo saber.	[0, 34, 'DINRoundOffcPro']
2977ec2d	En especial con el \n nuevo sistema de \n protección que se \n ha implementado.	[0, 70, 'DINRoundOffcPro']
2aee92b0	¡Lo sabía! Me ha costado \n reconocerte con ese \n traje tan elegante.	[0, 64, 'DINRoundOffcPro']
2b0e244c	Teniente Chaz al habla. \n ... \n Voy para allá.	[0, 42, 'DINRoundOffcPro']
2c0dba1e	Puedes contar con \n nosotros para preservar \n la paz.	[0, 49, 'DINRoundOffcPro']
3255229a	Pero no todo el \n mundo quiere creerlo.	[0, 37, 'DINRoundOffcPro']
32bfee33	Y seguro que con lo \n afortunado que es, \n Syd estará bien.	[0, 55, 'DINRoundOffcPro']
3555bc24	¡Código de \n identificación civil \n comprobado! Eres "Kat".	[0, 55, 'DINRoundOffcPro']
3b189ecf	Me preocupaba qué sería \n lo siguiente, ¡pero \n ahora el futuro pinta \n bien!	[0, 71, 'DINRoundOffcPro']
3e9dbe2a	Escaneando... \n Escaneando... \n Escaneando...	[0, 41, 'DINRoundOffcPro']
4460a0d5	Mmm... Creo que han \n elegido a un nuevo \n alcalde mientras yo no \n estaba.	[0, 69, 'DINRoundOffcPro']
5c15981c	No estaba seguro, pero \n esperaba que fueras tú.	[0, 46, 'DINRoundOffcPro']
655d9a22	He venido porque me han \n avisado de un registro \n extraño en los informes \n de un Grigo.	[0, 83, 'DINRoundOffcPro']
667d2bbe	Si necesitas algo, \n ¡llámame!	[0, 28, 'DINRoundOffcPro']
68965e8f	Soy un ermitaño... \n Yo vivo como quiero \n y he terminado aquí.	[0, 59, 'DINRoundOffcPro']
6ea59c28	Sí, bueno...	[0, 12, 'DINRoundOffcPro']
77ed9e2e	¿Dónde está Syd? A los \n dos os arrastró la misma \n tormenta de gravedad...	[0, 71, 'DINRoundOffcPro']
7a26639b	Pero hay mucha gente \n sospechosa que se está \n estableciendo en \n Endestria últimamente.	[0, 83, 'DINRoundOffcPro']
98948d24	¿¡Chaz!? ¿Eres tú?	[0, 18, 'DINRoundOffcPro']
a3056601	¡Prefiero vivir así que \n bajo el dominio de esas \n máquinas!	[0, 57, 'DINRoundOffcPro']
a9be9843	¡Por fin tenemos nuevo \n alcalde! Es cuestión de \n tiempo que todo vuelva \n a la normalidad.	[0, 86, 'DINRoundOffcPro']
ac4d6807	Sé que es un lío pero, \n ¿por qué no te registras \n para tener un código de \n identificación?	[0, 87, 'DINRoundOffcPro']
b0f37914	¿Y Syd está bien...?	[0, 20, 'DINRoundOffcPro']
b2069b49	Desde que D'nelica se \n fue, la ciudad ha sido \n un caos, con un gobierno \n tras otro.	[0, 80, 'DINRoundOffcPro']
b5956a0d	Intento por todos los \n medios ocultarme cuando \n oigo a alguno venir.	[0, 66, 'DINRoundOffcPro']
b93b7c1a	Solo yo he conseguido \n volver.	[0, 29, 'DINRoundOffcPro']
bb662520	El mundo se está \n muriendo desde su \n creación y no podemos \n evitarlo.	[0, 66, 'DINRoundOffcPro']
bbd0f1b9	¡Claro! Seguro que \n está bien.	[0, 29, 'DINRoundOffcPro']
bd6729d8	¡Bien, gracias!	[0, 15, 'DINRoundOffcPro']
c418f4bf	Lo siento, solo yo he \n encontrado el camino \n de vuelta.	[0, 53, 'DINRoundOffcPro']
