Reference Name	Text	Font
1130cc2b	感谢你的参与！ \n 再见... 	[0, 14, 'DFHEI5-V-SONY']
ep80_00010k_010	自从我们被 \n 哈克萨维的 \n 重力风暴吸入以来...	[0, 23, 'DFHEI5-V-SONY']
ep80_00010k_020	我们一直被迫为班加居民区 \n 挖矿。	[0, 16, 'DFHEI5-V-SONY']
ep80_00010k_030	不知道有什么样的事情 \n 在杰嘉·帕拉·劳 \n 等着我们？	[0, 25, 'DFHEI5-V-SONY']
ep80_00010k_040	在那里等待我们的 \n 可能是麻烦， \n 希德。	[0, 19, 'DFHEI5-V-SONY']
ep80_00010k_050	我仍然必须 \n 想办法回到 \n 哈克萨维。	[0, 17, 'DFHEI5-V-SONY']
ep80_00010k_060	嗯...	[0, 4, 'DFHEI5-V-SONY']
ep80_00010k_070	噢？ \n 我看到什么东西了！ \n 在那边。	[0, 17, 'DFHEI5-V-SONY']
ep80_00010k_080	什么？ \n 在哪儿？	[0, 8, 'DFHEI5-V-SONY']
ep80_00023	追盗贼	[0, 3, 'DFHEI5-V-SONY']
ep80_00024	击败奈维	[0, 4, 'DFHEI5-V-SONY']
ep80_00025	又来了一些！	[0, 6, 'DFHEI5-V-SONY']
ep80_00025k_010	不错啊， \n 重力公主！	[0, 10, 'DFHEI5-V-SONY']
ep80_00025k_020	多谢！ \n 我想我该去 \n 城里逛逛了。	[0, 16, 'DFHEI5-V-SONY']
ep80_00025k_030	来，达斯缇，我们 \n 到处去看看。	[0, 15, 'DFHEI5-V-SONY']
ep80_00025k_040	喵！	[0, 2, 'DFHEI5-V-SONY']
ep80_00026	啊呀-！？	[0, 5, 'DFHEI5-V-SONY']
ep80_00027	它们好狡猾，我几乎打不到它们...	[0, 17, 'DFHEI5-V-SONY']
ep80_00028	它们好狡猾，我几乎打不到它们...	[0, 17, 'DFHEI5-V-SONY']
ep80_00029	解决掉了！	[0, 5, 'DFHEI5-V-SONY']
ep80_00030	关于这批货物有点不太对劲...	[0, 15, 'DFHEI5-V-SONY']
ep80_00031	破坏货物	[0, 4, 'DFHEI5-V-SONY']
ep80_00032	剩余的货物	[0, 5, 'DFHEI5-V-SONY']
ep80_00033	我需要赶到沃戈那里！	[0, 10, 'DFHEI5-V-SONY']
ep80_00034	果然如此！	[0, 5, 'DFHEI5-V-SONY']
ep80_00035	数量也太多了…	[0, 7, 'DFHEI5-V-SONY']
ep80_00036	停留在货物上方	[0, 7, 'DFHEI5-V-SONY']
ep80_00037	使用重攻击 \n 来破坏货物	[0, 11, 'DFHEI5-V-SONY']
ep80_00038	我想全搞定了...	[0, 9, 'DFHEI5-V-SONY']
ep80_00039	回到正常重力模式	[0, 8, 'DFHEI5-V-SONY']
ep80_00040	击败士兵	[0, 4, 'DFHEI5-V-SONY']
ep80_00040k_010	嘿小淑女， \n 你太了不起了！	[0, 13, 'DFHEI5-V-SONY']
ep80_00040k_020	哦，没什么啦。 \n 我只是碰到麻烦的时候 \n 就会条件反射罢了。	[0, 28, 'DFHEI5-V-SONY']
ep80_00040k_050	好吧，给你一份 \n 免费肉串。就算我 \n 道谢了。	[0, 21, 'DFHEI5-V-SONY']
ep80_00040k_090	谢谢。 \n 我真是饿极了！	[0, 11, 'DFHEI5-V-SONY']
ep80_00041	我们走吧！	[0, 5, 'DFHEI5-V-SONY']
ep80_00042	那是什么！？	[0, 6, 'DFHEI5-V-SONY']
ep80_00043	击败士兵的 \n 秘密武器	[0, 10, 'DFHEI5-V-SONY']
ep80_00044	啊！奈维无处不在！	[0, 9, 'DFHEI5-V-SONY']
ep80_00045	现在空中又出现了！	[0, 9, 'DFHEI5-V-SONY']
ep80_00046	还我的叉子！	[0, 6, 'DFHEI5-V-SONY']
ep80_00047	追鸟	[0, 2, 'DFHEI5-V-SONY']
ep80_00048	啊…我可怜的烤肉串。	[0, 10, 'DFHEI5-V-SONY']
ep80_00049	给我回来，臭鸟！	[0, 8, 'DFHEI5-V-SONY']
ep80_00050	那边是沃戈吗？	[0, 7, 'DFHEI5-V-SONY']
ep80_00050k_010	我想那是沃戈...	[0, 9, 'DFHEI5-V-SONY']
ep80_00050k_020	...	[0, 3, 'DFHEI5-V-SONY']
ep80_00050k_030	和他聊聊可能会让 \n 我心情好一点！	[0, 16, 'DFHEI5-V-SONY']
ep80_00050k_040	说不定他还会请我 \n 吃新出的肉串呢……	[0, 18, 'DFHEI5-V-SONY']
ep80_00051	希德： \n 嗨凯特！	[0, 4, 'DFHEI5-V-SONY'], [4, 8, 'DFHEI5-V-SONY']
ep80_00052	希德？	[0, 3, 'DFHEI5-V-SONY']
ep80_00053	希德： \n 在这儿，向上看！	[0, 4, 'DFHEI5-V-SONY'], [4, 12, 'DFHEI5-V-SONY']
ep80_00054	上？	[0, 2, 'DFHEI5-V-SONY']
ep80_00055	你在这儿啊！	[0, 6, 'DFHEI5-V-SONY']
ep80_00056	那是杰嘉·帕拉·劳吗？真大啊...	[0, 17, 'DFHEI5-V-SONY']
ep80_00057	我迫不及待地想四处看看！	[0, 12, 'DFHEI5-V-SONY']
ep80_00058	等一下！	[0, 4, 'DFHEI5-V-SONY']
ep80_00059	使用特殊力量 \n 击败奈维	[0, 11, 'DFHEI5-V-SONY']
ep80_00060	你之前玩过《重力异想世界》吗？ \n 如果没有，游戏将从简明教程开始。	[0, 32, 'DFHEI5-V-SONY']
ep80_00061	跳过教程直接进入游戏， \n 是否确定跳过？	[0, 19, 'DFHEI5-V-SONY']
ep80_00062	应该搞定了！	[0, 6, 'DFHEI5-V-SONY']
ep80_00063	啊？听起来好像那边出了什么事。	[0, 15, 'DFHEI5-V-SONY']
ep80_00064	沃戈：哎呀！你在做什么！？	[0, 13, 'DFHEI5-V-SONY']
ep80_00065	这么多！我必须试试别的办法。	[0, 14, 'DFHEI5-V-SONY']
ep80_00066	这是最后一批！	[0, 7, 'DFHEI5-V-SONY']
ep80_00099	在那清澈湛蓝的天空中， \n 有一座商业城市杰嘉·帕拉·劳。	[0, 27, 'DFHEI5-V-SONY']
ep80_00100	我很兴奋地想像着，城市里会有什么冒险等着我。	[0, 22, 'DFHEI5-V-SONY']
ep80_00100c_010	不…… \n 怎么会不够。 \n 我一定是数错了。	[0, 19, 'DFHEI5-V-SONY']
ep80_00100c_020	六... \n 七...	[0, 9, 'DFHEI5-V-SONY']
ep80_00100c_030	八！	[0, 2, 'DFHEI5-V-SONY']
ep80_00100c_040	九...	[0, 4, 'DFHEI5-V-SONY']
ep80_00100c_050	等等！	[0, 3, 'DFHEI5-V-SONY']
