Reference Name	Text	Font
055f2730	Zorg maar voor jezelf! \n Of betaal iemand een \n redelijk salaris om het \n te doen.	[0, 76, 'DINRoundOffcPro']
0944df0b	Hoewel ik geen idee heb \n hoe alle problemen \n moeten worden opgelost.	[0, 66, 'DINRoundOffcPro']
140766d2	Lisa...	[0, 7, 'DINRoundOffcPro']
1d4f68d8	Als we wisten waar dat monster \n op uit is, konden we iets bedenken \n om hem tegen te houden.	[0, 89, 'DINRoundOffcPro']
25877c48	Wat?! Waar is Cecie?!	[0, 21, 'DINRoundOffcPro']
2697b922	Ja, wie weet wanneer we \n hier vertrekken...	[0, 42, 'DINRoundOffcPro']
2ecf7e4e	Het gebeurde allemaal \n zo snel.	[0, 30, 'DINRoundOffcPro']
34f12437	Dat ik de dag nog mag \n meemaken dat de \n Lhao-stam zijn eilanden \n terugpakt...	[0, 74, 'DINRoundOffcPro']
37178154	Die lieve mevrouw \n heeft me gered.	[0, 33, 'DINRoundOffcPro']
47a511c1	Wie weet wat hij wil?! \n De Raad heeft er echt \n een zooitje van gemaakt.	[0, 69, 'DINRoundOffcPro']
49846e22	Dat lijkt me geweldig. \n Dan kun je het mij ook \n leren.	[0, 52, 'DINRoundOffcPro']
4e01afe0	Lisa is voorzitter, en \n Vogo en Fi doen de \n notulen.	[0, 50, 'DINRoundOffcPro']
52cc7028	Dan wil ik leren hoe ik \n iedereen gelukkig kan \n maken!	[0, 52, 'DINRoundOffcPro']
5643eb89	Ik hield me nooit zo \n bezig met politiek...	[0, 42, 'DINRoundOffcPro']
5749b1e6	Hé, Kat! Het forum is in \n het ronde theater in Lei \n Havina.	[0, 57, 'DINRoundOffcPro']
58be6f4a	Als zij er niet was geweest, \n had het monster me \n opgegeten.	[0, 58, 'DINRoundOffcPro']
5b14732e	Als ik groter ben, wil \n ik naar school!	[0, 38, 'DINRoundOffcPro']
5f8bed8f	Maar het is de hoogste \n tijd dat we eens gaan \n praten over het bestuur \n hier.	[0, 74, 'DINRoundOffcPro']
645c7534	Zolang we de juiste kant \n opgaan, maakt het niet \n uit of het stapje voor \n stapje is...	[0, 83, 'DINRoundOffcPro']
684c00b7	Luister. Neu Hiraleon, de plek \n die het monster gebruikt als \n lichaam...	[0, 70, 'DINRoundOffcPro']
6f602ca9	Maar wat zal er nu \n gebeuren?	[0, 28, 'DINRoundOffcPro']
719402bd	Het monster dat dimensies was overgestoken om \n naar Jirga Para Lhao te komen, was Neu Hiraleon. \n Daar was de vreemde storm ontstaan die ons \n uit Hekseville had ontvoerd.	[0, 166, 'DINRoundOffcPro']
7439b536	Echt waar?! Neem je er \n een voor mij mee? Ik \n betaal je terug, \n beloofd!	[0, 69, 'DINRoundOffcPro']
74dac2f5	D-De Raad!	[0, 10, 'DINRoundOffcPro']
78f09fdc	Een stadsforum? Waar \n wordt het gehouden?	[0, 40, 'DINRoundOffcPro']
7adc04c3	Luister, ik heb een idee!	[0, 25, 'DINRoundOffcPro']
8032dc85	Vind ik ook!	[0, 12, 'DINRoundOffcPro']
8138a2e2	Ik geloof van wel. Lisa \n vroeg ons de boel hier \n in de gaten te houden \n tot ze terug is.	[0, 85, 'DINRoundOffcPro']
8a80a4e8	H-Het stadsforum begint \n toch bijna?	[0, 35, 'DINRoundOffcPro']
90071b9f	Ze zijn al zo lang aan \n de macht, dat ze die \n niet snel zullen \n opgeven.	[0, 69, 'DINRoundOffcPro']
932d77bc	We kunnen niet naar \n binnen stormen. \n Denk aan de stad!	[0, 53, 'DINRoundOffcPro']
96837aa0	Vertegenwoordigers van \n Elgona zijn naar Havina \n gegaan om deel te nemen \n aan het stadsforum.	[0, 90, 'DINRoundOffcPro']
97b82cbc	Ik ben niet langer je \n bezit!	[0, 28, 'DINRoundOffcPro']
994f1da5	Maar de Raad is nog in \n leven, verscholen in een \n bunker.	[0, 55, 'DINRoundOffcPro']
