Reference Name	Text	Font
sm19_00100	Я слышала крик вон оттуда!	[0, 26, 'DINRoundOffcPro']
sm19_00100k_010	Помоги мне!	[0, 11, 'DINRoundOffcPro']
sm19_00100k_020	Я еще ребенок! Как \n я вам помогу?!	[0, 33, 'DINRoundOffcPro']
sm19_00100k_030	Ты, наверное, давно \n привык к жукам?	[0, 35, 'DINRoundOffcPro']
sm19_00100k_040	Я терпеть их не могу. \n Они такие мерзкие! \n Отвлеки их, а я \n убегу!	[0, 63, 'DINRoundOffcPro']
sm19_00100k_050	Что за?.. Как он мог \n бросить здесь этих \n бедных детей?	[0, 53, 'DINRoundOffcPro']
sm19_00101	Сколько неви!	[0, 13, 'DINRoundOffcPro']
sm19_00102	Они окружили этих людей!	[0, 24, 'DINRoundOffcPro']
sm19_00103	Победите неви	[0, 13, 'DINRoundOffcPro']
sm19_00104	Я должна им помочь!	[0, 19, 'DINRoundOffcPro']
sm19_00106	Найдите того, кто \n звал на помощь	[0, 32, 'DINRoundOffcPro']
sm19_00130k_010	Спасибо, если бы не...	[0, 22, 'DINRoundOffcPro']
sm19_00130k_020	Ну и характер! \n Подработать не \n хочешь?	[0, 37, 'DINRoundOffcPro']
sm19_00130k_030	Доведи меня до \n безопасного места, \n и я хорошо тебе \n заплачу.	[0, 58, 'DINRoundOffcPro']
sm19_00130k_040	Моя сестра... Она там \n совсем одна, а \n вокруг жуки!	[0, 49, 'DINRoundOffcPro']
sm19_00130k_050	Не лезь, сопляк! Тут \n взрослые разговаривают!	[0, 44, 'DINRoundOffcPro']
sm19_00130k_060	Хороший же вы взрослый!	[0, 23, 'DINRoundOffcPro']
sm19_00130k_070	Папа учил меня никогда \n не дерзить жителям \n Авины...	[0, 50, 'DINRoundOffcPro']
sm19_00130k_080	Забудь. Побудь здесь, \n я позабочусь о твоей \n сестре.	[0, 50, 'DINRoundOffcPro']
sm19_00130k_090	Х-хорошо.	[0, 9, 'DINRoundOffcPro']
sm19_00150k_010	Где сейчас твоя сестра?	[0, 23, 'DINRoundOffcPro']
