Reference Name	Text	Font
007c40e6	Geen idee wat het was, \n maar zouden ze daarom zo \n veel mijnwerkers nodig \n hebben?	[0, 78, 'DINRoundOffcPro']
04d6b92e	Raven en ik gaan met de \n Raad praten.	[0, 36, 'DINRoundOffcPro']
0743393b	Raven: \n Recht vooruit!	[0, 7, 'DINRoundOffcPro'], [7, 21, 'DINRoundOffcPro']
07a2414b	Ik hoor bij de Lhao-stam \n en het wordt tijd dat ik \n me daarnaar gedraag.	[0, 70, 'DINRoundOffcPro']
0d1ebc34	We gaan uitzoeken wat ze \n willen. Doe voorlopig \n niets overhaasts.	[0, 64, 'DINRoundOffcPro']
1c6fdc60	Ze wilden een deal \n sluiten met mij en \n Raven.	[0, 44, 'DINRoundOffcPro']
2094d63f	We voelden dat er een nieuwe, verschrikkelijke dreiging aankwam. We wisten \n alleen niet hoe dichtbij en hoe groot die dreiging was...	[0, 132, 'DINRoundOffcPro']
25b7de66	Lisa, het komt goed. Ik \n ga met de Raad praten en \n zorg ervoor dat ze \n iedereen vrijlaten.	[0, 87, 'DINRoundOffcPro']
28493041	Ik kan niet geloven dat \n mijn broer zo'n deal \n sluit met de Raad...	[0, 65, 'DINRoundOffcPro']
2d46393d	Raven: \n Het riftvlak stort in!	[0, 7, 'DINRoundOffcPro'], [7, 29, 'DINRoundOffcPro']
2effe06c	Hou vol. Alles komt \n goed.	[0, 25, 'DINRoundOffcPro']
3500acbf	Zo te horen moeten we \n het aanbod van de Raad \n wel aannemen.	[0, 58, 'DINRoundOffcPro']
3747e372	Volgens Vogo laten ze de \n gijzelaars vrij als we \n doen wat ze vragen.	[0, 67, 'DINRoundOffcPro']
3ad9344d	Ik zeg het niet graag, \n maar ik denk dat je \n gelijk hebt.	[0, 55, 'DINRoundOffcPro']
3e48aec5	Ik wacht op je bij de \n ingang.	[0, 29, 'DINRoundOffcPro']
42b26bb8	Ze overleven het nog geen minuut \n in de mijnen!	[0, 46, 'DINRoundOffcPro']
4bfa6dbe	En dat is nog niet alles. Ze sturen ook \n iedereen uit Jirga Para Lhao ernaartoe. \n Behalve de inwoners van Lei Havina.	[0, 115, 'DINRoundOffcPro']
4e3e3938	Vlug, Raven!	[0, 12, 'DINRoundOffcPro']
544270c4	Iedereen uit Banga moet in de mijnen \n werken.	[0, 44, 'DINRoundOffcPro']
58eed168	Het is te gevaarlijk om \n de gijzelaars te \n helpen...	[0, 50, 'DINRoundOffcPro']
5d8a72ca	Dat hadden we niet afgesproken! \n Waarom laten die gerimpelde \n schurken onze mensen niet vrij?!	[0, 92, 'DINRoundOffcPro']
63b837b3	Nu snap ik dat hij me \n wegstuurde om me bij \n Banga vandaan te \n houden...	[0, 69, 'DINRoundOffcPro']
6934b29c	De Garnizoen-soldaten \n kwamen naar Banga en \n Elgona!	[0, 50, 'DINRoundOffcPro']
6c003ab9	Ik zorg wel voor de \n Banga-nederzetting.	[0, 39, 'DINRoundOffcPro']
6e0a8940	Zoek het geluk in de mijnen!	[0, 28, 'DINRoundOffcPro']
727cb4a2	Ze namen sommigen van \n ons mee...	[0, 32, 'DINRoundOffcPro']
7441393a	Raven: \n We moeten weg, anders zitten we hier voorgoed vast.	[0, 7, 'DINRoundOffcPro'], [7, 58, 'DINRoundOffcPro']
75483cbf	Het spijt me.	[0, 13, 'DINRoundOffcPro']
77528b46	Mijnwerkers gevraagd!	[0, 21, 'DINRoundOffcPro']
7995c05e	...	[0, 3, 'DINRoundOffcPro']
7b2a36fe	Ze hebben alleen mij \n vrijgelaten. De anderen \n worden nog vastgehouden.	[0, 69, 'DINRoundOffcPro']
7e903ec5	Dank je wel.	[0, 12, 'DINRoundOffcPro']
84723804	O! Hé Lisa, Kat is-	[0, 19, 'DINRoundOffcPro']
86697530	We hadden het maar net overleefd, dus we waren geschokt toen Vogo ons de \n nieuwe plannen van de Raad vertelde.	[0, 109, 'DINRoundOffcPro']
898d436c	Een eenheid van het \n Garnizoen is verdwenen \n toen ze op een speciale \n missie waren.	[0, 80, 'DINRoundOffcPro']
8dba3a0a	Je bent er.	[0, 11, 'DINRoundOffcPro']
92d54572	Ik heb een gerucht \n gehoord van mensen die \n van de boten kwamen...	[0, 64, 'DINRoundOffcPro']
935dd9da	Ik heb me nog nooit zo \n hulpeloos gevoeld.	[0, 41, 'DINRoundOffcPro']
9a44393c	Ga naar het rift	[0, 16, 'DINRoundOffcPro']
9c99bd3a	Er schijnt wat \n opschudding te zijn \n beneden.	[0, 43, 'DINRoundOffcPro']
9e3a5180	Ik moest ze de \n mijntechnologie van \n Banga geven.	[0, 47, 'DINRoundOffcPro']
a7825386	Daarom hebben ze me \n vrijgelaten en naar huis \n gestuurd.	[0, 54, 'DINRoundOffcPro']
ae29c246	Hoe kan hij praten over \n wat beneden gaande is \n zonder dat het hem \n raakt?	[0, 71, 'DINRoundOffcPro']
b058662c	Ze sturen ons de dood tegemoet \n terwijl zij zich kunnen rond vreten \n dankzij onze inspanningen.	[0, 93, 'DINRoundOffcPro']
b771c44c	Gebeurde er hier maar \n iets. Het is zo saai.	[0, 43, 'DINRoundOffcPro']
b9a06832	Denk je dat ik dat niet weet?! \n Maar wat kunnen we doen? \n Hun besluit staat vast.	[0, 79, 'DINRoundOffcPro']
bfe13f76	...	[0, 3, 'DINRoundOffcPro']
c47de0d7	Monsters! Monsters!	[0, 19, 'DINRoundOffcPro']
cdc5e2dd	Kan iemand helpen?	[0, 18, 'DINRoundOffcPro']
dfd451f0	Hier is geen goed nieuws \n te vinden...	[0, 37, 'DINRoundOffcPro']
e0882e6c	Alleen jou? Waarom?	[0, 19, 'DINRoundOffcPro']
e13f3939	Daar is de uitgang!	[0, 19, 'DINRoundOffcPro']
e1ffd4ee	Banga wordt \n gecontroleerd door het \n Garnizoen.	[0, 45, 'DINRoundOffcPro']
e9d03072	De Ouderlingen van de \n Raad...	[0, 29, 'DINRoundOffcPro']
