Reference Name	Text	Font
014e9cf4	Nie pamiętam już, \n kiedy ostatnio \n widziałam dzieci \n takie szczęśliwe.	[0, 67, 'DINRoundOffcPro']
0256a0ee	Możesz sobie \n wziąć, ile chcesz.	[0, 31, 'DINRoundOffcPro']
08ff66dc	Jeszcze mała \n regulacja... \n i... voila!	[0, 37, 'DINRoundOffcPro']
0a0f1541	No dobrze, ale gdzie \n ja znajdę rurę?	[0, 36, 'DINRoundOffcPro']
0a969efa	Tak ciężko pracujemy, \n że zapomnieliśmy \n o zabawkach dla nich.	[0, 60, 'DINRoundOffcPro']
0b9ea2f4	Świetnie, dziękuję!	[0, 19, 'DINRoundOffcPro']
10315841	Przepraszam, że \n panią oskarżałem.	[0, 33, 'DINRoundOffcPro']
114769e2	Skoro mam już \n wszystko...	[0, 25, 'DINRoundOffcPro']
12440112	Musisz mi pomóc \n udowodnić moją \n niewinność.	[0, 42, 'DINRoundOffcPro']
14e6a4fa	Dziękuję! Uratowałaś \n mi skórę.	[0, 30, 'DINRoundOffcPro']
186d9936	Co ty tu robisz?!	[0, 17, 'DINRoundOffcPro']
19795a47	Proszę wybrać sobie \n rurę.	[0, 25, 'DINRoundOffcPro']
1b8c0318	C-co się dzieje? \n P-proszę, nie rób \n mi krzywdy.	[0, 46, 'DINRoundOffcPro']
1d2ea7	Moment, wspominałaś, \n że jest ci potrzebny \n drut?	[0, 47, 'DINRoundOffcPro']
1e677511	Hej, Syd poprosił \n mnie o coś jeszcze. \n Masz rurę?	[0, 48, 'DINRoundOffcPro']
22c15c4d	Zmień się! \n Zejdź z drogi \n przestępstwa!	[0, 38, 'DINRoundOffcPro']
2330d4ba	Ja muszę przerzucić \n ten ładunek...	[0, 34, 'DINRoundOffcPro']
261f5a29	Syd! Zagraj dla nas!	[0, 20, 'DINRoundOffcPro']
27af7717	Tak, znajomy wrócił \n i zajął się wszystkim. \n Ponoć pomogłaś mu \n rozkręcić biznes.	[0, 78, 'DINRoundOffcPro']
2b095f53	...	[0, 3, 'DINRoundOffcPro']
2c78d6c0	Ale teraz nie mogę \n ci go przynieść. \n Zapytasz kogo innego?	[0, 57, 'DINRoundOffcPro']
2d4b79d6	Przeszkadzam? \n No nie...	[0, 23, 'DINRoundOffcPro']
32c03e3c	Tamto, a co?	[0, 12, 'DINRoundOffcPro']
3375a160	Dziękujemy za uśmiech \n na buziach naszych \n dzieci.	[0, 48, 'DINRoundOffcPro']
33ee17a7	Naprawdę potrzebuję \n twojej pomocy, Kat.	[0, 39, 'DINRoundOffcPro']
35c0d8c6	Drutu? Mam go na \n łodzi...	[0, 25, 'DINRoundOffcPro']
3b05f93b	Co? \n Znowu coś?	[0, 14, 'DINRoundOffcPro']
3b83ba71	Ratujesz mi życie, \n dziękuję!	[0, 28, 'DINRoundOffcPro']
3c361aad	To już ostatnia rzecz, \n obiecuję! Gdy tylko \n stanę na nogi, \n odwdzięczę ci się.	[0, 76, 'DINRoundOffcPro']
3cbda366	Zabawy!	[0, 7, 'DINRoundOffcPro']
3e08dbcc	Hej, możesz mi dać \n kawałek drutu?	[0, 33, 'DINRoundOffcPro']
40d82643	Drut? Niestety, \n nie mam żadnych \n nadwyżek.	[0, 41, 'DINRoundOffcPro']
436e6e4e	Czy TERAZ powiesz \n mi, co tu majstrujesz?	[0, 40, 'DINRoundOffcPro']
444dfb41	I co ty na to? \n Nieźle, prawda?	[0, 30, 'DINRoundOffcPro']
4505a66c	Serce też trzeba \n karmić, nie tylko \n ciało.	[0, 41, 'DINRoundOffcPro']
457e1cb3	Co?! \n Znowu mam coś \n załatwić?!	[0, 29, 'DINRoundOffcPro']
47139252	Momencik, muszę \n tylko nastroić struny.	[0, 38, 'DINRoundOffcPro']
4856660d	Zapytaj hydraulika \n w jednym z \n magazynów \n portowych...	[0, 52, 'DINRoundOffcPro']
4b3e91e1	Hm? Drut?	[0, 9, 'DINRoundOffcPro']
4cb67054	Wiedziałem, że mogę \n na ciebie liczyć, \n Królowo Grawitacji!	[0, 57, 'DINRoundOffcPro']
4ed08a3e	Bardzo ci dziękuję. \n Uratowałaś mi \n skórę.	[0, 40, 'DINRoundOffcPro']
4eeae92b	To musi być ktoś \n lekki i zwinny - \n jak ty!	[0, 41, 'DINRoundOffcPro']
4f55ac6c	Spokojnie, \n dostarczyłam \n twój ładunek!	[0, 37, 'DINRoundOffcPro']
519e6813	Rurę?	[0, 5, 'DINRoundOffcPro']
53dca0a8	Hej, to ty jesteś \n złodziejem, który \n kradł materiały!	[0, 52, 'DINRoundOffcPro']
55cd11b8	O co chodzi?	[0, 12, 'DINRoundOffcPro']
57188d44	Nie ma sprawy. \n Cieszę się, że mogłam \n pomóc.	[0, 43, 'DINRoundOffcPro']
5732ec31	Ostatnio mieliśmy tu \n kilka włamań. Ktoś \n przedostaje się przez \n zewnętrzny mur wyspy.	[0, 83, 'DINRoundOffcPro']
68ba8048	Dajcie spokój! Ma \n czas na zabawę \n z dziećmi?	[0, 43, 'DINRoundOffcPro']
6fc335c6	Tam gdzie są łodzie, \n zapewne jest i drut. \n Powinnam sprawdzić \n w porcie.	[0, 70, 'DINRoundOffcPro']
7102834e	Ej, Kat! Masz drut, \n o który prosiłem?	[0, 37, 'DINRoundOffcPro']
74c1553d	Dzieci uwielbiają \n Syda! Hej, zagrasz \n dla nas piosenkę?	[0, 54, 'DINRoundOffcPro']
767400ae	Od kiedy to Syd \n ma gitarę?	[0, 26, 'DINRoundOffcPro']
78bf7b3a	Mam pański ładunek \n tutaj!	[0, 25, 'DINRoundOffcPro']
78d9da27	N-nie, jestem \n niewinna! Przysięgam! \n Szukam rury, ale to \n nie znaczy, że-	[0, 71, 'DINRoundOffcPro']
7a4a8554	A powiesz mi, nad \n czym pracujesz?	[0, 33, 'DINRoundOffcPro']
7b65a707	Nieważne, poszukam \n gdzie indziej!	[0, 33, 'DINRoundOffcPro']
7d095843	Hej, Syd, przecież \n ja ci pomagałam-	[0, 35, 'DINRoundOffcPro']
7fbc02b4	Super! Zaczynam się \n bujać w takt muzyki.	[0, 40, 'DINRoundOffcPro']
80eafb85	Mam cię! \n Nie szarp się!	[0, 23, 'DINRoundOffcPro']
81077e40	Och? Całe szczęście. \n To była dostawa \n dla wyjątkowego \n klienta.	[0, 61, 'DINRoundOffcPro']
8121dd2d	A więc to TY kradniesz \n nam materiały!	[0, 37, 'DINRoundOffcPro']
82a62d55	K-kim jesteś?	[0, 13, 'DINRoundOffcPro']
8a69df33	Pan jest hydraulikiem? \n Potrzebuję rury i-	[0, 41, 'DINRoundOffcPro']
8bee2f5b	Przez ciebie hydraulik \n ma mnie za \n złodziejkę!	[0, 45, 'DINRoundOffcPro']
8c0d7085	Gawanie, zamknąłeś \n sklep?	[0, 25, 'DINRoundOffcPro']
8df5ab13	Hej, założę się, że \n gdzieś na łodzi \n wydobywczej znajdę \n drut.	[0, 60, 'DINRoundOffcPro']
906a24bc	To jak, pomożesz \n mi, Kat? Odwdzięczę \n się!	[0, 41, 'DINRoundOffcPro']
94363261	Hę? Nie mam pojęcia, \n o czym mówisz.	[0, 35, 'DINRoundOffcPro']
99b226c2	Nie możesz po prostu \n mi powiedzieć, \n co majstrujesz?	[0, 51, 'DINRoundOffcPro']
