Reference Name	Text	Font
sm34_00100	チラシを配らないと…	[0, 10, 'MovieFont-TTF']
sm34_00100k_010	あれっ？ \n 君は重力姫のキトゥン？ \n ひさしぶりに見たなぁ	[0, 27, 'MovieFont-TTF']
sm34_00100k_020	あ、どうも……	[0, 7, 'MovieFont-TTF']
sm34_00100k_030	重力姫である君に、 \n ぴったりの仕事が \n あるんだけど……	[0, 27, 'MovieFont-TTF']
sm34_00100k_040	重力姫のわたしに \n ぴったり？ \n どんなお仕事ですか？	[0, 25, 'MovieFont-TTF']
sm34_00100k_050	うちの店の宣伝だよ！ \n オシャレなチラシも \n 作ったんだ	[0, 26, 'MovieFont-TTF']
sm34_00100k_060	へ～ \n かわいいチラシですね！	[0, 14, 'MovieFont-TTF']
sm34_00100k_070	こういうのは \n インパクト勝負だからね	[0, 18, 'MovieFont-TTF']
sm34_00100k_080	重力姫の君なら、 \n パパっと配ってこれると \n 思うんだけど――	[0, 29, 'MovieFont-TTF']
sm34_00100k_090	あ～… \n わたしにぴったりって \n チラシ配りですか……	[0, 25, 'MovieFont-TTF']
sm34_00100k_100	宣伝担当用に、 \n オシャレな衣装も \n 用意したんだけど……	[0, 27, 'MovieFont-TTF']
sm34_00100k_110	カワイイ子じゃないと \n 着こなせないと思うんだ… \n これ独り言だけどね…	[0, 34, 'MovieFont-TTF']
sm34_00100k_120	オシャレな衣装…… \n カワイイ子じゃないと……	[0, 22, 'MovieFont-TTF']
sm34_00100k_130	わかりました！ \n わたしがチラシを \n 配りましょう！	[0, 24, 'MovieFont-TTF']
sm34_00101	道行く人にチラシを配れ！	[0, 12, 'SCE-MaruFolkProM']
sm34_00102	残りのチラシ	[0, 6, 'MovieFont-TTF']
sm34_00103	店長： \n 人気店の行列に配ってくれ	[0, 4, 'MovieFont-TTF'], [4, 16, 'MovieFont-TTF']
sm34_00104	ふう…なかなか減らないなぁ	[0, 13, 'MovieFont-TTF']
sm34_00105	やっと半分、配り終えた！	[0, 12, 'MovieFont-TTF']
sm34_00106	あともう少しだ…　頑張らないと！	[0, 16, 'MovieFont-TTF']
sm34_00107	チラシで～す！	[0, 7, 'MovieFont-TTF']
sm34_00108	チラシをどうぞ～！	[0, 9, 'MovieFont-TTF']
sm34_00109	開店セールやってま～す！ あれ？ 閉店かな？ どっちだっけ？	[0, 30, 'MovieFont-TTF']
sm34_00110	お得な情報で～す！	[0, 9, 'MovieFont-TTF']
sm34_00110k_010	ダウンタウンの通行人に、 \n できるだけ早く全部の \n チラシを配ってほしい	[0, 34, 'MovieFont-TTF']
sm34_00110k_020	どこかに人が集まっている \n 情報が入ったら、 \n 無線で知らせるからさ	[0, 32, 'MovieFont-TTF']
sm34_00110k_030	わかりました！ \n 行ってきます！	[0, 15, 'MovieFont-TTF']
sm34_00111	あなただけにお届け！ 見ないと損ですよ～！	[0, 21, 'MovieFont-TTF']
sm34_00200k_010	チラシ、配ってきました！	[0, 12, 'MovieFont-TTF']
sm34_00200k_020	そうか！ \n さすが重力姫、 \n いい仕事だよ！	[0, 20, 'MovieFont-TTF']
sm34_00200k_030	ちょっと前から、 \n 急にお客さんが \n 集まりだしてね	[0, 24, 'MovieFont-TTF']
sm34_00200k_040	君が効果的にチラシを \n 配ってくれたおかげだな！	[0, 23, 'MovieFont-TTF']
sm34_00200k_050	本当だ！ \n お客さんがこんなに！	[0, 15, 'MovieFont-TTF']
sm34_00200k_060	これでうちの店の成功は \n 間違いなしだ！	[0, 19, 'MovieFont-TTF']
sm34_00200k_070	はい、これバイト代！ \n 少し上乗せしておいたから！ \n また、ぜひ頼むよ！	[0, 34, 'MovieFont-TTF']
sm34_00200k_080	はい！ \n こちらこそ、 \n よろしくお願いします！	[0, 22, 'MovieFont-TTF']
sm34_00200k_090	この制服…… \n また働くんなら \n もらっていいのかな？	[0, 25, 'MovieFont-TTF']
sm34_00300k_010	チラシ、配ってきました！	[0, 12, 'MovieFont-TTF']
sm34_00300k_020	おお、ご苦労さま！	[0, 9, 'MovieFont-TTF']
sm34_00300k_030	チラシの効果で、 \n お客さんが集まりだしたよ	[0, 21, 'MovieFont-TTF']
sm34_00300k_040	これで何とか店を \n 成功させることが \n できそうだ	[0, 23, 'MovieFont-TTF']
sm34_00300k_050	はい、これバイト代！ \n また、ぜひ頼むよ！	[0, 20, 'MovieFont-TTF']
sm34_00300k_060	はい！ \n こちらこそ、 \n よろしくお願いします！	[0, 22, 'MovieFont-TTF']
sm34_00300k_070	この制服…… \n また働くんなら \n もらっていいのかな？	[0, 25, 'MovieFont-TTF']
sm34_00400k_010	チラシ、配ってきました！	[0, 12, 'MovieFont-TTF']
sm34_00400k_020	……ずいぶんと \n 時間がかかったね	[0, 16, 'MovieFont-TTF']
sm34_00400k_030	途中で遊んでたんじゃ… \n ないよね？	[0, 17, 'MovieFont-TTF']
sm34_00400k_040	遊んでません！ \n 真面目にやりました！	[0, 18, 'MovieFont-TTF']
sm34_00400k_050	ただ思ってたより、 \n 大変で……	[0, 15, 'MovieFont-TTF']
sm34_00400k_060	まぁ、いいか \n 少しだけど、お客さんも \n 集まってきてるしね…	[0, 29, 'MovieFont-TTF']
sm34_00400k_070	はい、これバイト代 \n まあ、また何かあれば、 \n その時はよろしく	[0, 30, 'MovieFont-TTF']
sm34_00400k_080	あ、はい \n それじゃあ失礼します	[0, 15, 'MovieFont-TTF']
sm34_00400k_090	この制服…… \n また働くんなら \n もらっていいのかな？	[0, 25, 'MovieFont-TTF']
