Reference Name	Text	Font
006d27f3	Wat?!	[0, 5, 'DINRoundOffcPro']
02029d92	Dat verklaart ook waarom \n ik een ongeopende fles \n vond.	[0, 53, 'DINRoundOffcPro']
0304c91a	Meen je dat nou?	[0, 16, 'DINRoundOffcPro']
0486bec1	Wacht eens...	[0, 13, 'DINRoundOffcPro']
04c7a03b	*Slik* ... GAAAGH! Wat is dit nou?!	[0, 35, 'DINRoundOffcPro']
069036cf	O-Oh... Ja, dat zou wel \n een beetje vreemd zijn, \n hè?	[0, 51, 'DINRoundOffcPro']
0895985d	En dat deed je allemaal \n om onder de training uit \n te komen? Serieus...	[0, 69, 'DINRoundOffcPro']
0b4a9f98	Je opende de fles, dronk \n eruit...	[0, 33, 'DINRoundOffcPro']
0c4ccb20	Want als dat zo is, heb \n je niet goed nagedacht.	[0, 47, 'DINRoundOffcPro']
0d0fa341	*Kuch* *Kuch*	[0, 13, 'DINRoundOffcPro']
0dcec0c7	Waarom zou je de rekruut \n naar het \n trainingsterrein zeulen?	[0, 58, 'DINRoundOffcPro']
0fd838d5	En zijn hoofd dan? Denk \n je dat hij zichzelf \n heeft gemept?	[0, 57, 'DINRoundOffcPro']
101791c6	Volgens mij moet je nog \n wat meer informatie \n verzamelen.	[0, 55, 'DINRoundOffcPro']
10fbb75f	En zo werd de zaak van de kist eindelijk opgelost.	[0, 50, 'DINRoundOffcPro']
11dd9a63	En ik bracht de kist met \n hem erin naar het \n trainingsterrein.	[0, 60, 'DINRoundOffcPro']
1492a19e	En schrok zo van de \n smaak dat ik hem \n weggooide.	[0, 47, 'DINRoundOffcPro']
153879e2	Hij is het slachtoffer.	[0, 23, 'DINRoundOffcPro']
1943ba65	Omdat ik zelf niet kan drinken, \n bleef ik achter om over de zaak na te denken. \n Hoe langer ik erover nadacht, hoe meer ik besefte dat \n het drinkgedrag van Bulbosa de ware schuldige was.	[0, 182, 'DINRoundOffcPro']
195f93cc	O, nou... Waarom \n inderdaad?	[0, 27, 'DINRoundOffcPro']
