Reference Name	Text	Font
039d7f5a	！	[0, 1, 'MovieFont-TTF']
03d88ead	この辺りはまだ穏やかな \n ほうだからいいが… \n 遠出は気をつけねぇと	[0, 32, 'MovieFont-TTF']
05e3a573	ドゥロワ＝ハイラレオン \n 総督府	[0, 15, 'MovieFont-TTF']
089c41b5	落ちて　赤い	[0, 6, 'MovieFont-TTF']
0ab6bbcd	落ちて　リンゴ	[0, 7, 'MovieFont-TTF']
0ba6559c	リンゴ　空に　赤い　落ちて	[0, 13, 'MovieFont-TTF']
0c2091b3	でかい重力嵐が増えてる \n せいで、場が荒れやすく \n なってるらしいしな	[0, 33, 'MovieFont-TTF']
0ce58160	どういうこと！？	[0, 8, 'MovieFont-TTF']
10fd6394	赤いリンゴ　空に	[0, 8, 'MovieFont-TTF']
11e443bb	落ちて　赤い　空に？	[0, 10, 'MovieFont-TTF']
137c9712	駐留軍の奴ら… \n どうも妙だぜ	[0, 14, 'MovieFont-TTF']
141c8df0	落ちて	[0, 3, 'MovieFont-TTF']
15cc34d8	――キトゥンよ \n 二度とバンガの中で \n 暴れることは許さんぞ	[0, 28, 'MovieFont-TTF']
1945669a	赤いリンゴ	[0, 5, 'MovieFont-TTF']
1bbfa6a1	空に　リンゴ　落ちて？	[0, 11, 'MovieFont-TTF']
1de548a3	リンゴ　空に落ちて　赤い	[0, 12, 'MovieFont-TTF']
1e1437de	――あっ！ \n ま、まさかあれで… \n 壊れちゃった？	[0, 23, 'MovieFont-TTF']
228d68a0	赤いリンゴ　落ちて？	[0, 10, 'MovieFont-TTF']
2407a9a7	空に　リンゴ　赤い？	[0, 10, 'MovieFont-TTF']
2524e383	リンゴ	[0, 3, 'MovieFont-TTF']
26dba56e	ハハァ！	[0, 4, 'MovieFont-TTF']
275c39e4	はぁ… \n なにも風車船に \n 突っ込まなくても…	[0, 21, 'MovieFont-TTF']
2df21f63	落ちて　空に　リンゴ？	[0, 11, 'MovieFont-TTF']
2df74642	落ちて　赤いリンゴ　空に	[0, 12, 'MovieFont-TTF']
2f6b19b1	赤い　落ちて　リンゴ　空に	[0, 13, 'MovieFont-TTF']
30aa4542	リンゴ　赤い　空に？	[0, 10, 'MovieFont-TTF']
3395be33	落ちて　リンゴ　空に？	[0, 11, 'MovieFont-TTF']
382bb2dd	赤い　空に	[0, 5, 'MovieFont-TTF']
39f24748	リンゴ　赤い	[0, 6, 'MovieFont-TTF']
3a00201a	“抗えばその代償として更なる圧力が生まれる”――確かに \n リザの言葉通り、それは私達の身の上に降りかかって来たのだった	[0, 58, 'MovieFont-TTF']
3e3367e3	とりあえず行くだけ \n 行ってみるけど… \n ヴォゴがわたしに話ねぇ…	[0, 31, 'MovieFont-TTF']
480328da	ついてないよなぁ… \n せっかく動力部の修理が \n 終わったとこだったのに！	[0, 34, 'MovieFont-TTF']
49170a04	どういうこと！？	[0, 8, 'MovieFont-TTF']
4abbb6e9	赤い　空に　リンゴ？	[0, 10, 'MovieFont-TTF']
4e757989	一回遊んだおもちゃは \n もうイヤだもん \n 古いんだもん	[0, 25, 'MovieFont-TTF']
525f0c0a	次の計画まで準備を \n してもらおう \n 採掘工兵はいくらいても足りぬ	[0, 31, 'MovieFont-TTF']
5370d52f	リンゴ　落ちて　赤い　空に	[0, 13, 'MovieFont-TTF']
55054bcf	リンゴ　赤い　落ちて　空に	[0, 13, 'MovieFont-TTF']
556366a6	あたしは政治だとか \n そういうのは \n よくわからないけどさ	[0, 27, 'MovieFont-TTF']
57bd7b8f	あら？ \n この前買ってあげたのは？ \n もう飽きちゃったの？	[0, 27, 'MovieFont-TTF']
5a877d74	リザ！	[0, 3, 'MovieFont-TTF']
5ac28cc7	また重力嵐に呑み込まれる \n ようなことがあったら大変 \n 気をつけようっと…	[0, 35, 'MovieFont-TTF']
5af04b25	リンゴ　空に	[0, 6, 'MovieFont-TTF']
5ba70e10	ほぅ \n ラオの女は威勢がいい \n だがお前には \n また別の役割がある	[0, 30, 'MovieFont-TTF']
5eab68ac	総督府と軍が、 \n 庶民を巻き込んで何かする \n つもりなのはわかるよ	[0, 31, 'MovieFont-TTF']
606214ca	ここはキトゥンとクロウで \n 修理代を稼いで返すべき \n なんじゃないのかな～？	[0, 36, 'MovieFont-TTF']
611e9326	大量動員がどうとか \n 騒いでるけどよ \n まさか関係あるわけ――	[0, 29, 'MovieFont-TTF']
6138c6c6	落ちて　リンゴ　赤い　空に	[0, 13, 'MovieFont-TTF']
63df2280	リザさま！	[0, 5, 'MovieFont-TTF']
6458dfc6	リンゴ　落ちて	[0, 7, 'MovieFont-TTF']
64ef1016	ヴォゴの言う“総督府との取り引き”が人々の解放に繋がるのならば、 \n その時の私達はそれを受け入れるしかなかった	[0, 54, 'MovieFont-TTF']
67c5a6a5	空に　リンゴ　落ちて　赤い	[0, 13, 'MovieFont-TTF']
67f36ab2	街中、いたるところで、 \n みんなが不満を口にして… \n 何だか不安だねぇ	[0, 33, 'MovieFont-TTF']
69aa16d0	――かなりな	[0, 6, 'MovieFont-TTF']
6f044186	空に落ちて　赤い？	[0, 9, 'MovieFont-TTF']
739ab94f	赤い　空に落ちて？	[0, 9, 'MovieFont-TTF']
747da182	――ん？	[0, 4, 'MovieFont-TTF']
76b50b6e	空に	[0, 2, 'MovieFont-TTF']
78646a85	エルゴーナの子どもが \n お腹を減らしてる時に… \n ここの人たちってば……	[0, 34, 'MovieFont-TTF']
7dc5a388	ふん、 \n いかにも蛮族らしい \n 彫り物をしている	[0, 22, 'MovieFont-TTF']
7f9bbe37	落ちて　リンゴ　空に　赤い	[0, 13, 'MovieFont-TTF']
801d9f0f	空に　リンゴ	[0, 6, 'MovieFont-TTF']
81ac6c8b	…そうね \n それはその通りだわ！ \n マミィが間違ってたわ！	[0, 27, 'MovieFont-TTF']
823557a9	空に　赤い	[0, 5, 'MovieFont-TTF']
83722f4c	ああ… \n 言ったところで \n 詮ないことではあるが…	[0, 23, 'MovieFont-TTF']
8393863d	赤い	[0, 2, 'MovieFont-TTF']
889a59a8	そう言えば大量動員とか \n 言ってたな… \n みんな不安なんだ…	[0, 28, 'MovieFont-TTF']
890889f5	…あっ、あのね、 \n キトゥンのお友だちは \n さっき出かけたよ	[0, 28, 'MovieFont-TTF']
