Reference Name	Text	Font
005bec61	对不起，达斯缇。	[0, 8, 'DFHEI5-V-SONY']
00c9f438	小杰嘉小姐。	[0, 6, 'DFHEI5-V-SONY']
05d96c18	好吧，我最好去找 \n 塞西，看看现在 \n 该怎么办。	[0, 22, 'DFHEI5-V-SONY']
06259158	我们上哪儿能买到 \n 洋娃娃？	[0, 13, 'DFHEI5-V-SONY']
079c37db	希德真是了解 \n 这个镇的潮流。 \n 看来游手好闲也 \n 有点用处。	[0, 28, 'DFHEI5-V-SONY']
0a889dc1	丽莎，那是-	[0, 6, 'DFHEI5-V-SONY']
0f6d935e	我忘了...嗯，我想 \n 市场里某个地方 \n 有间商店有货的。	[0, 27, 'DFHEI5-V-SONY']
105785a5	呃，嗯，丽莎... \n 今天是感恩节，呃—	[0, 19, 'DFHEI5-V-SONY']
15d9a403	好吧，小猫，你光明正大地 \n 打败了我们， \n 这洋娃娃归你了。	[0, 28, 'DFHEI5-V-SONY']
199f87ab	塞西，说吧。	[0, 6, 'DFHEI5-V-SONY']
1cd4298e	丽莎喜欢什么	[0, 6, 'DFHEI5-V-SONY']
21fbb91b	来，我告诉你们。	[0, 8, 'DFHEI5-V-SONY']
22e789b1	需要什么吗？	[0, 6, 'DFHEI5-V-SONY']
2769a90f	达斯缇！？	[0, 5, 'DFHEI5-V-SONY']
284326d1	嗨，凯特！希德给了我 \n 一个建议。	[0, 16, 'DFHEI5-V-SONY']
2dc40157	我们两个娃娃都有了- \n 真是感恩节的奇迹！	[0, 20, 'DFHEI5-V-SONY']
3367a027	不必抱歉。	[0, 5, 'DFHEI5-V-SONY']
368093f9	对不起，我们 \n 刚卖光了...	[0, 14, 'DFHEI5-V-SONY']
3ad32add	杰嘉·帕拉·劳在卖 \n 一对洋娃娃，名叫 \n “欢乐双胞胎”。	[0, 27, 'DFHEI5-V-SONY']
3fc895ff	你是说我们辛辛苦苦 \n 赶来这里，却白跑一趟？	[0, 21, 'DFHEI5-V-SONY']
427eba19	喵！	[0, 2, 'DFHEI5-V-SONY']
44390070	啊，没赶上！ \n 你有看到谁买走 \n 最后一个娃娃吗？	[0, 23, 'DFHEI5-V-SONY']
478a9221	丽莎想要什么	[0, 6, 'DFHEI5-V-SONY']
48109805	这场骚动是怎么回事？ \n 你需要什么吗？	[0, 18, 'DFHEI5-V-SONY']
49ea14c7	你知道吗，加万说 \n 丽莎小时候 \n 爱玩洋娃娃呢。	[0, 22, 'DFHEI5-V-SONY']
4bc6bc1f	等等，不要 \n 落下我！	[0, 10, 'DFHEI5-V-SONY']
51589a0b	是的，请给我拿 \n 一个小杰嘉小姐。	[0, 16, 'DFHEI5-V-SONY']
5d56c12b	找到了，我们运气不错， \n 那家店有-	[0, 17, 'DFHEI5-V-SONY']
63b22d43	希德吗？	[0, 4, 'DFHEI5-V-SONY']
669e9329	我有东西要送给你， \n 但你也许不太想要。	[0, 19, 'DFHEI5-V-SONY']
66faf8e3	丽莎想要什么	[0, 6, 'DFHEI5-V-SONY']
683309c9	不知道那个洋娃娃 \n 为什么会让丽莎想起 \n 塞西...	[0, 24, 'DFHEI5-V-SONY']
6cfa2f49	嗯，那听上去 \n 还不错。	[0, 11, 'DFHEI5-V-SONY']
7542324f	据说如果你把这套 \n 洋娃娃送给别人， \n 它会带来好运。	[0, 25, 'DFHEI5-V-SONY']
7e8a3455	欢乐双胞胎洋娃娃。 \n 这听起来是个 \n 很棒的礼物！	[0, 23, 'DFHEI5-V-SONY']
837f9f77	身为达斯缇的主人， \n 我看我就去行使 \n 这项权利吧。	[0, 24, 'DFHEI5-V-SONY']
8635c491	嘿！你有听说吗？ \n 有间店还有在卖 \n 快乐双胞胎！	[0, 23, 'DFHEI5-V-SONY']
87d0580c	如果我们送一整套， \n 应该会好一点？	[0, 17, 'DFHEI5-V-SONY']
896cefe7	喵...	[0, 4, 'DFHEI5-V-SONY']
89daf7be	我不确定是不是 \n 该把它给你，因为 \n 我找不到帕拉先生...	[0, 28, 'DFHEI5-V-SONY']
8cc7a17d	那只猫太 \n 快了！我都 \n 追不上它。	[0, 16, 'DFHEI5-V-SONY']
8de1b041	很抱歉我让你 \n 失望了，塞西。	[0, 14, 'DFHEI5-V-SONY']
8f7dc697	它们是我的！ \n 我必须把它们 \n 送给一位重要的客户！	[0, 24, 'DFHEI5-V-SONY']
9091ef43	塞西，要是你看到可能有 \n 卖洋娃娃的商店， \n 可要告诉我哦。	[0, 28, 'DFHEI5-V-SONY']
91b06177	丽莎喜欢什么	[0, 6, 'DFHEI5-V-SONY']
9222fac4	虽然买不到一对， \n 但她让我想到你， \n 所以我想买来给你。	[0, 27, 'DFHEI5-V-SONY']
98e9b695	太好了，是哪里？	[0, 8, 'DFHEI5-V-SONY']
99d9f149	好-好的！	[0, 5, 'DFHEI5-V-SONY']
9b6afcca	你就收下这 \n 小杰嘉小姐吧？	[0, 13, 'DFHEI5-V-SONY']
9b769070	给丽莎的礼物	[0, 6, 'DFHEI5-V-SONY']
a4b2fed0	丽莎，谢谢你！	[0, 7, 'DFHEI5-V-SONY']
a8774702	嗯？不是很可爱耶… \n 而且还怪怪的。	[0, 17, 'DFHEI5-V-SONY']
ab69f655	好的，我们去找找卖那些 \n 洋娃娃的地方！	[0, 19, 'DFHEI5-V-SONY']
b024b58d	啊，不，其他人 \n 也在找小杰嘉小姐！	[0, 17, 'DFHEI5-V-SONY']
b075c692	这要一对才行。	[0, 7, 'DFHEI5-V-SONY']
b1bf4908	太好了！给我看看。	[0, 9, 'DFHEI5-V-SONY']
b4408f3d	他有个妹妹，但我只 \n 买到了这个男孩。 \n 对不起。	[0, 23, 'DFHEI5-V-SONY']
b6c0b3a7	我-我没事的。 \n 多谢你和达斯缇 \n 大费周章来帮我。	[0, 24, 'DFHEI5-V-SONY']
b96cb793	达斯缇，快点！	[0, 7, 'DFHEI5-V-SONY']
ba074c0e	我-我终于买了 \n 一个帕拉先生！	[0, 15, 'DFHEI5-V-SONY']
bd889143	嗯...	[0, 4, 'DFHEI5-V-SONY']
bf08b6ad	虽然没买到他的妹妹， \n 但这仍然是件很棒的礼物。	[0, 23, 'DFHEI5-V-SONY']
c0d81141	真、真的吗？	[0, 6, 'DFHEI5-V-SONY']
c12163a0	看得出你为丽莎的礼物 \n 绞尽了脑汁…	[0, 17, 'DFHEI5-V-SONY']
c26d87e0	谢谢你，希德！	[0, 7, 'DFHEI5-V-SONY']
ca6965a6	但我事先提醒你， \n 她不习惯收礼物。	[0, 17, 'DFHEI5-V-SONY']
cbb589e6	我希望丽莎喜欢它们！	[0, 10, 'DFHEI5-V-SONY']
d26638fe	我只告诉你哦，我 \n 知道有个地方可能 \n 有些存货。	[0, 23, 'DFHEI5-V-SONY']
d4fd8bec	啊，市场里的某个 \n 地方...你还能再 \n 含糊点吗？	[0, 24, 'DFHEI5-V-SONY']
d6d9033d	这正好体现了 \n 塞西和丽莎相互 \n 之间的了解有多深。	[0, 24, 'DFHEI5-V-SONY']
da699d91	喵！	[0, 2, 'DFHEI5-V-SONY']
dbae3a04	对不起，我本该 \n 提前想到，再订 \n 一些小杰嘉小姐的。	[0, 25, 'DFHEI5-V-SONY']
dd458ef2	看来我们得自己动 \n 手去找了。来吧， \n 塞西！	[0, 21, 'DFHEI5-V-SONY']
df210643	不过...	[0, 5, 'DFHEI5-V-SONY']
e0afa4a3	重要的是让丽莎 \n 知道，你多么 \n 感谢她！	[0, 19, 'DFHEI5-V-SONY']
e9f7a6a9	喵！	[0, 2, 'DFHEI5-V-SONY']
ec2e517a	我的运气真不好...	[0, 10, 'DFHEI5-V-SONY']
efaf96af	非常感谢你 \n 为我所做的一切。	[0, 14, 'DFHEI5-V-SONY']
f22c4995	给丽莎的礼物	[0, 6, 'DFHEI5-V-SONY']
f23fa9af	凯特...达斯缇...	[0, 11, 'DFHEI5-V-SONY']
f348680c	她小时候会玩 \n 洋娃娃，但那 \n 是很久以前的 \n 事情了。	[0, 25, 'DFHEI5-V-SONY']
f5765380	啊！我明白了，他们是 \n 双胞胎，所以他们 \n 得在一起。	[0, 25, 'DFHEI5-V-SONY']
fc906a12	看来连加万 \n 也不知道她的喜好。	[0, 15, 'DFHEI5-V-SONY']
febe5586	我想买下他的妹妹 \n 小杰嘉小姐，可是已 \n 经卖完了。	[0, 24, 'DFHEI5-V-SONY']
sm06_00100	将塞西带到丽莎的船屋	[0, 10, 'DFHEI5-V-SONY']
sm06_00100k_010	...	[0, 3, 'DFHEI5-V-SONY']
sm06_00100k_020	塞西，你在找 \n 什么东西吗？	[0, 13, 'DFHEI5-V-SONY']
sm06_00100k_030	嘿，凯特，你 \n 听说过感恩节吗？	[0, 15, 'DFHEI5-V-SONY']
sm06_00100k_040	那是人们相互 \n 表达谢意的日子， \n 对不对？	[0, 20, 'DFHEI5-V-SONY']
sm06_00100k_050	是、是这样的。 \n 我想送件礼物给丽莎…	[0, 18, 'DFHEI5-V-SONY']
sm06_00100k_060	可是我不知道 \n 送什么给她...	[0, 15, 'DFHEI5-V-SONY']
sm06_00100k_070	呀，她想要什么呢， \n 真难猜……	[0, 15, 'DFHEI5-V-SONY']
sm06_00100k_080	我总是给她添麻烦， \n 她帮了我不少忙， \n 我想答谢她。	[0, 25, 'DFHEI5-V-SONY']
sm06_00100k_090	不如直接问她吧？	[0, 8, 'DFHEI5-V-SONY']
sm06_00100k_100	谁啊？	[0, 3, 'DFHEI5-V-SONY']
sm06_00100k_110	丽莎。	[0, 3, 'DFHEI5-V-SONY']
sm06_00100k_120	不、不行，我做不到！	[0, 10, 'DFHEI5-V-SONY']
sm06_00100k_130	你当然做得到， \n 我们现在就过去吧！	[0, 17, 'DFHEI5-V-SONY']
sm06_00101	塞西： \n 如果要我问，我、我需要时间准备...	[0, 4, 'DFHEI5-V-SONY'], [4, 22, 'DFHEI5-V-SONY']
sm06_00102	塞西： \n 也、也许这并不是一个好主意。	[0, 4, 'DFHEI5-V-SONY'], [4, 18, 'DFHEI5-V-SONY']
sm06_00103	塞西： \n 我、我做不到。凯特，拜托让我下来。	[0, 4, 'DFHEI5-V-SONY'], [4, 21, 'DFHEI5-V-SONY']
sm06_00104	前往丽莎的船屋	[0, 7, 'DFHEI5-V-SONY']
sm06_00105	在班加居民区到处 \n 打听丽莎喜欢什么	[0, 17, 'DFHEI5-V-SONY']
sm06_00106	鸟笼在那边。	[0, 6, 'DFHEI5-V-SONY']
sm06_00107	向加万打听消息	[0, 7, 'DFHEI5-V-SONY']
sm06_00108	找到塞西	[0, 4, 'DFHEI5-V-SONY']
sm06_00109	她应该仍然在班加附近的某个地方...	[0, 18, 'DFHEI5-V-SONY']
