Reference Name	Text	Font
09d4b923	ええ？　知らないの？ \n じゃあ、私が遊び方を \n 教えてあげるね！	[0, 30, 'MovieFont-TTF']
121cbc29	…ところで、 \n フライングディスクって \n どう遊べばいいのかな？	[0, 30, 'MovieFont-TTF']
1ef40ac2	そろそろ戻るね \n ゾーイの飼い主さんも \n きっと心配してるから	[0, 29, 'MovieFont-TTF']
2156eb21	まあ…… \n ディスクを見つけてくれて \n ゾーイとも遊んでくれて…	[0, 30, 'MovieFont-TTF']
239cd29f	変なとこには投げないでね \n ゾーイが取りにいけなくて \n 困っちゃうから…	[0, 34, 'MovieFont-TTF']
24acc035	わたしは投げるだけ？ \n それなら簡単そう！	[0, 20, 'MovieFont-TTF']
273c0dc8	うふふ、良かった！ \n ゾーイもいっぱい遊んで \n 元気になったみたい！	[0, 32, 'MovieFont-TTF']
2dd80e87	あのさ、 \n 今から一緒に遊ぼうよ！ \n ゾーイとディスクで！	[0, 27, 'MovieFont-TTF']
42fdd917	実はディスクを \n 見つけてくれたのは \n わたしじゃなくて――	[0, 28, 'MovieFont-TTF']
47a02703	ただ、あのディスクは、 \n ゾーイの大切な宝物なの… \n だから返してあげて？	[0, 35, 'MovieFont-TTF']
48e3fbbd	う、うん…… \n 飼い主さんも \n 待ってるしね……	[0, 22, 'MovieFont-TTF']
4b45dc1d	ありがとう！ \n ディスクを見つけて \n くれたのね？	[0, 23, 'MovieFont-TTF']
4e355232	もちろん！ \n だ、だって私、 \n ゾーイの友だちだから！	[0, 25, 'MovieFont-TTF']
512bfec3	……帰っちゃうの？	[0, 9, 'MovieFont-TTF']
548dde23	あっ… \n えっ？ \n わ、わたし…？	[0, 15, 'MovieFont-TTF']
56d3c5a1	投げる時は、 \n この丸いところからだよ？ \n 外に出ちゃダメだよ？	[0, 30, 'MovieFont-TTF']
577d5438	ゾーイが元気になったし、 \n 女の子はゾーイと仲良く \n なれたし！	[0, 30, 'MovieFont-TTF']
5dd5e029	この子なんです！	[0, 8, 'MovieFont-TTF']
5f1bc8a7	上手に投げれば、 \n ゾーイが取りに \n 行ってくれるの！	[0, 25, 'MovieFont-TTF']
684716f9	大事な宝物が返って \n こなかったら…… \n 誰だって哀しいよね？	[0, 29, 'MovieFont-TTF']
718f18ff	私、本当はゾーイと遊んで \n みたかっただけなの……	[0, 24, 'MovieFont-TTF']
7ad71a05	でもママが犬が嫌いだから、 \n 私も犬と遊んじゃ駄目って \n 言われてて……	[0, 34, 'MovieFont-TTF']
80c2b69d	私が“あそこ”って \n 言った所に投げるの	[0, 19, 'MovieFont-TTF']
83520330	どうしよう… \n この子、淋しそうだな… \n う～ん……	[0, 24, 'MovieFont-TTF']
86b4e38f	それに、ゾーイと遊ぶのが \n すっごい上手なんですよ！ \n ゾーイも楽しそうでした！	[0, 38, 'MovieFont-TTF']
8c9a0536	いっぱいゾーイと遊べて \n すっごく楽しかった！	[0, 22, 'MovieFont-TTF']
8ffce595	あなたなの？ \n ありがとう！ \n あなたはゾーイの恩人ね！	[0, 26, 'MovieFont-TTF']
9844e89b	なんて素敵な女の子なの！ \n これからもゾーイと \n 仲良くしてね？	[0, 30, 'MovieFont-TTF']
a3b61d6b	ごめんなさい… \n ディスク…ゾーイに返す…	[0, 20, 'MovieFont-TTF']
a4c60b01	そういうことか… \n それなら――	[0, 15, 'MovieFont-TTF']
adbdc3bb	取りに行くのは \n ゾーイのお仕事だから！	[0, 19, 'MovieFont-TTF']
b0a3d48b	まあ！ \n ゾーイったら、こんなに \n 元気になって！	[0, 23, 'MovieFont-TTF']
b5462277	み～つけた！	[0, 6, 'MovieFont-TTF']
bcdb4ca6	空飛ぶディスクが \n つないだ友情……かな？ \n うふふ……	[0, 26, 'MovieFont-TTF']
be8e247d	あのね、 \n わたしもゾーイも \n 別に怒ってないよ？	[0, 23, 'MovieFont-TTF']
ce1cb5e9	いいの？ \n 私も…… \n ゾーイと遊びたい！	[0, 19, 'MovieFont-TTF']
d764b7ef	せっかくディスクが \n 見つかったし、ゾーイも \n あなたと遊びたいって！	[0, 33, 'MovieFont-TTF']
da3c014a	――そうだ！	[0, 6, 'MovieFont-TTF']
fabccf39	うん、よくわかった！ \n ――じゃあ、 \n さっそく始めようか！	[0, 28, 'MovieFont-TTF']
sm20_00100	まずはゾーイをおもちゃがありそうな場所に連れて行って…！	[0, 28, 'MovieFont-TTF']
sm20_00100k_010	ん？ \n あの女の人…… \n 何してるんだろ？	[0, 19, 'MovieFont-TTF']
sm20_00100k_020	犬のほうは、 \n 何だか元気がなさそう……	[0, 19, 'MovieFont-TTF']
sm20_00100k_030	…ゾーイ、名残惜しいのは \n わかるけれど、 \n 諦めて元気をだして？	[0, 31, 'MovieFont-TTF']
sm20_00100k_040	あの、ワンちゃん元気が \n ないみたいですけど \n どうしたんですか？	[0, 31, 'MovieFont-TTF']
sm20_00100k_050	お気に入りのディスクを \n 失くしてしまってから \n この調子なのよ……	[0, 32, 'MovieFont-TTF']
sm20_00100k_060	この子、違いがわかる子 \n だから新しいディスクには \n 見向きもしないの……	[0, 35, 'MovieFont-TTF']
sm20_00100k_070	食欲もないし、 \n このままじゃ病気に \n なって死んでしまうわ……	[0, 30, 'MovieFont-TTF']
sm20_00100k_080	食欲がないなんて…… \n かわいそう…… \n それは深刻な問題だな……	[0, 31, 'MovieFont-TTF']
sm20_00100k_090	――よかったら、 \n わたしがそのディスク？ \n 探してきましょうか？	[0, 31, 'MovieFont-TTF']
sm20_00100k_100	それは嬉しいけど…… \n でも見つかるかしら？	[0, 21, 'MovieFont-TTF']
sm20_00100k_110	うちの使用人が総動員で \n ハビーナ中を探したけど \n 見つからなかったから……	[0, 36, 'MovieFont-TTF']
sm20_00100k_120	わたし探し物は得意です！ \n どの辺りで \n 失くしたんですか？	[0, 28, 'MovieFont-TTF']
sm20_00100k_130	ここ、ハビーナの \n 中央の島よ	[0, 14, 'MovieFont-TTF']
sm20_00100k_140	噴水がある広場の―― \n どこかだと思うわ	[0, 19, 'MovieFont-TTF']
sm20_00100k_150	あ、よかったらこの子、 \n ゾーイも一緒に連れて \n 行ってあげて？	[0, 30, 'MovieFont-TTF']
sm20_00100k_160	気晴らしになるかも \n しれないし……	[0, 17, 'MovieFont-TTF']
sm20_00100k_170	わかりました！ \n おいでゾーイ！	[0, 15, 'MovieFont-TTF']
sm20_00101	さあ探して、ゾーイ！	[0, 10, 'MovieFont-TTF']
sm20_00102	ゾーイと一緒に \n フライングディスクを探せ！	[0, 21, 'SCE-MaruFolkProM']
sm20_00103	ん？ 何か見つけた？	[0, 10, 'MovieFont-TTF']
sm20_00104	あの人が気になるみたい…　行ってみよう	[0, 19, 'MovieFont-TTF']
sm20_00105	あの人が気になるみたい…　行ってみよう	[0, 19, 'MovieFont-TTF']
sm20_00106	犬が気になっただけみたい……	[0, 14, 'MovieFont-TTF']
sm20_00107	そこも違うか……	[0, 8, 'MovieFont-TTF']
sm20_00108	アヒルが気になっただけみたい……	[0, 16, 'MovieFont-TTF']
sm20_00109	わっ！ なんだ犬か……	[0, 11, 'MovieFont-TTF']
sm20_00110	そこも違うみたい……	[0, 10, 'MovieFont-TTF']
sm20_00111	噴水が気になっただけみたい……	[0, 15, 'MovieFont-TTF']
sm20_00112	そこにはないみたい……	[0, 11, 'MovieFont-TTF']
sm20_00113	見当たらないなあ……	[0, 10, 'MovieFont-TTF']
sm20_00114	フライングディスクを探さなくっちゃ	[0, 17, 'MovieFont-TTF']
sm20_00115	こんなことしてる場合じゃないよね	[0, 16, 'MovieFont-TTF']
sm20_00116	おいで、ゾーイ！	[0, 8, 'MovieFont-TTF']
sm20_00117	こっちを探して、ゾーイ！	[0, 12, 'MovieFont-TTF']
sm20_00118	ゾーイを呼ぶ	[0, 6, 'SCE-MaruFolkProM']
sm20_00200k_010	オモチャを無くした日の \n 散歩はここからだったって \n 言ってたよね？	[0, 32, 'MovieFont-TTF']
sm20_00200k_020	散歩中に落としたなら \n きっとあるはず…	[0, 19, 'MovieFont-TTF']
sm20_00200k_030	でも飼い主さんが探しても \n 見つからなかったんだから、 \n 闇雲に探してもダメだよね	[0, 39, 'MovieFont-TTF']
sm20_00200k_040	――そうだ！ \n ゾーイの嗅覚で探すのは \n どうだろう？	[0, 25, 'MovieFont-TTF']
sm20_00300k_010	んん？ \n なんだ、この犬は？	[0, 13, 'MovieFont-TTF']
sm20_00300k_020	もしかして…… \n 犬のオモチャを \n 拾いませんでしたか？	[0, 26, 'MovieFont-TTF']
sm20_00300k_030	犬のオモチャ？ \n そんなものは知らんなぁ	[0, 19, 'MovieFont-TTF']
sm20_00300k_040	そうですか… \n 吠えているからてっきり… \n どうして吠えたんだろう？	[0, 32, 'MovieFont-TTF']
sm20_00300k_050	ふむ…… \n ワシが懐に隠している \n 高級肉串のせいかな？	[0, 26, 'MovieFont-TTF']
sm20_00300k_060	なるほど… \n 食べ物に釣られたのね… \n それならしょうがないね…	[0, 30, 'MovieFont-TTF']
sm20_00310k_010	あの～、この辺りで、 \n 犬のオモチャって \n 見ませんでしたか？	[0, 29, 'MovieFont-TTF']
sm20_00310k_020	犬のオモチャかい？ \n ああ、そういえば――	[0, 20, 'MovieFont-TTF']
sm20_00310k_030	女の子が \n フライングディスクを \n 持ってるのを見たね	[0, 25, 'MovieFont-TTF']
sm20_00310k_040	女の子が持ってた？ \n ありがとう！ \n 探してみます！	[0, 24, 'MovieFont-TTF']
sm20_00330k_010	あらぁ～ \n 可愛いワンちゃん	[0, 13, 'MovieFont-TTF']
sm20_00330k_020	あの…… \n この辺りに犬のオモチャが \n 落ちてませんでした？	[0, 28, 'MovieFont-TTF']
sm20_00330k_030	さあ？ \n 知らないわぁ	[0, 10, 'MovieFont-TTF']
