Reference Name	Text	Font
017d3e0b	Y no dejaré de \n investigar solo por eso.	[0, 39, 'DINRoundOffcPro']
0296539c	...	[0, 3, 'DINRoundOffcPro']
0ac54011	Tiene fuertes \n convicciones, eso \n desde luego.	[0, 44, 'DINRoundOffcPro']
1c5e6c18	¿Esa chica que \n está con él es lo que \n llaman una "cómplice"?	[0, 59, 'DINRoundOffcPro']
25a66e1e	¡Sí! ¿Pero dónde has \n oído esa palabra? \n Estos niños de hoy \n en día...	[0, 67, 'DINRoundOffcPro']
2eee7024	No puedo creer que \n estemos perdiendo el \n tiempo hablando con él.	[0, 63, 'DINRoundOffcPro']
33a44377	...	[0, 3, 'DINRoundOffcPro']
3736732a	Pero...	[0, 7, 'DINRoundOffcPro']
3cec457d	Supongo que es normal \n que no me crean si no \n tengo pruebas.	[0, 58, 'DINRoundOffcPro']
58dd6120	Bueno, el Grigo con \n la grabación tuvo que \n hacer un pequeño \n sacrificio...	[0, 72, 'DINRoundOffcPro']
7a00b124	¡Miau!	[0, 6, 'DINRoundOffcPro']
934c6992	¿Y qué hay del vídeo \n que nos habías \n prometido? ¿Eso también \n te lo inventaste?	[0, 77, 'DINRoundOffcPro']
b47d328d	A decir verdad, no hace \n más que lanzar basura \n a las tormentas...	[0, 64, 'DINRoundOffcPro']
bdc53493	Pero en realidad no \n está "investigando" \n demasiado...	[0, 52, 'DINRoundOffcPro']
ce454b09	Pero oye, hemos \n aprendido mucho, \n ¿verdad?	[0, 41, 'DINRoundOffcPro']
d78d4d0f	*Suspiro*	[0, 9, 'DINRoundOffcPro']
e1ee64a6	Tenéis que creerle, os \n está diciendo la verdad.	[0, 47, 'DINRoundOffcPro']
f8343c05	Mi destino es dar a \n conocer la verdad.	[0, 38, 'DINRoundOffcPro']
sm48_00100k_010	Eh, ¿qué tal va tu \n investigación sobre lo \n que se esconde al otro \n lado de la tormenta?	[0, 85, 'DINRoundOffcPro']
sm48_00100k_020	¡Por fin ha llegado el \n momento que esperaba!	[0, 44, 'DINRoundOffcPro']
sm48_00100k_030	¿A qué te refieres?	[0, 19, 'DINRoundOffcPro']
sm48_00100k_040	¡A la verdad, claro! \n La verdad sobre lo que \n hay al otro lado...	[0, 63, 'DINRoundOffcPro']
sm48_00100k_050	¡Por fin se lo voy a \n demostrar a mis \n conciudadanos!	[0, 51, 'DINRoundOffcPro']
sm48_00100k_060	Pero ni siquiera te \n creyeron cuando les \n enseñaste las pruebas \n fotográficas.	[0, 75, 'DINRoundOffcPro']
sm48_00100k_070	¡Pero ahora tengo un \n nuevo plan!	[0, 32, 'DINRoundOffcPro']
sm48_00100k_080	He encontrado un viejo \n Grigo que perdió una \n batalla contra los Nevi.	[0, 68, 'DINRoundOffcPro']
sm48_00100k_090	Le di unos golpecitos y \n con un zumbido volvió \n a la vida, así que lo \n arrojé a la tormenta.	[0, 89, 'DINRoundOffcPro']
sm48_00100k_100	Los Grigos están \n equipados con \n videocámaras, ¿verdad?	[0, 53, 'DINRoundOffcPro']
sm48_00100k_110	Solo necesito que lo \n traigas de vuelta del \n otro lado.	[0, 53, 'DINRoundOffcPro']
sm48_00100k_120	¡Ya lo entiendo! Tendrá \n grabaciones del mundo \n que hay a través de la \n tormenta.	[0, 78, 'DINRoundOffcPro']
sm48_00100k_130	¡Exacto! Vamos a \n prepararnos.	[0, 29, 'DINRoundOffcPro']
sm48_00200k_010	Esa es la tormenta a \n la que he arrojado al \n Grigo.	[0, 49, 'DINRoundOffcPro']
sm48_00200k_020	¡Ah! No te olvides \n de esto.	[0, 27, 'DINRoundOffcPro']
sm48_00200k_030	He configurado la radio \n para que responda al \n transmisor del Grigo.	[0, 66, 'DINRoundOffcPro']
sm48_00200k_040	Solamente tienes que \n seguir la señal y \n encontrarás al Grigo.	[0, 60, 'DINRoundOffcPro']
sm48_00200k_050	Ojalá hubiera empleado \n toda esta energía y \n entusiasmo para algo \n más productivo...	[0, 81, 'DINRoundOffcPro']
sm48_00200k_060	¡Estoy bajando la \n jaula!	[0, 24, 'DINRoundOffcPro']
sm48_00300k_010	¿Lo has conseguido?	[0, 19, 'DINRoundOffcPro']
sm48_00300k_020	Esto...	[0, 7, 'DINRoundOffcPro']
sm48_00300k_030	¿Qué pasa? ¿Reconoces \n el lugar?	[0, 31, 'DINRoundOffcPro']
sm48_00300k_040	Sí, este es el pozo de \n mina del otro lado de \n la tormenta que está \n junto al Asentamiento \n Banga.	[0, 94, 'DINRoundOffcPro']
sm48_00300k_050	*Pii* *Pii*	[0, 11, 'DINRoundOffcPro']
sm48_00300k_060	Eh, viene un sonido \n de la radio...	[0, 34, 'DINRoundOffcPro']
sm48_00300k_070	La radio está \n respondiendo al \n transmisor del Grigo.	[0, 51, 'DINRoundOffcPro']
sm48_00300k_080	La señal aumentará de \n volumen conforme te \n acerques a él, así que \n sigue la señal hasta \n el Grigo.	[0, 95, 'DINRoundOffcPro']
sm48_00300k_090	¡Lo tengo!	[0, 10, 'DINRoundOffcPro']
sm48_00305k_010	¿Has encontrado al \n Grigo?	[0, 25, 'DINRoundOffcPro']
sm48_00305k_020	No... he encontrado \n un banco para sentarse.	[0, 43, 'DINRoundOffcPro']
sm48_00305k_030	¿Has seguido lanzando \n cosas aquí?	[0, 33, 'DINRoundOffcPro']
sm48_00305k_040	Ah, sí, eso lo lancé \n para ti, por si te \n cansabas.	[0, 49, 'DINRoundOffcPro']
sm48_00305k_050	Qué detalle, pero la \n radio está respondiendo \n al banco.	[0, 54, 'DINRoundOffcPro']
sm48_00305k_060	Oh... Ups.	[0, 10, 'DINRoundOffcPro']
sm48_00305k_070	Había olvidado que puse \n transmisores en todo \n lo que lanzaba ahí.	[0, 64, 'DINRoundOffcPro']
sm48_00305k_080	¿Entonces cómo se \n supone que voy a \n encontrar al Grigo?	[0, 54, 'DINRoundOffcPro']
sm48_00305k_090	No te preocupes y sigue \n buscando las señales \n del transmisor...	[0, 62, 'DINRoundOffcPro']
sm48_00305k_100	Acabarás encontrando \n al Grigo.	[0, 30, 'DINRoundOffcPro']
sm48_00305k_110	Pero por favor, no \n lances nada más aquí...	[0, 42, 'DINRoundOffcPro']
sm48_00306k_010	¿Has encontrado al \n Grigo?	[0, 25, 'DINRoundOffcPro']
sm48_00306k_020	No... He encontrado a \n un montón de Nevi \n merodeando alrededor \n de una antena.	[0, 75, 'DINRoundOffcPro']
sm48_00306k_030	¿Has seguido lanzando \n cosas aquí?	[0, 33, 'DINRoundOffcPro']
sm48_00306k_040	Ah, sí, eso lo lancé \n por diversión.	[0, 35, 'DINRoundOffcPro']
