Reference Name	Text	Font
02a3d0af	Najważniejsze to \n poinformować \n wszystkich o \n skarabeuszach.	[0, 57, 'DINRoundOffcPro']
0bebd2b5	Cieszę się, że jest \n zadowolony i że \n trafi na pierwszą \n stronę.	[0, 61, 'DINRoundOffcPro']
0cd37f85	Szkoda. Cóż, czasem \n tak to już bywa.	[0, 36, 'DINRoundOffcPro']
1d7bd7c1	Nie mogę się \n doczekać artykułu. \n Ciekawe, jak \n zareagują czytelnicy.	[0, 66, 'DINRoundOffcPro']
7049cb23	Nieważne zresztą, \n kto ostatecznie \n zostanie doceniony.	[0, 53, 'DINRoundOffcPro']
7b1c6a8f	Nagrodę zdobył \n reporter, który nas \n zdemaskował.	[0, 47, 'DINRoundOffcPro']
8dac6e9b	Hej, panie reporterze! \n Jak tam artykuł \n o skarabeuszach?	[0, 55, 'DINRoundOffcPro']
95e4820b	Przykro mi, że tyle \n pracy poszło \n na marne.	[0, 42, 'DINRoundOffcPro']
b68b7101	Trafił na okładkę!	[0, 18, 'DINRoundOffcPro']
bfd37307	Byłem nawet \n nominowany do \n nagrody.	[0, 34, 'DINRoundOffcPro']
e07a62fd	Nagrody? I co? \n Wygrałeś?	[0, 24, 'DINRoundOffcPro']
e9c26403	Nie. Jakiś inny \n reporter zrobił \n nam zdjęcie...	[0, 46, 'DINRoundOffcPro']
f20a6709	Wydało się, że to \n wszystko było \n ustawione i... cóż...	[0, 53, 'DINRoundOffcPro']
sm49_00100	Jeśli chce czegoś „dramatycznego”, chyba \n powinnam podejść bliżej.	[0, 65, 'DINRoundOffcPro']
sm49_00100k_010	Oo, to ten reporter \n z gazety!	[0, 29, 'DINRoundOffcPro']
sm49_00100k_020	Hej! Nad czym teraz \n pracujesz? Jakiś \n gorący temat dla \n gazety?	[0, 61, 'DINRoundOffcPro']
sm49_00100k_030	Prawdę mówiąc... \n nie jestem już \n na etacie.	[0, 42, 'DINRoundOffcPro']
sm49_00100k_040	Wiesz, jak to jest \n w dużej redakcji. \n Nie można rozwinąć \n skrzydeł.	[0, 65, 'DINRoundOffcPro']
sm49_00100k_050	Jestem teraz \n wolnym strzelcem.	[0, 30, 'DINRoundOffcPro']
sm49_00100k_060	„Nie można rozwinąć \n skrzydeł” czyli \n zostałeś zwolniony?	[0, 55, 'DINRoundOffcPro']
sm49_00100k_070	Można i tak to ująć! \n Ale wszystko jakoś \n się ułożyło.	[0, 52, 'DINRoundOffcPro']
sm49_00100k_080	Wciąż szukam \n sprawiedliwości! \n Ujawniam wszelkie \n zło!	[0, 52, 'DINRoundOffcPro']
sm49_00100k_090	Eee, a cóż to za zło?	[0, 21, 'DINRoundOffcPro']
sm49_00100k_100	Skarabeusze, ma się \n rozumieć!	[0, 29, 'DINRoundOffcPro']
sm49_00100k_110	Miastu zagrażają \n skarabeusze.	[0, 29, 'DINRoundOffcPro']
sm49_00100k_120	Potrzebuję \n dramatycznego \n zdjęcia skarabeuszy. \n Prawdziwej zgrozy!	[0, 64, 'DINRoundOffcPro']
sm49_00100k_130	Zaryzykujesz życie \n żeby zrobić takie \n zdjęcie?	[0, 45, 'DINRoundOffcPro']
sm49_00100k_140	Cóż... Miałem \n nadzieję, że ty to \n zrobisz.	[0, 41, 'DINRoundOffcPro']
sm49_00100k_150	Ja walczę piórem. \n Gdybym uszkodził \n sobie rękę...	[0, 48, 'DINRoundOffcPro']
sm49_00100k_160	Jakoś od początku \n wiedziałam, do czego \n to zmierza...	[0, 52, 'DINRoundOffcPro']
sm49_00101	Podejdź bliżej, aby zrobić \n zdjęcie skarabeusza	[0, 46, 'DINRoundOffcPro']
sm49_00102	Muszę podejść możliwie najbliżej...	[0, 35, 'DINRoundOffcPro']
sm49_00103	Potrzebuję tego zdjęcia.	[0, 24, 'DINRoundOffcPro']
sm49_00104	Nie mogę pozwolić skarabeuszowi \n wałęsać się po okolicy!	[0, 55, 'DINRoundOffcPro']
