Reference Name	Text	Font
sm19_00100	Quel grido veniva da là!	[0, 24, 'DINRoundOffcPro']
sm19_00100k_010	Aiutami!	[0, 8, 'DINRoundOffcPro']
sm19_00100k_020	Ehi, sono solo un \n bambino! Come faccio \n ad aiutarti?!?	[0, 53, 'DINRoundOffcPro']
sm19_00100k_030	Vivendo qui sicuramente \n sarai abituato a vedere \n Scarabei...	[0, 59, 'DINRoundOffcPro']
sm19_00100k_040	Io non li sopporto! \n Sono disgustosi. \n Tienili occupati \n mentre io scappo!	[0, 71, 'DINRoundOffcPro']
sm19_00100k_050	Ma che...?!? Come può \n mettere in pericolo \n quel ragazzino?!?	[0, 59, 'DINRoundOffcPro']
sm19_00101	Guarda quanti Nevi!	[0, 19, 'DINRoundOffcPro']
sm19_00102	Quelle persone sono in difficoltà!	[0, 34, 'DINRoundOffcPro']
sm19_00103	Sconfiggi i Nevi	[0, 16, 'DINRoundOffcPro']
sm19_00104	Devo salvarli!	[0, 14, 'DINRoundOffcPro']
sm19_00106	Trova chi ha \n gridato aiuto	[0, 26, 'DINRoundOffcPro']
sm19_00130k_010	Grazie, se non fosse \n stato per...	[0, 33, 'DINRoundOffcPro']
sm19_00130k_020	Mi piace il tuo stile! \n Ti va di lavorare \n per me?	[0, 48, 'DINRoundOffcPro']
sm19_00130k_030	Portami al sicuro e ti \n pagherò profumatamente.	[0, 46, 'DINRoundOffcPro']
sm19_00130k_040	Ti prego, signorina... \n Mia sorella è tutta sola \n in mezzo a quegli \n schifosi Scarabei.	[0, 84, 'DINRoundOffcPro']
sm19_00130k_050	Pussa via, moccioso! \n Stiamo parlando \n tra adulti.	[0, 48, 'DINRoundOffcPro']
sm19_00130k_060	Tu?!? Altro che adulto!	[0, 23, 'DINRoundOffcPro']
sm19_00130k_070	Papà mi ha detto di non \n rispondere mai alla \n gente di Havina...	[0, 62, 'DINRoundOffcPro']
sm19_00130k_080	Non preoccuparti di lui \n o di tua sorella, sono \n sicura che sta bene.	[0, 67, 'DINRoundOffcPro']
sm19_00130k_090	O-OK.	[0, 5, 'DINRoundOffcPro']
sm19_00150k_010	Dove hai detto che \n si trova tua sorella?	[0, 40, 'DINRoundOffcPro']
sm19_00150k_020	Sulla grande isola \n al centro... \n Almeno credo.	[0, 45, 'DINRoundOffcPro']
sm19_00150k_030	Probabilmente si è \n nascosta.	[0, 28, 'DINRoundOffcPro']
sm19_00200k_010	Bah, non avrei dovuto \n scendere nei bassifondi.	[0, 46, 'DINRoundOffcPro']
sm19_00200k_020	Basta così, \n puoi andare.	[0, 24, 'DINRoundOffcPro']
sm19_00200k_030	Ah, giusto, \n i tuoi soldi.	[0, 25, 'DINRoundOffcPro']
sm19_00200k_040	Non voglio il \n tuo denaro!	[0, 25, 'DINRoundOffcPro']
sm19_00200k_050	Devo correre a cercare \n la sorella del bambino!	[0, 46, 'DINRoundOffcPro']
sm19_00300k_010	*Sniff* *Sniff* \n Ho tanta paura...	[0, 33, 'DINRoundOffcPro']
sm19_00300k_020	Stai tranquilla, \n sono qui per salvarti.	[0, 39, 'DINRoundOffcPro']
sm19_00300k_030	Mi ha mandata tuo \n fratello. Scusa se ci \n ho messo tanto.	[0, 55, 'DINRoundOffcPro']
sm19_00300k_040	Voliamo via da quegli \n orribili Scarabei!	[0, 40, 'DINRoundOffcPro']
sm19_00310k_010	Ehi!!!	[0, 6, 'DINRoundOffcPro']
sm19_00310k_020	Che bello, sei salva! \n Grazie per aver aiutato \n la mia sorellina.	[0, 63, 'DINRoundOffcPro']
sm19_00310k_030	È pericoloso qua fuori, \n andate a nascondervi.	[0, 45, 'DINRoundOffcPro']
sm19_00310k_040	Io mi occuperò degli \n altri Scarabei.	[0, 36, 'DINRoundOffcPro']
sm19_00310k_050	Fa' attenzione!	[0, 15, 'DINRoundOffcPro']
sm19_00310k_060	Lo farò, ma \n devo sfogare la \n rabbia che quel tizio \n mi ha messo addosso.	[0, 70, 'DINRoundOffcPro']
sm19_00330k_010	Prima i bambini!	[0, 16, 'DINRoundOffcPro']
sm19_00330k_020	Non puoi lasciarmi qui!	[0, 23, 'DINRoundOffcPro']
sm19_00350k_010	Eccomi!	[0, 7, 'DINRoundOffcPro']
sm19_00350k_020	Che bello, sei salva! \n Grazie!	[0, 29, 'DINRoundOffcPro']
sm19_00350k_030	Sono felice che stiate \n entrambi bene.	[0, 37, 'DINRoundOffcPro']
sm19_00350k_040	Grazie mille per avermi \n lasciato con quei cosi! \n Ma lo sai chi sono?	[0, 67, 'DINRoundOffcPro']
sm19_00350k_050	Siete tutti parassiti. \n Senza me e gli altri \n di Havina, non \n avreste niente.	[0, 74, 'DINRoundOffcPro']
sm19_00350k_060	Te la farò \n pagare cara!	[0, 23, 'DINRoundOffcPro']
sm19_00370k_010	Che gli è preso?!?	[0, 18, 'DINRoundOffcPro']
sm19_00370k_020	...	[0, 3, 'DINRoundOffcPro']
sm19_00370k_030	Ignoratelo e basta, OK?	[0, 23, 'DINRoundOffcPro']
sm19_00370k_040	Ora andate a \n nascondervi al sicuro.	[0, 35, 'DINRoundOffcPro']
sm19_00370k_050	Io eliminerò gli \n altri Scarabei.	[0, 32, 'DINRoundOffcPro']
sm19_00370k_060	Sì! Fa' attenzione!	[0, 19, 'DINRoundOffcPro']
sm19_00370k_070	È il momento di \n sfogarsi un po'.	[0, 32, 'DINRoundOffcPro']
sm19_00400k_010	Grazie per aver \n eliminato gli Scarabei!	[0, 39, 'DINRoundOffcPro']
sm19_00400k_020	La gente di Havina \n vi tratta sempre \n in quel modo?	[0, 49, 'DINRoundOffcPro']
sm19_00400k_030	Non conosco molte \n persone di quel posto...	[0, 42, 'DINRoundOffcPro']
sm19_00400k_040	Ma papà mi dice sempre \n di non disobbedire agli \n abitanti di Havina.	[0, 66, 'DINRoundOffcPro']
sm19_00400k_050	Sono loro a controllare \n il governo e \n la Guarnigione.	[0, 52, 'DINRoundOffcPro']
sm19_00400k_060	La situazione è \n terribile... Ma come \n potrei cambiarla?	[0, 54, 'DINRoundOffcPro']
sm19_00400k_070	Sorellina, ringrazia \n anche tu.	[0, 30, 'DINRoundOffcPro']
sm19_00400k_080	Grazie, signorina! \n Sei proprio fortissima.	[0, 42, 'DINRoundOffcPro']
sm19_00400k_090	Di niente! Se vi \n servisse aiuto, \n chiamatemi e \n volerò da voi.	[0, 60, 'DINRoundOffcPro']
sm19_01000	Decidi chi aiutare	[0, 18, 'DINRoundOffcPro']
sm19_01001	Uomo ricco: \n Andiamocene da qui!	[0, 12, 'DINRoundOffcPro'], [12, 31, 'DINRoundOffcPro']
sm19_01002	Evita i Nevi e scorta \n l'uomo al porto	[0, 37, 'DINRoundOffcPro']
sm19_01003	Andiamocene da qui!	[0, 19, 'DINRoundOffcPro']
sm19_01004	Uomo ricco: \n Ti prego, devi portarmi via da qui!	[0, 12, 'DINRoundOffcPro'], [12, 47, 'DINRoundOffcPro']
sm19_01005	Uomo ricco: \n Non possiamo andare più veloci?!?	[0, 12, 'DINRoundOffcPro'], [12, 45, 'DINRoundOffcPro']
sm19_01006	Uomo ricco: \n Devi sbrigarti e portarmi in un luogo sicuro.	[0, 12, 'DINRoundOffcPro'], [12, 57, 'DINRoundOffcPro']
sm19_01007	Torna a Lei Elgona	[0, 18, 'DINRoundOffcPro']
sm19_01008	Trova e salva la bambina	[0, 24, 'DINRoundOffcPro']
sm19_01009	Devo trovare sua sorella.	[0, 25, 'DINRoundOffcPro']
sm19_01010	Trova e salva la bambina	[0, 24, 'DINRoundOffcPro']
sm19_01011	Trovata!	[0, 8, 'DINRoundOffcPro']
sm19_01012	Forza! Devo portarti in salvo.	[0, 30, 'DINRoundOffcPro']
sm19_01013	Tuo fratello è preoccupato per te.	[0, 34, 'DINRoundOffcPro']
sm19_01014	Ti porto in un luogo sicuro.	[0, 28, 'DINRoundOffcPro']
sm19_01015	Scorta la ragazzina \n da suo fratello	[0, 35, 'DINRoundOffcPro']
sm19_01016	Ragazzina: \n Wow! Stiamo volando!	[0, 11, 'DINRoundOffcPro'], [11, 31, 'DINRoundOffcPro']
sm19_01017	Uomo ricco: \n Te ne pentirai! Contaci!	[0, 12, 'DINRoundOffcPro'], [12, 36, 'DINRoundOffcPro']
sm19_01018	Uomo ricco: \n Ehi, dove stai andando? Portami via da qui!	[0, 12, 'DINRoundOffcPro'], [12, 55, 'DINRoundOffcPro']
sm19_01019	Uomo ricco: \n Fiuu, meno male che non sono più in quel posto maledetto.	[0, 12, 'DINRoundOffcPro'], [12, 69, 'DINRoundOffcPro']
sm19_01020	Uomo ricco: \n Ragazzine scomparse, Scarabei ovunque... che caos!	[0, 12, 'DINRoundOffcPro'], [12, 62, 'DINRoundOffcPro']
sm19_01022	Quanti Scarabei. Devo trovare la ragazzina.	[0, 43, 'DINRoundOffcPro']
sm19_01023	Ha detto che dovrebbe essere sull'isola centrale.	[0, 49, 'DINRoundOffcPro']
sm19_01024	Dovrebbe essere laggiù da qualche parte.	[0, 40, 'DINRoundOffcPro']
sm19_01025	Devo riportare la ragazzina da suo fratello!	[0, 44, 'DINRoundOffcPro']
sm19_01026	Devo prima aiutare l'anziano.	[0, 29, 'DINRoundOffcPro']
sm19_01027	Il ragazzo ha detto che la sorella era insieme agli Scarabei.	[0, 61, 'DINRoundOffcPro']
sm19_01029	Ho sentito qualcuno!	[0, 20, 'DINRoundOffcPro']
sm19_02000	Sconfiggi i Nevi rimasti	[0, 24, 'DINRoundOffcPro']
sm19_02001	Ora va meglio!	[0, 14, 'DINRoundOffcPro']
sm19_02002	Ragazzina: \n Grazie!	[0, 11, 'DINRoundOffcPro'], [11, 18, 'DINRoundOffcPro']
sm19_02003	Prendi questo!	[0, 14, 'DINRoundOffcPro']
sm19_02004	Allora? Ti piace?	[0, 17, 'DINRoundOffcPro']
sm19_02005	Non ho ancora finito!	[0, 21, 'DINRoundOffcPro']
sm19_02006	Ugh, quel tipo mi stava dando sui nervi.	[0, 40, 'DINRoundOffcPro']
sm19_02007	Incredibile.	[0, 12, 'DINRoundOffcPro']
sm19_02008	Sistemati!	[0, 10, 'DINRoundOffcPro']
sm19_09000	Devo capire chi ha bisogno di aiuto.	[0, 36, 'DINRoundOffcPro']
sm19_09001	Devo salvare quelle persone.	[0, 28, 'DINRoundOffcPro']
sm19_09002	Devo tornare a cercare quella ragazzina.	[0, 40, 'DINRoundOffcPro']
sm19_09003	Devo trovare quella ragazzina.	[0, 30, 'DINRoundOffcPro']
sm19_09004	Devo riportare quella ragazzina al fratello.	[0, 44, 'DINRoundOffcPro']
sm19_09005	Devo portarli in un luogo sicuro.	[0, 33, 'DINRoundOffcPro']
sm19_09006	Devo neutralizzare quegli Scarabei!	[0, 35, 'DINRoundOffcPro']
sm19_09007	Non c'è tempo per questo...	[0, 27, 'DINRoundOffcPro']
sm19_09008	Devo salvare le persone!	[0, 24, 'DINRoundOffcPro']
sm19_09009	Non c'è tempo per questo...	[0, 27, 'DINRoundOffcPro']
sm19_09010	Devo scortarli in un luogo sicuro.	[0, 34, 'DINRoundOffcPro']
sm19_09011	Ha detto che dovrebbe essere sull'isola centrale.	[0, 49, 'DINRoundOffcPro']
