Reference Name	Text	Font
017d3e0b	E io non interromperò \n le indagini proprio ora.	[0, 46, 'DINRoundOffcPro']
0296539c	...	[0, 3, 'DINRoundOffcPro']
0ac54011	Devo ammetterlo, \n è davvero un tipo \n molto determinato.	[0, 53, 'DINRoundOffcPro']
1c5e6c18	Lui e la ragazza sono \n in "combutta", vero? \n Si dice così?	[0, 56, 'DINRoundOffcPro']
25a66e1e	Esatto! Quei due \n sono complici! \n Ma dove hai imparato \n quella parola?	[0, 67, 'DINRoundOffcPro']
2eee7024	In realtà, non riesco a \n credere che continuiamo \n a perdere tempo con lui.	[0, 72, 'DINRoundOffcPro']
33a44377	...	[0, 3, 'DINRoundOffcPro']
3736732a	Ma...	[0, 5, 'DINRoundOffcPro']
3cec457d	Credo sia normale che \n non mi credano \n senza prove.	[0, 49, 'DINRoundOffcPro']
58dd6120	Beh, abbiamo dovuto \n sacrificare il Grigo \n che l'ha registrato...	[0, 63, 'DINRoundOffcPro']
7a00b124	Miao!	[0, 5, 'DINRoundOffcPro']
934c6992	Cos'è successo al \n filmato che ci avevi \n promesso? Ti eri \n inventato anche quello?	[0, 79, 'DINRoundOffcPro']
b47d328d	Più che altro, sta \n buttando spazzatura \n nelle tempeste...	[0, 56, 'DINRoundOffcPro']
bdc53493	Anche se non sta \n "indagando" \n granché...	[0, 39, 'DINRoundOffcPro']
ce454b09	Beh, almeno abbiamo \n scoperto molte cose, no?	[0, 44, 'DINRoundOffcPro']
d78d4d0f	*Sigh*	[0, 6, 'DINRoundOffcPro']
e1ee64a6	Dovete credergli, \n sta dicendo \n la verità.	[0, 40, 'DINRoundOffcPro']
f8343c05	Il mio destino è quello \n di rivelare la verità.	[0, 46, 'DINRoundOffcPro']
sm48_00100k_010	Ehi, come vanno le \n indagini sull'altro \n lato delle \n tempeste?	[0, 59, 'DINRoundOffcPro']
sm48_00100k_020	Il momento che \n aspettavo è \n finalmente arrivato!	[0, 47, 'DINRoundOffcPro']
sm48_00100k_030	Che vuoi dire?	[0, 14, 'DINRoundOffcPro']
sm48_00100k_040	Il momento della verità! \n La verità su cosa c'è \n dall'altra parte...	[0, 66, 'DINRoundOffcPro']
sm48_00100k_050	Finalmente, potrò \n convincere i miei \n concittadini!	[0, 49, 'DINRoundOffcPro']
sm48_00100k_060	Ma se non ti hanno \n creduto anche dopo \n avergli mostrato \n le fotografie...	[0, 71, 'DINRoundOffcPro']
sm48_00100k_070	Bah! Stavolta ho \n un nuovo piano!	[0, 32, 'DINRoundOffcPro']
sm48_00100k_080	Ho trovato un vecchio \n Grigo distrutto in uno \n scontro con \n un Nevi.	[0, 65, 'DINRoundOffcPro']
sm48_00100k_090	L'ho scosso leggermente \n e si è riacceso. \n Così, l'ho buttato \n nella tempesta.	[0, 75, 'DINRoundOffcPro']
sm48_00100k_100	I Grigo sono dotati \n di telecamere, \n giusto?	[0, 42, 'DINRoundOffcPro']
sm48_00100k_110	Dovrai soltanto andare \n dall'altra parte e \n riportarlo indietro.	[0, 62, 'DINRoundOffcPro']
sm48_00100k_120	Ma certo! Così avremo \n una ripresa video del \n mondo oltre la tempesta.	[0, 68, 'DINRoundOffcPro']
sm48_00100k_130	Esattamente! \n Prepariamoci.	[0, 26, 'DINRoundOffcPro']
sm48_00200k_010	Questa è la tempesta \n in cui ho lanciato \n quel Grigo.	[0, 51, 'DINRoundOffcPro']
sm48_00200k_020	Oh! Non scordare questa.	[0, 24, 'DINRoundOffcPro']
