Reference Name	Text	Font
0569c410	Говорят, «Ангел \n Экстра» от Оджина \n просто идеален.	[0, 49, 'DINRoundOffcPro']
072c8fd3	...	[0, 3, 'DINRoundOffcPro']
28d37dc9	Все клиенты \n разбежались!	[0, 24, 'DINRoundOffcPro']
3a6382d5	Будто это я виновата...	[0, 23, 'DINRoundOffcPro']
497a6cbf	С радостью!	[0, 11, 'DINRoundOffcPro']
6342853b	Говорили же, не \n показывай им, кто \n ты такая на самом деле.	[0, 57, 'DINRoundOffcPro']
6c8a8741	...	[0, 3, 'DINRoundOffcPro']
75d28947	У вас даже мороженое \n так себе.	[0, 30, 'DINRoundOffcPro']
7e1a8c4d	От тебя одни \n проблемы. \n Уйди!	[0, 28, 'DINRoundOffcPro']
8760b004	Да что ты понимаешь?! \n Не суй нос не в свое \n дело!	[0, 48, 'DINRoundOffcPro']
8e7ac796	К-какая наглость!	[0, 17, 'DINRoundOffcPro']
97c2c99c	Что? О чем вы?	[0, 14, 'DINRoundOffcPro']
a8079ffa	Эй, вы сейчас клиентов \n распугаете.	[0, 34, 'DINRoundOffcPro']
b14fa1	Сейчас ты у меня \n попляшешь!	[0, 27, 'DINRoundOffcPro']
ba97a306	Ну так давай, вперед!	[0, 21, 'DINRoundOffcPro']
c0686939	Вот так киоск Оджина \n пережил стремительный взлет \n и не менее стремительное \n падение всего за один день.	[0, 101, 'DINRoundOffcPro']
c1b1ba98	...	[0, 3, 'DINRoundOffcPro']
caf9bc9e	Оставайтесь на местах. \n Ангел при исполнении.	[0, 44, 'DINRoundOffcPro']
d0c8a482	Смотрите, это же \n Кали-самозванка!	[0, 33, 'DINRoundOffcPro']
d910a788	Кем она себя возомнила? \n Она же на нее даже \n не похожа.	[0, 53, 'DINRoundOffcPro']
ecbea872	Похоже, придется их \n немного проучить.	[0, 37, 'DINRoundOffcPro']
f3d8bf04	Т-ты?	[0, 5, 'DINRoundOffcPro']
f506ab78	И они могут навредить \n другим клиентам.	[0, 38, 'DINRoundOffcPro']
fc20c20a	Только мороженое \n поможет немного \n охладиться.	[0, 44, 'DINRoundOffcPro']
fe4ead7e	Голоса разума они \n не услышат.	[0, 29, 'DINRoundOffcPro']
sm31_00100	Я бы не сказала, что мне по душе притворяться Кали...	[0, 53, 'DINRoundOffcPro']
sm31_00100k_010	Ох, это Оджин с \n Юджи. Надо \n притвориться, что я \n их не видела.	[0, 60, 'DINRoundOffcPro']
sm31_00100k_020	Кэт! Ты как раз \n вовремя!	[0, 24, 'DINRoundOffcPro']
sm31_00100k_030	Попробуй мой \n новый товар!	[0, 25, 'DINRoundOffcPro']
sm31_00100k_040	Мороженое за счет \n фирмы? Спасибо.	[0, 33, 'DINRoundOffcPro']
sm31_00100k_050	Хорошее, правда?	[0, 16, 'DINRoundOffcPro']
sm31_00100k_060	Да, неплохое.	[0, 13, 'DINRoundOffcPro']
sm31_00100k_070	У меня на киоск \n большие планы.	[0, 30, 'DINRoundOffcPro']
sm31_00100k_080	Хочу, чтобы о нем \n знали в каждом \n доме Хексевилля.	[0, 49, 'DINRoundOffcPro']
sm31_00100k_090	Вкус хорош, но \n нам не помешает \n немного рекламы.	[0, 47, 'DINRoundOffcPro']
sm31_00100k_100	Станешь нашим \n лицом?	[0, 20, 'DINRoundOffcPro']
sm31_00100k_110	Не уверена, \n что хочу...	[0, 23, 'DINRoundOffcPro']
sm31_00100k_120	Значит, отплати \n нам за это \n мороженое.	[0, 37, 'DINRoundOffcPro']
sm31_00100k_130	Что?! Да если бы я \n знала... Мне что, \n теперь работать за \n одну порцию?	[0, 68, 'DINRoundOffcPro']
sm31_00100k_140	Да ладно, с твоей-то \n внешностью мы \n точно сорвем куш.	[0, 52, 'DINRoundOffcPro']
sm31_00100k_150	Только ты можешь \n нам помочь!	[0, 28, 'DINRoundOffcPro']
sm31_00100k_160	Оджин только что \n впервые похвалил \n меня?	[0, 39, 'DINRoundOffcPro']
sm31_00100k_170	Так что вам нужно \n для рекламы \n киоска?	[0, 37, 'DINRoundOffcPro']
sm31_00100k_180	Вот, переоденься \n и поговорим.	[0, 29, 'DINRoundOffcPro']
sm31_00101	Но деваться уже некуда...	[0, 25, 'DINRoundOffcPro']
sm31_00102	Привлеките внимание 50 человек \n и прорекламируйте мороженое	[0, 58, 'DINRoundOffcPro']
sm31_00103	Житель города: \n Я хочу это мороженое, как у Кали!	[0, 15, 'DINRoundOffcPro'], [15, 48, 'DINRoundOffcPro']
sm31_00104	Житель города: \n И я! Выглядит очень вкусно.	[0, 15, 'DINRoundOffcPro'], [15, 42, 'DINRoundOffcPro']
sm31_00200k_010	Стоп... Почему я \n одета как Кали?	[0, 32, 'DINRoundOffcPro']
sm31_00200k_020	Больше никто не \n помнит Королеву \n гравитации.	[0, 43, 'DINRoundOffcPro']
sm31_00200k_030	А без славы \n от тебя толку \n мало.	[0, 31, 'DINRoundOffcPro']
sm31_00200k_040	Надень-ка костюм. \n Будем рекламировать \n наш новый вкус, \n «Ангел Экстра».	[0, 69, 'DINRoundOffcPro']
sm31_00200k_050	Сначала привлеки \n внимание, а потом \n доставай мороженое.	[0, 54, 'DINRoundOffcPro']
sm31_00200k_060	Если народ решит, что \n этот вкус любит сама \n Кали, то сбежится к нам.	[0, 67, 'DINRoundOffcPro']
sm31_00200k_070	Просто держись \n на расстоянии.	[0, 29, 'DINRoundOffcPro']
sm31_00200k_080	Если тебя раскусят, \n все пропало.	[0, 32, 'DINRoundOffcPro']
sm31_00200k_083	И не забудь — \n мороженое тает.	[0, 29, 'DINRoundOffcPro']
sm31_00200k_086	Нужно распродать \n его как можно \n быстрее.	[0, 39, 'DINRoundOffcPro']
sm31_00200k_090	Этим двум сколько ни \n помогай, ничего \n хорошего...	[0, 48, 'DINRoundOffcPro']
sm31_00300k_010	Ну, как я?	[0, 10, 'DINRoundOffcPro']
sm31_00300k_020	Начало \n положено.	[0, 16, 'DINRoundOffcPro']
sm31_00300k_030	Отправляйся в \n более людное место!	[0, 33, 'DINRoundOffcPro']
sm31_00300k_040	То есть мне нужно \n продолжать?	[0, 29, 'DINRoundOffcPro']
sm31_00300k_050	Нам нужны клиенты! \n Привлеки их внимание.	[0, 40, 'DINRoundOffcPro']
sm31_00300k_060	Когда у киоска соберется \n большая очередь, \n она уже не рассосется.	[0, 64, 'DINRoundOffcPro']
sm31_00300k_070	Так это все и \n работает.	[0, 23, 'DINRoundOffcPro']
sm31_00300k_080	Пожалуй...	[0, 10, 'DINRoundOffcPro']
sm31_00400k_010	Кали! Ох... Я могу \n объяснить...	[0, 31, 'DINRoundOffcPro']
sm31_00400k_020	Ты что, подражаешь \n мне? Королева \n гравитации...	[0, 46, 'DINRoundOffcPro']
sm31_00400k_030	Ну, понимаешь, у \n меня задание...	[0, 32, 'DINRoundOffcPro']
sm31_00400k_040	Задание притворяться \n мной? А вот это \n уже интересно.	[0, 51, 'DINRoundOffcPro']
sm31_00400k_050	Но я, к сожалению, спешу \n на съемки. Нет времени \n слушать.	[0, 56, 'DINRoundOffcPro']
sm31_00400k_060	Съемки?! У тебя \n съемки?	[0, 23, 'DINRoundOffcPro']
sm31_00400k_070	Конечно, глупышка. \n Постоянно.	[0, 29, 'DINRoundOffcPro']
sm31_00400k_080	До скорого, Кэт!	[0, 16, 'DINRoundOffcPro']
sm31_00550k_010	Ух ты, какая очередь!	[0, 21, 'DINRoundOffcPro']
sm31_00550k_020	Рекламировать мороженое \n от лица Кали — \n это просто \n гениальный ход!	[0, 65, 'DINRoundOffcPro']
sm31_00550k_030	Мой гениальный ход!	[0, 19, 'DINRoundOffcPro']
sm31_00550k_040	Ход твой, а \n работаю я.	[0, 22, 'DINRoundOffcPro']
sm31_00550k_050	Вы двое...	[0, 10, 'DINRoundOffcPro']
sm31_00550k_060	Что это было?	[0, 13, 'DINRoundOffcPro']
sm31_00550k_070	Эй, надо узнать! \n Вдруг это проблема.	[0, 36, 'DINRoundOffcPro']
sm31_00550k_080	Нам никто не должен \n помешать.	[0, 29, 'DINRoundOffcPro']
sm31_01000	А теперь на станцию.	[0, 20, 'DINRoundOffcPro']
sm31_01001	Кали: \n Кэт, это ты?	[0, 6, 'DINRoundOffcPro'], [6, 18, 'DINRoundOffcPro']
sm31_01002	Самозванничаешь?	[0, 16, 'DINRoundOffcPro']
sm31_01003	Эй, да ладно, это все Оджин с Юджи.	[0, 35, 'DINRoundOffcPro']
sm31_01004	Привлеките внимание 60 человек \n и прорекламируйте мороженое	[0, 58, 'DINRoundOffcPro']
sm31_02000	Житель города: \n Это Кали!	[0, 15, 'DINRoundOffcPro'], [15, 24, 'DINRoundOffcPro']
sm31_02001	Житель города: \n Кали, куда ты?	[0, 15, 'DINRoundOffcPro'], [15, 29, 'DINRoundOffcPro']
sm31_02002	Житель города: \n Эй, Кали, смотри!	[0, 15, 'DINRoundOffcPro'], [15, 32, 'DINRoundOffcPro']
sm31_02003	Нахальный тип: \n Куда лезешь? Я тут стою.	[0, 15, 'DINRoundOffcPro'], [15, 39, 'DINRoundOffcPro']
sm31_02004	Другой нахальный тип: \n Чего?! Я дольше здесь стою.	[0, 22, 'DINRoundOffcPro'], [22, 49, 'DINRoundOffcPro']
sm31_02005	Нахальный тип: \n А-а! Да иди ты!	[0, 15, 'DINRoundOffcPro'], [15, 30, 'DINRoundOffcPro']
sm31_02006	Житель города: \n Одно «Ангел Экстра»!	[0, 15, 'DINRoundOffcPro'], [15, 35, 'DINRoundOffcPro']
sm31_02007	Житель города: \n И мне, пожалуйста!	[0, 15, 'DINRoundOffcPro'], [15, 33, 'DINRoundOffcPro']
sm31_02008	Житель города: \n Эй, сначала я!	[0, 15, 'DINRoundOffcPro'], [15, 29, 'DINRoundOffcPro']
sm31_02011	Разнимите покупателей	[0, 21, 'DINRoundOffcPro']
sm31_02012	Как насчет прекратить ссору и просто насладиться мороженым?	[0, 59, 'DINRoundOffcPro']
sm31_02013	Нужно успокоить покупателей...	[0, 30, 'DINRoundOffcPro']
sm31_09006	Хм-м, не так и много людей.	[0, 27, 'DINRoundOffcPro']
sm31_09007	По-моему, все смотрят на меня.	[0, 30, 'DINRoundOffcPro']
sm31_09008	Отлично! Вот это толпа.	[0, 23, 'DINRoundOffcPro']
sm31_09009	Покупателей	[0, 11, 'DINRoundOffcPro']
sm31_09010	Прикрытие	[0, 9, 'DINRoundOffcPro']
sm31_09011	Житель города: \n Эй, мне кажется, это вообще не Кали.	[0, 15, 'DINRoundOffcPro'], [15, 51, 'DINRoundOffcPro']
sm31_09012	Житель города: \n Самозванка!	[0, 15, 'DINRoundOffcPro'], [15, 26, 'DINRoundOffcPro']
sm31_09013	Как же мне нравится «Ангел Эк...» О, на меня же никто не смотрит.	[0, 65, 'DINRoundOffcPro']
sm31_09015	Какое прекрасное мороженое!	[0, 27, 'DINRoundOffcPro']
sm31_09016	Хотите взять по стаканчику вместе со мной?	[0, 42, 'DINRoundOffcPro']
sm31_09017	Их продают вон в том киоске.	[0, 28, 'DINRoundOffcPro']
sm31_09018	Мне так нравится этот вкус, «Ангел Экстра»!	[0, 43, 'DINRoundOffcPro']
sm31_09019	И нравятся все, кому нравится он!	[0, 33, 'DINRoundOffcPro']
sm31_09020	Их продают вон в том киоске.	[0, 28, 'DINRoundOffcPro']
sm31_09021	Нужно вернуться и прорекламировать киоск.	[0, 41, 'DINRoundOffcPro']
sm31_09022	Черт, мороженое растаяло...	[0, 27, 'DINRoundOffcPro']
sm31_09023	Полицейский: \n Кали, что вы здесь делаете?	[0, 13, 'DINRoundOffcPro'], [13, 40, 'DINRoundOffcPro']
sm31_09024	Полицейский: \n Что-то не так...	[0, 13, 'DINRoundOffcPro'], [13, 29, 'DINRoundOffcPro']
sm31_09025	Полицейский: \n Это же не Кали, верно?	[0, 13, 'DINRoundOffcPro'], [13, 35, 'DINRoundOffcPro']
sm31_09026	Рекламировать	[0, 13, 'DINRoundOffcPro']
sm31_09027	Передозировка мороженым!	[0, 24, 'DINRoundOffcPro']
