Reference Name	Text	Font
sm13_00010	战胜蓝色闪电	[0, 6, 'DFHEI5-V-SONY']
sm13_00100	发生什么事了！？	[0, 8, 'DFHEI5-V-SONY']
sm13_00100k_010	听说你以前 \n 跟我的弟弟比过…	[0, 14, 'DFHEI5-V-SONY']
sm13_00100k_020	你也许赢了他， \n 但你赢不过我 \n 和“蓝色闪电”！	[0, 23, 'DFHEI5-V-SONY']
sm13_00100k_030	原来你是之前 \n 那个男孩的哥哥…	[0, 15, 'DFHEI5-V-SONY']
sm13_00100k_040	根据我的计算， \n 你获胜的机率 \n 是零！	[0, 18, 'DFHEI5-V-SONY']
sm13_00100k_050	验证这些计算 \n 结果的唯一方式 \n 是比试一下，对吧？	[0, 24, 'DFHEI5-V-SONY']
sm13_00100k_060	不是每件事情 \n 都能用数字来计算的。 \n 你的兄弟从喂鸟人那里 \n 学到了这一点。	[0, 36, 'DFHEI5-V-SONY']
sm13_00100k_070	我的鸟儿不会被 \n 诱惑。	[0, 11, 'DFHEI5-V-SONY']
sm13_00100k_080	我特定先把它喂饱！	[0, 9, 'DFHEI5-V-SONY']
sm13_00100k_090	是-是吗？你怎么可能 \n 事先知道我们要比赛？	[0, 21, 'DFHEI5-V-SONY']
sm13_00100k_100	好吧，是时候 \n 证明生活并不 \n 总是都能按 \n 数字来安排了！	[0, 27, 'DFHEI5-V-SONY']
sm13_00100k_110	我不这样认为。你很快 \n 就会知道，数字 \n 永远不会骗人！	[0, 26, 'DFHEI5-V-SONY']
sm13_00101	一群鸟！？	[0, 5, 'DFHEI5-V-SONY']
sm13_00102	我真幸运！我获胜的机会来了！	[0, 14, 'DFHEI5-V-SONY']
sm13_00103	啊，它回来了！	[0, 7, 'DFHEI5-V-SONY']
sm13_00104	输得好惨啊…	[0, 6, 'DFHEI5-V-SONY']
sm13_00105	明明就差那么一点！	[0, 9, 'DFHEI5-V-SONY']
sm13_00106	我成功了！	[0, 5, 'DFHEI5-V-SONY']
sm13_00200k_010	我赢了！早告诉过你， \n 不能在每件事情上 \n 都依赖数字。	[0, 26, 'DFHEI5-V-SONY']
sm13_00200k_020	蓝色闪电... \n 没想到它会 \n 因为一群野鸟 \n 而分心。	[0, 25, 'DFHEI5-V-SONY']
sm13_00200k_030	看来下次我得在 \n 数学模型 \n 考量更多的因素…	[0, 21, 'DFHEI5-V-SONY']
sm13_00200k_040	你赢得当之 \n 无愧。	[0, 9, 'DFHEI5-V-SONY']
sm13_00200k_050	但你赢不了我哥！ \n 他是个活生生的传奇！	[0, 19, 'DFHEI5-V-SONY']
sm13_00200k_060	一个活生生的传奇，嗯？ \n 听起来挺有挑战性！	[0, 21, 'DFHEI5-V-SONY']
