Reference Name	Text	Font
02a3d0af	Lo importante es que \n todo el mundo se entere \n de que existen los \n Escarabajos.	[0, 76, 'DINRoundOffcPro']
0bebd2b5	Mientras él sea feliz y \n le den la portada.	[0, 42, 'DINRoundOffcPro']
0cd37f85	Vaya. A veces las \n cosas no salen como \n uno quiere.	[0, 49, 'DINRoundOffcPro']
1d7bd7c1	Tengo ganas de ver \n el artículo, ¿cómo \n reaccionará la gente...?	[0, 62, 'DINRoundOffcPro']
7049cb23	Ah, bueno, qué más da \n quién se lleve \n el mérito.	[0, 47, 'DINRoundOffcPro']
7b1c6a8f	El premio se lo dieron \n al reportero que nos \n descubrió.	[0, 54, 'DINRoundOffcPro']
8dac6e9b	¡Eh, reportero! \n ¿Qué tal te fue con \n la historia de los \n Escarabajos?	[0, 67, 'DINRoundOffcPro']
95e4820b	Siento que todo tu \n trabajo no sirviera \n para nada.	[0, 49, 'DINRoundOffcPro']
b68b7101	¡La publicaron en \n primera página!	[0, 33, 'DINRoundOffcPro']
bfd37307	Incluso me nominaron \n a un premio.	[0, 33, 'DINRoundOffcPro']
e07a62fd	¡Un premio! ¿Y ganaste?	[0, 23, 'DINRoundOffcPro']
e9c26403	Bueno, no. Había otro \n reportero que tenía \n una foto de nosotros.	[0, 63, 'DINRoundOffcPro']
f20a6709	Se descubrió que todo \n estaba preparado y \n claro...	[0, 49, 'DINRoundOffcPro']
sm49_00100	Si quiere una foto "espectacular", tendré que acercarme más.	[0, 60, 'DINRoundOffcPro']
sm49_00100k_010	Oh, ¡es el reportero \n del periódico!	[0, 35, 'DINRoundOffcPro']
sm49_00100k_020	¡Hola! ¿En qué estás \n trabajando ahora? \n ¿Alguna exclusiva para \n tu periódico?	[0, 75, 'DINRoundOffcPro']
sm49_00100k_030	En realidad... ya no me \n dedico a ser reportero \n en el periódico.	[0, 63, 'DINRoundOffcPro']
sm49_00100k_040	Ya sabes cómo funcionan \n las grandes empresas. \n Yo necesitaba volar \n libre.	[0, 72, 'DINRoundOffcPro']
sm49_00100k_050	Así que me hice \n autónomo.	[0, 25, 'DINRoundOffcPro']
sm49_00100k_060	¿Cuando dices "volar \n libre" quieres decir \n que te despidieron?	[0, 61, 'DINRoundOffcPro']
sm49_00100k_070	Bueno, ¡es otra forma \n de decirlo! Pero todo \n ha ido bien.	[0, 56, 'DINRoundOffcPro']
sm49_00100k_080	¡Mi pluma busca \n justicia! No importa el \n peligro, descubriré \n a los peores malvados.	[0, 82, 'DINRoundOffcPro']
sm49_00100k_090	Ajá, ¿y quiénes son \n los malvados?	[0, 33, 'DINRoundOffcPro']
sm49_00100k_100	¡Los Escarabajos, \n por supuesto!	[0, 31, 'DINRoundOffcPro']
sm49_00100k_110	La amenaza de los \n Escarabajos se cierne \n sobre la ciudad.	[0, 56, 'DINRoundOffcPro']
sm49_00100k_120	Para que todos vean la \n amenaza, necesito \n una foto espectacular de \n los Escarabajos.	[0, 82, 'DINRoundOffcPro']
sm49_00100k_130	Y vas a arriesgar el \n pellejo para conseguir \n esa foto.	[0, 53, 'DINRoundOffcPro']
sm49_00100k_140	Oh... Yo esperaba que \n fueras tú quien \n arriesgara el pellejo.	[0, 60, 'DINRoundOffcPro']
sm49_00100k_150	Mi arma es mi pluma. \n Si sufro daños en mi \n mano...	[0, 49, 'DINRoundOffcPro']
sm49_00100k_160	Ya sabía yo dónde iba \n a parar esto cuando \n hemos empezado \n a hablar...	[0, 68, 'DINRoundOffcPro']
sm49_00101	Acércate más para sacar \n una foto del Escarabajo	[0, 47, 'DINRoundOffcPro']
sm49_00102	Tengo que acercarme todo lo que pueda...	[0, 40, 'DINRoundOffcPro']
sm49_00103	Necesito la foto.	[0, 17, 'DINRoundOffcPro']
sm49_00104	¡No puedo dejar a un Escarabajo por ahí suelto!	[0, 47, 'DINRoundOffcPro']
sm49_00105	Ostras, necesitaba sacar una foto del Escarabajo.	[0, 49, 'DINRoundOffcPro']
sm49_00106	Me acercaré e intentaré sacar una foto.	[0, 39, 'DINRoundOffcPro']
sm49_00107	¡El Escarabajo no sale en la foto!	[0, 34, 'DINRoundOffcPro']
sm49_00109	¡Una foto perfecta!	[0, 19, 'DINRoundOffcPro']
sm49_00110	Quizás le haga otra foto, pero sin su concha.	[0, 45, 'DINRoundOffcPro']
sm49_00111	Destruye la concha \n del Escarabajo y \n sácale una fotografía	[0, 57, 'DINRoundOffcPro']
sm49_00112	Intentaré sacar la foto desde otro ángulo.	[0, 42, 'DINRoundOffcPro']
sm49_00113	Saca una foto del Escarabajo \n desde otro ángulo	[0, 46, 'DINRoundOffcPro']
sm49_00117	Tengo que acercarme para sacar una foto espectacular.	[0, 53, 'DINRoundOffcPro']
sm49_00118	Estoy demasiado lejos, esto no va a ser nada espectacular.	[0, 58, 'DINRoundOffcPro']
sm49_00119	¡Estoy demasiado cerca!	[0, 23, 'DINRoundOffcPro']
sm49_00120	Tengo que romper su concha...	[0, 29, 'DINRoundOffcPro']
sm49_00121	Necesito sacar una foto desde otro ángulo.	[0, 42, 'DINRoundOffcPro']
sm49_00122	Es demasiado peligroso dejarlo aquí, tengo que acabar con él.	[0, 61, 'DINRoundOffcPro']
sm49_00123	Derrota al Escarabajo	[0, 21, 'DINRoundOffcPro']
sm49_00124	Le llevaré las fotos al reportero.	[0, 34, 'DINRoundOffcPro']
sm49_00125	Vuelve con el reportero	[0, 23, 'DINRoundOffcPro']
sm49_00126	Saca una foto \n espectacular \n del Escarabajo	[0, 41, 'DINRoundOffcPro']
sm49_00127	El Escarabajo no sale en la foto.	[0, 33, 'DINRoundOffcPro']
sm49_00128	Derrota a los Escarabajos	[0, 25, 'DINRoundOffcPro']
sm49_00200k_010	¡Es mi día de suerte! \n El Escarabajo ha \n aparecido justo \n a tiempo.	[0, 64, 'DINRoundOffcPro']
sm49_00200k_020	¡Prepara tu cámara! \n ¡Necesitamos una foto!	[0, 42, 'DINRoundOffcPro']
sm49_00200k_030	Por lo menos tengo \n "suerte" de que no \n haya nadie por aquí.	[0, 58, 'DINRoundOffcPro']
sm49_00200k_040	Es hora de conseguir \n una foto espectacular \n del Escarabajo.	[0, 58, 'DINRoundOffcPro']
sm49_00200k_050	¡Sí, y asegúrate \n de que sea \n superespectacular!	[0, 46, 'DINRoundOffcPro']
sm49_00230k_010	¡Mira esto!	[0, 11, 'DINRoundOffcPro']
sm49_00230k_020	¿Un Escarabajo? Le \n falta espectacularidad, \n ¿no crees?	[0, 53, 'DINRoundOffcPro']
sm49_00230k_030	Sólo había un Escarabajo \n para fotografiar, \n ¿qué esperabas?	[0, 58, 'DINRoundOffcPro']
sm49_00230k_040	¡Si hubiera más, \n podríamos conseguir la \n mejor foto de todos los \n tiempos!	[0, 72, 'DINRoundOffcPro']
