Reference Name	Text	Font
10361d3a	A velha esquadra era em \n Neu Hiraleon mas, bem, \n depois do que \n aconteceu...	[0, 73, 'DINRoundOffcPro']
197e1f40	Desculpa, tenho de \n voltar para a \n esquadra.	[0, 42, 'DINRoundOffcPro']
202fea27	Hekseville deve ter \n mudado bastante \n desde que te foste \n embora.	[0, 62, 'DINRoundOffcPro']
20c51d8e	Uau, seja lá o que \n elas estejam a falar, \n parece mesmo um \n assunto triste.	[0, 72, 'DINRoundOffcPro']
22c62146	Tenente...? Será que \n a promoção \n do Chaz fez parte \n dessa mudança?	[0, 64, 'DINRoundOffcPro']
23c5b718	Se precisares de alguma \n coisa, diz-nos.	[0, 39, 'DINRoundOffcPro']
2977ec2d	Especialmente com o novo \n sistema de defesa que a \n cidade implementou.	[0, 68, 'DINRoundOffcPro']
2aee92b0	Eu sabia! Mal te \n reconheci nesse \n fato catita.	[0, 45, 'DINRoundOffcPro']
2b0e244c	Tenente Chaz presente. \n ... Volto já.	[0, 36, 'DINRoundOffcPro']
2c0dba1e	Podes contar connosco \n para preservar a paz.	[0, 43, 'DINRoundOffcPro']
3255229a	Mas ninguém \n quer acreditar \n em nós.	[0, 34, 'DINRoundOffcPro']
32bfee33	E tenho a certeza de que \n o Syd, com a sua sorte, \n vai ficar bem.	[0, 63, 'DINRoundOffcPro']
3555bc24	Código de registo de \n cidadão validado! \n Tu és a “Kat”.	[0, 53, 'DINRoundOffcPro']
3b189ecf	Fiquei preocupado com \n o futuro mas agora o \n amanhã é brilhante.	[0, 62, 'DINRoundOffcPro']
3e9dbe2a	A procurar... \n A procurar... \n A procurar...	[0, 41, 'DINRoundOffcPro']
4460a0d5	Parece que foi eleito \n um novo presidente \n enquanto não estava cá.	[0, 64, 'DINRoundOffcPro']
5c15981c	Não tinha a certeza mas \n esperava que fosses tu.	[0, 47, 'DINRoundOffcPro']
655d9a22	Passei aqui quando \n reparei num registo \n estranho nas patrulhas \n dos Grigos.	[0, 73, 'DINRoundOffcPro']
667d2bbe	Se precisares \n de alguma coisa, \n é só dizer.	[0, 42, 'DINRoundOffcPro']
68965e8f	Sou um solitário... \n Vivo a minha vida como \n quero e acabei aqui.	[0, 63, 'DINRoundOffcPro']
6ea59c28	Pois, bem...	[0, 12, 'DINRoundOffcPro']
77ed9e2e	Onde está o Syd? \n Ambos foram levados \n pela mesma tempestade \n gravitacional...	[0, 75, 'DINRoundOffcPro']
7a26639b	Mas hoje em dia \n há muitas pessoas \n suspeitas a voltarem \n para Endestria.	[0, 70, 'DINRoundOffcPro']
98948d24	Chaz!? \n És tu?	[0, 13, 'DINRoundOffcPro']
a3056601	Prefiro viver assim \n do que sob o comando \n daquelas máquinas!	[0, 59, 'DINRoundOffcPro']
a9be9843	Finalmente temos um \n presidente novo! \n Já podemos voltar \n ao normal.	[0, 65, 'DINRoundOffcPro']
ac4d6807	Eu sei que é complicado \n mas porque é que não \n te registas com um \n código de cidadão?	[0, 82, 'DINRoundOffcPro']
b0f37914	Está tudo bem \n com o Syd...?	[0, 27, 'DINRoundOffcPro']
b2069b49	Após D'nelica ter saído, \n a cidade ficou caótica; \n Governos atrás de \n governos.	[0, 76, 'DINRoundOffcPro']
b5956a0d	Faço o meu melhor para \n não me mostrar quando \n ouço um deles a vir.	[0, 65, 'DINRoundOffcPro']
b93b7c1a	Eu sou a única \n que regressou.	[0, 29, 'DINRoundOffcPro']
bb662520	O mundo está a morrer \n desde o dia em que \n nasceu e nós estamos \n impotentes.	[0, 73, 'DINRoundOffcPro']
bbd0f1b9	Tens razão! \n Tenho a certeza \n de que ele \n está bem...	[0, 50, 'DINRoundOffcPro']
bd6729d8	Certo, obrigado!	[0, 16, 'DINRoundOffcPro']
c418f4bf	Desculpa, eu sou a única \n que regressou.	[0, 39, 'DINRoundOffcPro']
c4ae2726	Quando esse dia chegar, \n tudo chegará ao seu fim. \n Mas o que podemos \n fazer?	[0, 73, 'DINRoundOffcPro']
cd60f6c5	Não peças desculpa, \n é bom ter-te de volta, \n Sra. Kat.	[0, 52, 'DINRoundOffcPro']
cdf6292c	A escuridão está em \n cada um de nós, a \n corroer-nos por dentro.	[0, 61, 'DINRoundOffcPro']
d3039596	Bem-vinda de volta, \n Sra. Kat!	[0, 29, 'DINRoundOffcPro']
dee00c3c	Já para não falar \n da agitação no \n recrutamento para o \n departamento policial.	[0, 75, 'DINRoundOffcPro']
e7280f42	*Beep* *Beep*	[0, 13, 'DINRoundOffcPro']
ef8e2e44	Mudámo-nos para a torre \n do relógio em \n Vendecentre.	[0, 50, 'DINRoundOffcPro']
ep15_00000k_010	Porquê tanto \n policiamento?	[0, 26, 'DINRoundOffcPro']
ep15_00000k_020	Desculpe, hoje há \n algum evento?	[0, 31, 'DINRoundOffcPro']
ep15_00000k_030	Tu! Estamos em alerta \n vermelho, não podes \n passar daqui.	[0, 55, 'DINRoundOffcPro']
ep15_00000k_040	Ah-hum, compreendo...	[0, 21, 'DINRoundOffcPro']
ep15_00000k_050	Bem, só se passaram \n três anos, porque é que \n ninguém se lembra \n de mim?	[0, 69, 'DINRoundOffcPro']
ep15_00000k_060	Há quanto tempo, \n minha jovem. \n O Chaz disse-me \n que tinhas voltado.	[0, 65, 'DINRoundOffcPro']
ep15_00000k_070	Bulbosa!	[0, 8, 'DINRoundOffcPro']
ep15_00000k_080	Ela está comigo, \n deixem-na à \n vontade.	[0, 37, 'DINRoundOffcPro']
ep15_00000k_090	Temos de confirmar \n essa informação com \n o Tenente Chaz.	[0, 54, 'DINRoundOffcPro']
ep15_00000k_100	É assim que \n vai ser?	[0, 20, 'DINRoundOffcPro']
ep15_00000k_110	Está bem, vá. \n Verifiquem com o \n caro Tenente Chaz.	[0, 49, 'DINRoundOffcPro']
ep15_00000k_120	Eu trato disso. \n Volto já.	[0, 25, 'DINRoundOffcPro']
ep15_00000k_130	Não é fácil ter \n alguém que trabalhou \n para ti a subir tanto \n na hierarquia.	[0, 73, 'DINRoundOffcPro']
ep15_00000k_140	Espera, não percebo. \n Quem é que está mais \n acima, o Bulbosa ou o \n Chaz?	[0, 69, 'DINRoundOffcPro']
ep15_00000k_150	Porquê tanto \n policiamento? \n Passa-se alguma \n coisa?	[0, 49, 'DINRoundOffcPro']
ep15_00000k_160	Sim, o novo presidente \n da câmara vai discursar \n na praça da cidade.	[0, 66, 'DINRoundOffcPro']
ep15_00000k_170	Não demorou muito \n para que a cidade o \n elegesse, tendo em conta \n o sistema de defesa.	[0, 83, 'DINRoundOffcPro']
