Reference Name	Text	Font
08b0a589	Bardzo dziękuję za \n dostarczenie ogórków!	[0, 40, 'DINRoundOffcPro']
0935ae75	Może powinniśmy \n opracować jakieś \n paczki zapachoszczelne?	[0, 56, 'DINRoundOffcPro']
11f8a78f	Och, mamo... \n Dziękuję...	[0, 24, 'DINRoundOffcPro']
127db07b	Kiszone ogórki? \n Świetnie się spisałaś.	[0, 38, 'DINRoundOffcPro']
200f9279	O-oto pańska przesyłka. \n Proszę ją szybko ode \n mnie zabrać!	[0, 57, 'DINRoundOffcPro']
329f9685	Kiszone ogórki od \n mamy! Nareszcie!	[0, 34, 'DINRoundOffcPro']
3ed70ea0	N-nie ma za co.	[0, 15, 'DINRoundOffcPro']
4e1ed2e7	N-nie, to nie ja! \n P-proszę wybaczyć!	[0, 36, 'DINRoundOffcPro']
5634baf3	Praca dostarczyciela \n musi być \n satysfakcjonująca.	[0, 48, 'DINRoundOffcPro']
5766d4ed	Biorę przesyłkę \n i zmiatam stąd.	[0, 31, 'DINRoundOffcPro']
5f7cbcf9	Ale ten służący był \n nimi zachwycony.	[0, 36, 'DINRoundOffcPro']
8023abef	To chyba dobry pomysł. \n Nie chcę więcej \n wąchać kiszonych \n ogórków.	[0, 64, 'DINRoundOffcPro']
839155aa	Z poczuciem satysfakcji wróciłam do osady \n Banga, aby wziąć prysznic, a wszyscy \n mieszkańcy omijali mnie szerokim łukiem...	[0, 121, 'DINRoundOffcPro']
998cf0d7	Ta przesyłka sprawia \n mnóstwo kłopotów.	[0, 38, 'DINRoundOffcPro']
a2d4f2dd	Muszę się pospieszyć \n i załatwić całą sprawę.	[0, 44, 'DINRoundOffcPro']
af6423	C-co tu się dzieje? \n Straże!	[0, 27, 'DINRoundOffcPro']
bbb0990b	Och, ten zapach...	[0, 18, 'DINRoundOffcPro']
c4f89b11	Och, jaki cudowny!	[0, 18, 'DINRoundOffcPro']
c50ccf61	To twoja sprawka! \n To ty ją tu przywiozłaś!	[0, 42, 'DINRoundOffcPro']
cd409e17	Tam jest coś do \n jedzenia?!	[0, 26, 'DINRoundOffcPro']
d00b12f6	Smród... Co za smród!	[0, 21, 'DINRoundOffcPro']
d95314fc	C-co tu się stało?	[0, 18, 'DINRoundOffcPro']
e29b1602	Przesyłka załatwiła \n ich wszystkich?	[0, 35, 'DINRoundOffcPro']
f61fa17d	Zaraz się nimi zajmę.	[0, 21, 'DINRoundOffcPro']
ff67a383	Mama robi najlepsze \n ogórki kiszone. \n Bardzo pani dziękuję!	[0, 57, 'DINRoundOffcPro']
sm17_00001	Wytrzymałość	[0, 12, 'DINRoundOffcPro']
sm17_00100	Muszę to dostarczyć jak najszybciej!	[0, 36, 'DINRoundOffcPro']
sm17_00101	Dostarcz paczkę	[0, 15, 'DINRoundOffcPro']
sm17_00102	AACH! Świeże powietrze! Jakie cudowne!	[0, 38, 'DINRoundOffcPro']
sm17_00103	W porządku. Mogę ruszać dalej.	[0, 30, 'DINRoundOffcPro']
sm17_00104	Do diaska!	[0, 10, 'DINRoundOffcPro']
sm17_00105	Mam... zawroty głowy...	[0, 23, 'DINRoundOffcPro']
sm17_00106	Uch, niedobrze mi...	[0, 20, 'DINRoundOffcPro']
sm17_00107	Ups, nie mogę zapominać o paczce. Choć bardzo bym \n chciała.	[0, 58, 'DINRoundOffcPro']
sm17_00108	Złap paczkę w pole \n statyczne	[0, 28, 'DINRoundOffcPro']
sm17_00200k_010	Oo, to znowu ten \n dostarczyciel.	[0, 31, 'DINRoundOffcPro']
sm17_00200k_020	Fuu! Co to za \n okropny zapach?	[0, 29, 'DINRoundOffcPro']
sm17_00200k_030	Uch... co jest? \n Okropność!	[0, 26, 'DINRoundOffcPro']
sm17_00200k_040	Wiem coś o tym. To \n nie będzie sympatyczna \n przesyłka.	[0, 52, 'DINRoundOffcPro']
