Reference Name	Text	Font
ep24_00100	Het komt op mij aan... Ik moet haar tegenhouden!	[0, 48, 'DINRoundOffcPro']
ep24_00101	Versla Elektricitie	[0, 19, 'DINRoundOffcPro']
ep24_00102	Yunica: \n Shifter, we hebben je hulp nodig!	[0, 8, 'DINRoundOffcPro'], [8, 41, 'DINRoundOffcPro']
ep24_00103	Ik kom eraan!	[0, 13, 'DINRoundOffcPro']
ep24_00104	Permet: \n Er komt een of andere energie omlaag als ze haar hand heft.	[0, 8, 'DINRoundOffcPro'], [8, 67, 'DINRoundOffcPro']
ep24_00105	Permet: \n Doe je uiterste best om die te ontwijken!	[0, 8, 'DINRoundOffcPro'], [8, 49, 'DINRoundOffcPro']
ep24_00106	Begrepen.	[0, 9, 'DINRoundOffcPro']
ep24_00107	Yunica: \n Agh!	[0, 8, 'DINRoundOffcPro'], [8, 12, 'DINRoundOffcPro']
ep24_00108	Permet: \n Ik gebruik de schietstoel!	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
ep24_00109	Yunica: \n Schaderapport!	[0, 8, 'DINRoundOffcPro'], [8, 22, 'DINRoundOffcPro']
ep24_00110	Permet: \n Alles goed met mij!	[0, 8, 'DINRoundOffcPro'], [8, 27, 'DINRoundOffcPro']
ep24_00114	Wat doet ze?!	[0, 13, 'DINRoundOffcPro']
ep24_00115	Yunica: \n Ze laadt zichzelf op...	[0, 8, 'DINRoundOffcPro'], [8, 31, 'DINRoundOffcPro']
ep24_00116	Permet: \n De hitte stijgt. Ze is iets van plan.	[0, 8, 'DINRoundOffcPro'], [8, 45, 'DINRoundOffcPro']
ep24_00117	Permet: \n Sea Wasp!?	[0, 8, 'DINRoundOffcPro'], [8, 18, 'DINRoundOffcPro']
ep24_00118	Yunica: \n Ik kan nog vechten!	[0, 8, 'DINRoundOffcPro'], [8, 27, 'DINRoundOffcPro']
ep24_00119	Permet: \n Ik kom helpen!	[0, 8, 'DINRoundOffcPro'], [8, 22, 'DINRoundOffcPro']
ep24_00120	Yunica: \n Nee, maak je niet druk om mij!	[0, 8, 'DINRoundOffcPro'], [8, 38, 'DINRoundOffcPro']
ep24_00121	Yunica: \n Mooi. Niet ertussenuit knijpen, Sea Slug!	[0, 8, 'DINRoundOffcPro'], [8, 49, 'DINRoundOffcPro']
ep24_00122	Permet: \n Ik kom eraan voor ondersteuning!	[0, 8, 'DINRoundOffcPro'], [8, 40, 'DINRoundOffcPro']
ep24_00123	Yunica: \n Onze aanvallen werken niet.	[0, 8, 'DINRoundOffcPro'], [8, 35, 'DINRoundOffcPro']
ep24_00124	Dat veld om haar heen is weg!	[0, 29, 'DINRoundOffcPro']
ep24_00125	Yunica: \n Haar veld is neergehaald door microraketten.	[0, 8, 'DINRoundOffcPro'], [8, 52, 'DINRoundOffcPro']
ep24_00127	Yunica: \n Het veld is niet bestand tegen de hitte van explosies.	[0, 8, 'DINRoundOffcPro'], [8, 62, 'DINRoundOffcPro']
ep24_00128	Yunica: \n Sea Slug, probeer je microraketten.	[0, 8, 'DINRoundOffcPro'], [8, 43, 'DINRoundOffcPro']
ep24_00129	Permet: \n Begrepen, Sea Wasp.	[0, 8, 'DINRoundOffcPro'], [8, 27, 'DINRoundOffcPro']
ep24_00130	Yunica: \n Sea Slug, haal dat beschermende veld neer!	[0, 8, 'DINRoundOffcPro'], [8, 50, 'DINRoundOffcPro']
ep24_00131	Permet: \n Ik vuur de microraketten af!	[0, 8, 'DINRoundOffcPro'], [8, 36, 'DINRoundOffcPro']
ep24_00132	Yunica: \n Sea Slug, microraketten!	[0, 8, 'DINRoundOffcPro'], [8, 32, 'DINRoundOffcPro']
ep24_00133	Permet: \n Worden nu afgevuurd.	[0, 8, 'DINRoundOffcPro'], [8, 28, 'DINRoundOffcPro']
ep24_00134	Het beschermende veld is neer!	[0, 30, 'DINRoundOffcPro']
ep24_00135	Yunica: \n Haar veld is zeker niet goed bestand tegen explosies.	[0, 8, 'DINRoundOffcPro'], [8, 61, 'DINRoundOffcPro']
ep24_00136	Ik voel de kracht door me heen vloeien!	[0, 39, 'DINRoundOffcPro']
ep24_00138	Ik kan niet toestaan dat de stad wordt vernietigd!	[0, 50, 'DINRoundOffcPro']
ep24_00300m_010	PERMET!	[0, 7, 'DINRoundOffcPro']
ep24_00400m_010	Commandant!	[0, 11, 'DINRoundOffcPro']
ep24_00400m_020	Yunica!	[0, 7, 'DINRoundOffcPro']
ep24_00410k_010	Dit mag niet gebeuren... \n Iedereen, de stad...	[0, 45, 'DINRoundOffcPro']
ep24_00410k_020	Maar het lukt me niet... \n Ik heb de kracht niet...	[0, 49, 'DINRoundOffcPro']
ep24_00410k_030	!?	[0, 2, 'DINRoundOffcPro']
ep24_00410k_040	Dat was...	[0, 10, 'DINRoundOffcPro']
ep24_00410k_050	Ik... hoor haar. \n Binnen in me.	[0, 30, 'DINRoundOffcPro']
ep24_00410k_060	...	[0, 3, 'DINRoundOffcPro']
ep24_00410k_070	...	[0, 3, 'DINRoundOffcPro']
ep24_00410k_080	Ik... Ik heb altijd \n geweten dat we verbonden \n waren.	[0, 51, 'DINRoundOffcPro']
ep24_00410k_090	Ik mag niet... Opgeven. \n Ik moet deze stad \n redden.	[0, 49, 'DINRoundOffcPro']
ep24_01000	Versla Elektricitie	[0, 19, 'DINRoundOffcPro']
ep24_01001	Yunica: \n Permet... Permet!	[0, 8, 'DINRoundOffcPro'], [8, 25, 'DINRoundOffcPro']
ep24_01002	Yunica, hou je hoofd erbij!	[0, 27, 'DINRoundOffcPro']
ep24_01003	Yunica: \n Pak aan, monster!	[0, 8, 'DINRoundOffcPro'], [8, 25, 'DINRoundOffcPro']
ep24_01004	Yunica: \n Haar veld is terug! Wat nu?	[0, 35, 'DINRoundOffcPro']
ep24_01005	Yunica: \n Zo ja. Haal dat veld neer!	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
ep24_01006	Yunica: \n Shifter, gebruik de raketten om haar beschermende veld \n uit te schakelen.	[0, 8, 'DINRoundOffcPro'], [8, 63, 'DINRoundOffcPro'], [63, 80, 'DINRoundOffcPro']
ep24_01007	Yunica: \n Het veld is van jou!	[0, 8, 'DINRoundOffcPro'], [8, 28, 'DINRoundOffcPro']
ep24_01008	Laat maar aan mij over!	[0, 23, 'DINRoundOffcPro']
ep24_01009	Yunica: \n Misschien zijn er beneden wat raketten die we \n op de Nevi hebben afgevuurd.	[0, 8, 'DINRoundOffcPro'], [8, 54, 'DINRoundOffcPro'], [54, 82, 'DINRoundOffcPro']
ep24_01010	Yunica: \n Oké, schakel het veld uit!	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
ep24_01011	Yunica: \n Zo ja. Schakel haar beschermende veld uit met de raketten.	[0, 8, 'DINRoundOffcPro'], [8, 66, 'DINRoundOffcPro']
ep24_01012	Yunica: \n Ga zo door!	[0, 8, 'DINRoundOffcPro'], [8, 19, 'DINRoundOffcPro']
ep24_01013	Oké!	[0, 4, 'DINRoundOffcPro']
ep24_01014	Yunica: \n Shifter, kijk beneden!	[0, 8, 'DINRoundOffcPro'], [8, 30, 'DINRoundOffcPro']
ep24_01015	Yunica: \n Ik heb een idee...	[0, 8, 'DINRoundOffcPro'], [8, 26, 'DINRoundOffcPro']
ep24_01017	Ik ga die niet-ontplofte raketten zoeken.	[0, 41, 'DINRoundOffcPro']
ep24_01018	Zoek de raketten	[0, 16, 'DINRoundOffcPro']
ep24_01019	Is dat er een?	[0, 14, 'DINRoundOffcPro']
ep24_01020	Ik moet die raketten vinden!	[0, 28, 'DINRoundOffcPro']
ep24_01021	Waar zijn die raketten?	[0, 23, 'DINRoundOffcPro']
ep24_01022	Ik moet ze vinden!	[0, 18, 'DINRoundOffcPro']
ep24_01023	Nu moet ik hem naar dat monster gooien!	[0, 39, 'DINRoundOffcPro']
