Reference Name	Text	Font
af5c43c5	它來了，快點！	[0, 7, 'DFT_R5']
da6a43ce	啟動海葵號！	[0, 6, 'DFT_R5']
ep23_00100	畢特： \n 這就是邊緣地帶-次元間的次元。	[0, 4, 'DFT_R5'], [4, 19, 'DFT_R5']
ep23_00101	畢特： \n 你曾經失去的一切都在這裡。	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
ep23_00102	我曾經失去的一切？	[0, 9, 'DFT_R5']
ep23_00200c_010	…！	[0, 2, 'DFT_R5']
ep23_00200c_020	怎麼回事 \n ！？	[0, 7, 'DFT_R5']
ep23_00200c_030	好久不見了，拉文。	[0, 9, 'DFT_R5']
ep23_00200c_040	你…？	[0, 3, 'DFT_R5']
ep23_00200c_050	你和另一個是一體的， \n 卻被命運分開， \n 被迫兩散。	[0, 24, 'DFT_R5']
ep23_00200c_060	雖然這個不自然的狀態 \n 造成許多 \n 意想不到的困難…	[0, 24, 'DFT_R5']
ep23_00200c_070	但就此刻而言， \n 這可能是 \n 意想不到的祝福。	[0, 21, 'DFT_R5']
ep23_00200c_080	你是誰？	[0, 4, 'DFT_R5']
ep23_00200c_090	你知道我。	[0, 5, 'DFT_R5']
ep23_00200c_100	賽琪亞， \n 記得嗎？	[0, 9, 'DFT_R5']
ep23_00200c_110	…	[0, 1, 'DFT_R5']
ep23_00200c_115	神的火焰！ \n 這是真的…	[0, 11, 'DFT_R5']
ep23_00200c_120	是你！	[0, 3, 'DFT_R5']
ep23_00200c_130	一切導致了這一刻。 \n 國王已經對黑奇薩威 \n 放出了伊蕾崔絲蒂。	[0, 29, 'DFT_R5']
ep23_00200c_140	如果國王遇到任何阻礙， \n 伊蕾崔絲蒂絕對有 \n 足夠的力量將它消除。	[0, 31, 'DFT_R5']
ep23_00200c_150	你是他們的一員。 \n 就像加德和辛亞奈。	[0, 18, 'DFT_R5']
ep23_00200c_160	把我當成僕人吧， \n 我履行職責的方式 \n 就是協助修正 \n 這世界裡的問題。	[0, 33, 'DFT_R5']
ep23_00200c_170	凱特在哪裡？	[0, 6, 'DFT_R5']
ep23_00200c_180	她必須處理 \n 一個世紀前的舉動 \n 所造成的後果。	[0, 22, 'DFT_R5']
ep23_00200c_190	那就由我來 \n 幫她爭取 \n 時間。	[0, 14, 'DFT_R5']
ep23_00200c_200	在阿露亞…凱特想起 \n 她真正的身份前， \n 你就是伊蕾崔絲蒂 \n 毀滅這世界的唯一阻礙。	[0, 39, 'DFT_R5']
ep23_00210k_010	好久不見，凱特。	[0, 8, 'DFT_R5']
ep23_00210k_020	席得？真的是你嗎？ \n 你到底去-	[0, 15, 'DFT_R5']
ep23_00210k_030	算了。	[0, 3, 'DFT_R5']
ep23_00210k_040	那不重要， \n 只要你安全， \n 那才是最重要的。	[0, 21, 'DFT_R5']
ep23_00210k_050	我在這裡， \n 但同時我也不在這裡…	[0, 16, 'DFT_R5']
ep23_00210k_060	這話是什麼意思？ \n 你在哪裡？ \n 你要去什麼地方嗎？	[0, 24, 'DFT_R5']
ep23_00210k_070	你聽到想像主說的了。 \n 這裡是邊緣- \n 次元之間的次元。	[0, 26, 'DFT_R5']
ep23_00210k_080	想像主？你是說 \n 我剛剛遇見的男孩？	[0, 17, 'DFT_R5']
ep23_00210k_090	在黑奇薩威 \n 救了我的男孩也是他…	[0, 16, 'DFT_R5']
ep23_00210k_100	是他創造這個地方的。	[0, 10, 'DFT_R5']
ep23_00210k_110	還沒有出現的一切， \n 消失的一切…	[0, 16, 'DFT_R5']
ep23_00210k_120	在這裡，它們都存在 \n 但也不存在。 \n 所以這裡才是邊緣。	[0, 26, 'DFT_R5']
ep23_00210k_130	把事情弄得這麼複雜 \n 真不像你…	[0, 15, 'DFT_R5']
ep23_00210k_140	我知道， \n 但你一定要了解， \n 才能想起 \n 你是阿露亞的時候。	[0, 28, 'DFT_R5']
ep23_00210k_150	阿露亞？ \n 我要那個女王 \n 無趣的記憶做什麼？	[0, 21, 'DFT_R5']
ep23_00210k_160	面對過去，接受它。 \n 若你想成為真正的自己， \n 就得這麼做。	[0, 28, 'DFT_R5']
ep23_00210k_170	用你的力量鋪一條路， \n 然後走過去。 \n 你的記憶之門就會打開。	[0, 29, 'DFT_R5']
ep23_00210k_180	我會在一百年前等你， \n 在一切開始的地方…	[0, 20, 'DFT_R5']
ep23_00210k_190	等等！不要丟下我！	[0, 9, 'DFT_R5']
ep23_00210k_200	不解釋清楚就離開， \n 倒是很像席得的作風。	[0, 20, 'DFT_R5']
ep23_00220k_010	你終於來了，重力公主。	[0, 11, 'DFT_R5']
ep23_00220k_020	為了讓你過來 \n 我們費了不少工夫。	[0, 16, 'DFT_R5']
ep23_00220k_030	把我帶來這裡 \n 有甚麼原因嗎？	[0, 14, 'DFT_R5']
ep23_00220k_040	是的，但你來到這裡 \n 必須是出於自願。	[0, 18, 'DFT_R5']
ep23_00220k_050	你從這個異次元世界得到了 \n 改變和開創道路的力量。	[0, 24, 'DFT_R5']
ep23_00220k_060	現在你必須親自步上道路， \n 答案就在前方。 \n 	[0, 21, 'DFT_R5']
ep23_00220k_070	發掘一百年前， \n 你所遭遇的事實的真相。	[0, 19, 'DFT_R5']
ep23_00300m_010	阿露亞女王！	[0, 6, 'DFT_R5']
ep23_00300m_020	停下來！	[0, 4, 'DFT_R5']
ep23_00300m_030	阿露亞…？	[0, 5, 'DFT_R5']
ep23_00300m_040	這是我第一次感覺到挫折，以及我有多無力…	[0, 20, 'DFT_R5']
ep23_00300m_050	這是一百年前真正發生的事…	[0, 13, 'DFT_R5']
ep23_00300m_060	在我成為黑奇薩威的凱特之前， \n 在我還是阿露亞女王時的記憶。	[0, 29, 'DFT_R5']
ep23_00310k_010	西瑟羅，求求你！ \n 把你的手給我。	[0, 16, 'DFT_R5']
ep23_00310k_020	阿露亞女王， \n 你不屬於這裡。	[0, 14, 'DFT_R5']
ep23_00310k_030	如果不是你， \n 一切都會順利得多。	[0, 16, 'DFT_R5']
ep23_00310k_040	你在說什麼！？ \n 我是你的女王啊。	[0, 16, 'DFT_R5']
ep23_00310k_050	你想活命的話， \n 就把水晶給我！	[0, 15, 'DFT_R5']
ep23_00310k_060	你用來錄下 \n 那個愚蠢訊息的水晶！	[0, 16, 'DFT_R5']
ep23_00310k_070	它不在我手上！	[0, 7, 'DFT_R5']
ep23_00310k_080	拜託，我在往下滑！	[0, 9, 'DFT_R5']
ep23_00310k_090	那我似乎不需要你了。	[0, 10, 'DFT_R5']
ep23_00310k_100	真正的女王 \n 會有守護者來救她。	[0, 15, 'DFT_R5']
ep23_00310k_110	但你不過只是個 \n 無力的傻瓜。	[0, 14, 'DFT_R5']
ep23_00310k_120	拜託…救救我… \n 席得…	[0, 11, 'DFT_R5']
ep23_00400c_010	我被派來觀察這世界， \n 直到它回歸塵土的 \n 那一天。	[0, 24, 'DFT_R5']
ep23_00400c_020	但我無法袖手旁觀， \n 讓你和他受苦。	[0, 17, 'DFT_R5']
ep23_00400c_030	你們的堅持 \n 喚醒了我想要 \n 扭轉必然的念頭。	[0, 21, 'DFT_R5']
ep23_00400c_040	當席得來到黑奇薩威， \n 我實現了他想要變強、 \n 想要保護的渴望。	[0, 30, 'DFT_R5']
ep23_00400c_050	神也能被感動的。	[0, 8, 'DFT_R5']
ep23_00400c_060	創造這個世界的， \n 不是天神的夢， \n 而是人類的夢。	[0, 24, 'DFT_R5']
ep23_00400c_070	而天神也無法永遠逃過 \n 這個世界的律法。	[0, 19, 'DFT_R5']
ep23_00400c_080	…	[0, 1, 'DFT_R5']
ep23_00400c_090	我只能再指引你 \n 這最後一次。	[0, 14, 'DFT_R5']
ep23_00400c_100	拉文 \n 和黑奇薩威的人民 \n 需要你的幫助。	[0, 19, 'DFT_R5']
ep23_01000	席得！別再從我面前消失了…	[0, 13, 'DFT_R5']
ep23_01001	侍從： \n 守護獸竟然沒出現，真是前所未聞。	[0, 4, 'DFT_R5'], [4, 20, 'DFT_R5']
ep23_01002	侍從： \n 大家都知道帶她到城堡是個錯誤。	[0, 4, 'DFT_R5'], [4, 19, 'DFT_R5']
ep23_01003	阿露亞： \n 為什麼我的守護獸沒出現？	[0, 5, 'DFT_R5'], [5, 17, 'DFT_R5']
ep23_01004	席得…我會再找到你的。	[0, 11, 'DFT_R5']
ep23_01005	那裡就是席得所說的「一切開始的地方」嗎？	[0, 20, 'DFT_R5']
ep23_01006	侍從： \n 我聽過有人叫她失勢女王。	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
ep23_02000	那是一百年前的我嗎？	[0, 10, 'DFT_R5']
