Reference Name	Text	Font
sm13_00010	Derrota al Rayo Azul	[0, 20, 'DINRoundOffcPro']
sm13_00100	¿¡Qué sucede!?	[0, 14, 'DINRoundOffcPro']
sm13_00100k_010	Escuché que competiste \n contra mi hermanito \n el otro día...	[0, 57, 'DINRoundOffcPro']
sm13_00100k_020	Podrás haberlo derrotado \n a él, ¡pero no a mí \n y a Rayo Azul!	[0, 59, 'DINRoundOffcPro']
sm13_00100k_030	Así que tienes algo que \n ver con el muchacho \n de la otra vez...	[0, 61, 'DINRoundOffcPro']
sm13_00100k_040	De acuerdo con mis \n cálculos, ¡tus chances \n de ganar son nulas!	[0, 61, 'DINRoundOffcPro']
sm13_00100k_050	La única forma de \n probar esos números \n es compitiendo. \n ¿Qué te parece?	[0, 69, 'DINRoundOffcPro']
sm13_00100k_060	No todo depende de \n los números. Tu hermano \n aprendió eso con el que \n alimentaba a las aves.	[0, 89, 'DINRoundOffcPro']
sm13_00100k_070	Mi ave no estará \n tentada.	[0, 25, 'DINRoundOffcPro']
sm13_00100k_080	¡Me aseguré de que \n haya comido suficiente!	[0, 42, 'DINRoundOffcPro']
sm13_00100k_090	¿¡Qué!? \n ¿Cómo podrías \n haber sabido que \n competiríamos?	[0, 53, 'DINRoundOffcPro']
sm13_00100k_100	Bien, ¡es momento \n de que te demuestre \n que hay más en la vida \n que números!	[0, 73, 'DINRoundOffcPro']
sm13_00100k_110	No lo creo. \n ¡Pronto verás que los \n números nunca mienten!	[0, 56, 'DINRoundOffcPro']
sm13_00101	¿¡Una bandada de pájaros!?	[0, 26, 'DINRoundOffcPro']
sm13_00102	¡Qué suerte! ¡Es mi oportunidad de ganar esto!	[0, 46, 'DINRoundOffcPro']
sm13_00103	¡Ah, regresó!	[0, 13, 'DINRoundOffcPro']
sm13_00104	Me derrotó...	[0, 13, 'DINRoundOffcPro']
sm13_00105	¡Estuve tan cerca!	[0, 18, 'DINRoundOffcPro']
sm13_00106	¡Lo logré!	[0, 10, 'DINRoundOffcPro']
sm13_00200k_010	¡Gané! \n Te dije que no había \n que confiar solo \n en los números.	[0, 60, 'DINRoundOffcPro']
sm13_00200k_020	Rayo Azul... \n No contaba con que se \n distrajera con un montón \n de aves salvajes.	[0, 77, 'DINRoundOffcPro']
sm13_00200k_030	Supongo que la próxima \n vez tendré que tener en \n cuenta más factores \n en mis cálculos...	[0, 85, 'DINRoundOffcPro']
sm13_00200k_040	Me ganaste limpiamente.	[0, 23, 'DINRoundOffcPro']
sm13_00200k_050	¡Pero no podrás derrotar \n a mi hermano! \n ¡Es una leyenda \n viviente!	[0, 64, 'DINRoundOffcPro']
sm13_00200k_060	¿Con que una leyenda \n viviente, eh? \n ¡Suena a un reto!	[0, 52, 'DINRoundOffcPro']
