Reference Name	Text	Font
sm13_00010	Derrote Trovão Azul	[0, 19, 'DINRoundOffcPro']
sm13_00100	O que está acontecendo!?	[0, 24, 'DINRoundOffcPro']
sm13_00100k_010	Ouvi dizer que você \n apostou corrida com \n meu irmão outro dia...	[0, 62, 'DINRoundOffcPro']
sm13_00100k_020	Você pode ter vencido \n ele, mas eu e o Trovão \n Azul somos imbatíveis!	[0, 67, 'DINRoundOffcPro']
sm13_00100k_030	Então você é parente do \n garoto de antes...	[0, 42, 'DINRoundOffcPro']
sm13_00100k_040	De acordo com meus \n cálculos, suas chances \n de ganhar são zero!	[0, 61, 'DINRoundOffcPro']
sm13_00100k_050	O único jeito de testar \n esses números é \n competindo, né?	[0, 55, 'DINRoundOffcPro']
sm13_00100k_060	Nem tudo se \n resume a números. Seu \n irmão aprendeu isso com \n o alimentador de aves.	[0, 80, 'DINRoundOffcPro']
sm13_00100k_070	Meu pássaro não vai \n cair na sua provocação.	[0, 43, 'DINRoundOffcPro']
sm13_00100k_080	Ele já \n comeu bastante!	[0, 22, 'DINRoundOffcPro']
sm13_00100k_090	Ah é!? Como você \n sabia que \n estaríamos competindo?	[0, 49, 'DINRoundOffcPro']
sm13_00100k_100	Muito bem, é hora de \n provar que a vida nem \n sempre é feita \n de números!	[0, 69, 'DINRoundOffcPro']
sm13_00100k_110	Acho que não. Você já \n vai aprender que os \n números nunca mentem!	[0, 63, 'DINRoundOffcPro']
sm13_00101	Um bando de pássaros?	[0, 21, 'DINRoundOffcPro']
sm13_00102	Sorte minha! Agora é minha chance de ganhar!	[0, 44, 'DINRoundOffcPro']
sm13_00103	Ah, voltou!	[0, 11, 'DINRoundOffcPro']
sm13_00104	Perdi feio...	[0, 13, 'DINRoundOffcPro']
sm13_00105	Foi por pouco!	[0, 14, 'DINRoundOffcPro']
sm13_00106	Consegui!	[0, 9, 'DINRoundOffcPro']
sm13_00200k_010	Ganhei! Eu disse pra \n não confiar tanto \n nos números.	[0, 51, 'DINRoundOffcPro']
sm13_00200k_020	Trovão Azul... Eu não \n esperava que ele se \n distraísse com um bando \n de aves selvagens.	[0, 84, 'DINRoundOffcPro']
sm13_00200k_030	Acho que da próxima \n vez preciso levar em \n conta outros fatores \n nos meus cálculos...	[0, 82, 'DINRoundOffcPro']
sm13_00200k_040	Perdi \n feio.	[0, 11, 'DINRoundOffcPro']
sm13_00200k_050	Mas você não vai \n ganhar do meu irmão! Ele \n é uma lenda viva!	[0, 59, 'DINRoundOffcPro']
sm13_00200k_060	Uma lenda viva, é? \n Me parece um desafio!	[0, 40, 'DINRoundOffcPro']
