Reference Name	Text	Font
005bec61	Przykro mi, Pyłku.	[0, 18, 'DINRoundOffcPro']
00c9f438	Mała miss Jirga.	[0, 16, 'DINRoundOffcPro']
05d96c18	Cóż, zajrzę do Cecie \n i zobaczymy, co \n dalej.	[0, 43, 'DINRoundOffcPro']
06259158	Gdzie możemy kupić \n taką parkę?	[0, 30, 'DINRoundOffcPro']
079c37db	Syd zna się na \n najnowszych trendach. \n Szwendanie się \n przyniosło korzyści.	[0, 72, 'DINRoundOffcPro']
0a889dc1	L-Liso, to-	[0, 11, 'DINRoundOffcPro']
0f6d935e	Zapomniałem... Hmm, \n chyba na targu jest \n sklep, w którym \n je sprzedają.	[0, 69, 'DINRoundOffcPro']
105785a5	O-och, ee, Liso... \n Dziś Dzień \n Podziękowań i-	[0, 44, 'DINRoundOffcPro']
15d9a403	No dobrze, kotku, \n pokonałeś nas \n uczciwie. Lalka \n jest twoja.	[0, 59, 'DINRoundOffcPro']
199f87ab	Mów, Cecie.	[0, 11, 'DINRoundOffcPro']
1cd4298e	Co lubi Lisa?	[0, 13, 'MyriadPro-Black']
21fbb91b	Powiem ci...	[0, 12, 'DINRoundOffcPro']
22e789b1	Słucham was?	[0, 12, 'DINRoundOffcPro']
2769a90f	Pyłku?!	[0, 7, 'DINRoundOffcPro']
284326d1	Hej, Kat! Syd coś mi \n polecił.	[0, 29, 'DINRoundOffcPro']
2dc40157	Mamy obie lalki! \n To cud na Dzień \n Podziękowań!	[0, 45, 'DINRoundOffcPro']
3367a027	Nie przepraszaj!	[0, 16, 'DINRoundOffcPro']
368093f9	Przykro mi, \n skończyły się.	[0, 26, 'DINRoundOffcPro']
3ad32add	W Jirga Para Lhao \n sprzedają lalki, zwane \n Szczęśliwymi \n Bliźniętami.	[0, 66, 'DINRoundOffcPro']
3fc895ff	Czyli przyszliśmy tu \n na darmo?	[0, 30, 'DINRoundOffcPro']
427eba19	Miau!	[0, 5, 'DINRoundOffcPro']
44390070	Nie udało się! \n Widziałaś, kto zgarnął \n ostatnią lalkę?	[0, 53, 'DINRoundOffcPro']
478a9221	Czego chce Lisa?	[0, 16, 'MyriadPro-Black']
48109805	Co się tu dzieje? \n Kupujesz coś?	[0, 31, 'DINRoundOffcPro']
49ea14c7	Gawan mówił, że \n Lisa w dzieciństwie \n bawiła się lalkami.	[0, 55, 'DINRoundOffcPro']
4bc6bc1f	M-moment! Nie \n zostawiaj mnie!	[0, 29, 'DINRoundOffcPro']
51589a0b	Tak, poproszę \n małą miss Jirga.	[0, 30, 'DINRoundOffcPro']
5d56c12b	Mamy szczęście! \n W tym sklepie są \n jeszcze-	[0, 41, 'DINRoundOffcPro']
63b22d43	Syd?	[0, 4, 'DINRoundOffcPro']
669e9329	Wiem, że pewnie ci \n się nie spodoba, ale... \n mam coś dla ciebie.	[0, 62, 'DINRoundOffcPro']
66faf8e3	Czego chce Lisa?	[0, 16, 'DINRoundOffcPro']
683309c9	Nie mam pojęcia, jak \n ta lalka może Lisie \n przypominać Cecie...	[0, 61, 'DINRoundOffcPro']
6cfa2f49	Brzmi interesująco.	[0, 19, 'DINRoundOffcPro']
7542324f	Podobno jeśli dasz \n komuś parę, przynosi \n to szczęście.	[0, 53, 'DINRoundOffcPro']
7e8a3455	Szczęśliwe Bliźnięta. \n To chyba świetny \n prezent!	[0, 47, 'DINRoundOffcPro']
837f9f77	Chyba mogę kupić \n lalkę, jestem w końcu \n panią Pyłka.	[0, 51, 'DINRoundOffcPro']
8635c491	Hej! Słyszeliście? \n W tym sklepie są \n jeszcze Szczęśliwe \n Bliźnięta!	[0, 65, 'DINRoundOffcPro']
87d0580c	Cóż, może lepiej \n wygląda w parze?	[0, 33, 'DINRoundOffcPro']
896cefe7	Miau...	[0, 7, 'DINRoundOffcPro']
89daf7be	Nie wiedziałam, czy \n mam ci ją dawać, \n bo nie mogłam znaleźć \n Para Boya...	[0, 71, 'DINRoundOffcPro']
8cc7a17d	Ten kot był zbyt \n szybki! Nie dałam \n rady za nim \n nadążyć.	[0, 55, 'DINRoundOffcPro']
8de1b041	Przykro mi, że cię \n zawiodłam, Cecie.	[0, 36, 'DINRoundOffcPro']
8f7dc697	Biorę wszystkie! \n Dla ważnego klienta!	[0, 37, 'DINRoundOffcPro']
9091ef43	Jeśli go zauważysz, \n daj znać, Cecie!	[0, 36, 'DINRoundOffcPro']
91b06177	Co lubi Lisa?	[0, 13, 'DINRoundOffcPro']
9222fac4	Przypominała mi \n ciebie, więc chciałam \n ci ją kupić.	[0, 50, 'DINRoundOffcPro']
98e9b695	Świetnie, gdzie?	[0, 16, 'DINRoundOffcPro']
99d9f149	D-dobrze!	[0, 9, 'DINRoundOffcPro']
