Reference Name	Text	Font
09d4b923	음… 내 생각에는 \n 그냥 "가져와"라고 \n 말하면 될 것 같은데…	[0, 33, 'AsiaJMR_2']
121cbc29	흐음… 그러고 보니 \n 나도 원반을 가지고 \n 어떻게 노는지 모르는데…	[0, 35, 'AsiaJMR_2']
1ef40ac2	슬슬 조이의 주인에게 \n 돌아가야지. \n 걱정하고 있을 거야.	[0, 30, 'AsiaJMR_2']
2156eb21	조이가 새 친구를 \n 만들었다니 \n 참 좋은 소식이구나.	[0, 27, 'AsiaJMR_2']
239cd29f	조이가 가져올 수 있는 \n 장소로 던지는 걸 \n 잊지 마.	[0, 28, 'AsiaJMR_2']
24acc035	난 이걸 던질 뿐이고, \n 조이가 가지러 \n 가는 거지? \n 아주 간단하네.	[0, 36, 'AsiaJMR_2']
273c0dc8	조이도 재미있게 \n 놀았을 거야!	[0, 16, 'AsiaJMR_2']
2dd80e87	내가 가르쳐줄까? \n 조이랑 같이 \n 가져오기 놀이를 하자.	[0, 29, 'AsiaJMR_2']
42fdd917	사실, 제가 찾은 게 \n 아니에요.	[0, 17, 'AsiaJMR_2']
47a02703	하지만 원반은 \n 조이 물건이야. \n 아주 특별한 거고.	[0, 27, 'AsiaJMR_2']
48e3fbbd	안타깝지만…	[0, 6, 'AsiaJMR_2']
4b45dc1d	원반을 찾았구나!	[0, 9, 'AsiaJMR_2']
4e355232	물론이죠! 친구니까요. \n 그렇지?	[0, 17, 'AsiaJMR_2']
512bfec3	으응, \n 돌아가야만 해?	[0, 12, 'AsiaJMR_2']
548dde23	어, 저예요, 네…	[0, 10, 'AsiaJMR_2']
56d3c5a1	던질 때는 반드시 \n 여기서 한다는 \n 규칙을 만들면 어때?	[0, 29, 'AsiaJMR_2']
577d5438	조이도, 여자아이도 \n 행복하구나…	[0, 17, 'AsiaJMR_2']
5dd5e029	이 아이가 찾았죠.	[0, 10, 'AsiaJMR_2']
5f1bc8a7	제대로 던지면, \n 조이가 달려가서 \n 가지고 오는 거고.	[0, 28, 'AsiaJMR_2']
684716f9	이해되지? \n 특별한 물건을 \n 잃어버리면 슬프잖아.	[0, 25, 'AsiaJMR_2']
718f18ff	미안해… 그냥 \n 이걸 가지고 조이랑 \n 같이 놀고 싶었어.	[0, 29, 'AsiaJMR_2']
7ad71a05	하지만 엄마가 \n 강아지를 안 좋아해…	[0, 19, 'AsiaJMR_2']
80c2b69d	그리고는 원반을 \n 던지는 거야.	[0, 16, 'AsiaJMR_2']
83520330	이 아이, \n 너무 슬퍼 보여…	[0, 15, 'AsiaJMR_2']
86b4e38f	이 아이는 강아지랑 \n 노는 솜씨가 뛰어나요! \n 조이도 즐거워 \n 하는 것 같고요.	[0, 41, 'AsiaJMR_2']
8c9a0536	정말 재미있었어!	[0, 9, 'AsiaJMR_2']
8ffce595	어머나, 정말 고맙구나. \n 조이도 나도 \n 장난감을 찾아줘서 \n 얼마나 고마운지.	[0, 40, 'AsiaJMR_2']
9844e89b	앞으로도 \n 조이와 함께 놀아주러 \n 와주지 않겠니?	[0, 25, 'AsiaJMR_2']
a3b61d6b	사실 어떻게 가지고 \n 노는지도 몰라. \n 조이한테 원반 돌려줄게.	[0, 33, 'AsiaJMR_2']
a4c60b01	그거 \n 슬픈 이야기인데…	[0, 12, 'AsiaJMR_2']
adbdc3bb	광장에서 벗어나기는 \n 없는 거야. \n 원반을 가져오는 건 \n 조이의 일이니까.	[0, 38, 'AsiaJMR_2']
b0a3d48b	어머나, 조이가 다시 \n 이렇게 행복해지다니!	[0, 23, 'AsiaJMR_2']
b5462277	찾았다!	[0, 4, 'AsiaJMR_2']
bcdb4ca6	작은 원반 장난감이 \n 이렇게 큰 역할을 \n 하게 될 줄 \n 누가 알았겠어?	[0, 36, 'AsiaJMR_2']
be8e247d	있잖아, 나도 조이도 \n 그다지 화나지 않았어.	[0, 24, 'AsiaJMR_2']
ce1cb5e9	정말? 같이 놀아도 돼?	[0, 13, 'AsiaJMR_2']
d764b7ef	조이도 원반을 찾았으니, \n 기쁘게 같이 \n 놀 수 있을 거야!	[0, 31, 'AsiaJMR_2']
da3c014a	잠깐, \n 좋은 생각이 있어!	[0, 14, 'AsiaJMR_2']
fabccf39	좋아, \n 그럼 어디 \n 해 보자.	[0, 15, 'AsiaJMR_2']
sm20_00100	우선은 조이를 저기로 데리고 가야지.	[0, 20, 'AsiaJMR_2']
sm20_00100k_010	응? 저 여자가 \n 뭘 하고 있는 거지?	[0, 20, 'AsiaJMR_2']
sm20_00100k_020	강아지는 뭔가… \n 건강이 안 좋나?	[0, 18, 'AsiaJMR_2']
sm20_00100k_030	조이, 장난감이 \n 그리운 건 알겠지만, \n 그만 단념하렴.	[0, 29, 'AsiaJMR_2']
sm20_00100k_040	저기, 혹시 그 강아지 \n 어디가 안 좋나요?	[0, 23, 'AsiaJMR_2']
sm20_00100k_050	좋아하는 장난감을 \n 잃어버린 후로는 \n 쭉 이래.	[0, 24, 'AsiaJMR_2']
sm20_00100k_060	새로운 걸 줘도 \n 눈치채버려.	[0, 15, 'AsiaJMR_2']
sm20_00100k_070	최근에는 식욕도 없고, \n 이대로라면 \n 건강이 너무 걱정돼.	[0, 30, 'AsiaJMR_2']
sm20_00100k_080	불쌍해라. \n 간단한 문제가 \n 아닌 것 같네요.	[0, 23, 'AsiaJMR_2']
sm20_00100k_090	제가 그 장난감 \n 찾는 걸 도와드려요?	[0, 20, 'AsiaJMR_2']
sm20_00100k_100	그래준다면야…	[0, 7, 'AsiaJMR_2']
sm20_00100k_110	내 고용인들이 하비나를 \n 샅샅이 훑었지만, \n 아무것도 찾지 못했는걸.	[0, 36, 'AsiaJMR_2']
sm20_00100k_120	제가 물건 찾기는 \n 잘 하거든요! \n 이곳 근처에서 \n 잃어버린 거예요?	[0, 35, 'AsiaJMR_2']
sm20_00100k_130	그래, 맞아 이 섬에 \n 있는 것이 확실한데…	[0, 23, 'AsiaJMR_2']
sm20_00100k_140	아마, 분수 주변에 \n 있을 거 같은데.	[0, 20, 'AsiaJMR_2']
sm20_00100k_150	조이를 함께 데려가겠어? \n 무언가 도움을 \n 줄지도 모르겠어.	[0, 31, 'AsiaJMR_2']
sm20_00100k_160	최소한, 가벼운 운동이 \n 조이에게 뭔가 \n 도움이 될지도 모르고.	[0, 33, 'AsiaJMR_2']
sm20_00100k_170	알았어요! 가자, 조이.	[0, 13, 'AsiaJMR_2']
sm20_00101	가서 찾아와, 조이!	[0, 11, 'AsiaJMR_2']
sm20_00102	조이와 함께 장난감 원반을 찾아라	[0, 18, 'Korean for MaruFolkPro']
sm20_00103	뭔가 찾은 거야?	[0, 9, 'AsiaJMR_2']
sm20_00104	조이가 저 사람에게서 뭔가 냄새를 맡은 것 같은데…	[0, 28, 'AsiaJMR_2']
sm20_00105	조이가 저 여자아이에게서 뭔가 냄새를 맡은 것 같은데…	[0, 30, 'AsiaJMR_2']
sm20_00106	그냥 다른 개 냄새가 신경 쓰였던 거구나.	[0, 23, 'AsiaJMR_2']
sm20_00107	거긴 아무것도 없어.	[0, 11, 'AsiaJMR_2']
sm20_00108	오리를 쫓고 있었던 거구나.	[0, 15, 'AsiaJMR_2']
sm20_00109	앗, 다른 개잖아.	[0, 10, 'AsiaJMR_2']
sm20_00110	아냐, 원반은 없어.	[0, 11, 'AsiaJMR_2']
sm20_00111	조이가 분수를 보고 싶었던 모양이야.	[0, 20, 'AsiaJMR_2']
sm20_00112	여기에는 보이지 않는데.	[0, 13, 'AsiaJMR_2']
sm20_00113	여긴 아무것도 보이지 않아…	[0, 15, 'AsiaJMR_2']
sm20_00114	장난감 원반을 찾아야만 해.	[0, 15, 'AsiaJMR_2']
sm20_00115	돌아다닐 시간 없어.	[0, 11, 'AsiaJMR_2']
sm20_00116	여기야, 조이!	[0, 8, 'AsiaJMR_2']
sm20_00117	여길 찾아보렴, 조이!	[0, 12, 'AsiaJMR_2']
sm20_00118	조이 부르기	[0, 6, 'Korean for MaruFolkPro']
sm20_00200k_010	여기서부터 \n 산책했다 했는데…	[0, 15, 'AsiaJMR_2']
sm20_00200k_020	산책 중에 장난감을 \n 잃어버린 거라면, \n 길을 되짚어보자.	[0, 30, 'AsiaJMR_2']
sm20_00200k_030	그렇지만 주인도 \n 찾지 못한 거라면, \n 눈에 띄는 곳에 \n 있진 않겠지.	[0, 36, 'AsiaJMR_2']
sm20_00200k_040	그렇지! 조이의 \n 후각을 이용하는 거야!	[0, 21, 'AsiaJMR_2']
sm20_00300k_010	응? \n 이 개는 왜 이래?	[0, 13, 'AsiaJMR_2']
sm20_00300k_020	혹시 강아지용 장난감을 \n 주운 적 없으신가요?	[0, 24, 'AsiaJMR_2']
sm20_00300k_030	강아지 장난감? \n 본 적 없는데.	[0, 17, 'AsiaJMR_2']
sm20_00300k_040	흐음, 어째서 \n 짖고 있는 거지?	[0, 17, 'AsiaJMR_2']
sm20_00300k_050	흐음, 내가 시장에서 \n 산 A등급 고기 꼬치 \n 냄새를 맡은 걸지도?	[0, 35, 'AsiaJMR_2']
