Reference Name	Text	Font
sm45_00100	Agente da estrela: \n Vai por trás, pela estrada lateral.	[0, 19, 'DINRoundOffcPro'], [19, 54, 'DINRoundOffcPro']
sm45_00100k_010	Gata, há \n quanto tempo!	[0, 22, 'DINRoundOffcPro']
sm45_00100k_020	O que achas de ser a \n estrela número um \n de Hekseville?	[0, 53, 'DINRoundOffcPro']
sm45_00100k_030	Queres dizer \n dupla número um?	[0, 29, 'DINRoundOffcPro']
sm45_00100k_040	Isso é outra forma \n de ver as coisas! \n És perfeita para \n o trabalho.	[0, 65, 'DINRoundOffcPro']
sm45_00100k_050	A Poterie Doll adorou \n simplesmente o teu \n trabalho.	[0, 50, 'DINRoundOffcPro']
sm45_00100k_060	El-ela gostou? \n A Poterie Doll gostou \n do meu trabalho?	[0, 53, 'DINRoundOffcPro']
sm45_00100k_070	E se ela voltar a gostar \n de ti, poderias vir a \n participar no próximo \n filme dela.	[0, 80, 'DINRoundOffcPro']
sm45_00100k_080	Ela está num local de \n filmagens no centro da \n cidade a rodar um drama \n neste preciso momento.	[0, 91, 'DINRoundOffcPro']
sm45_00100k_090	Os fãs estão um pouco \n ansiosos demais e \n precisam de ser \n levados… Para longe \n do local de filmagens.	[0, 98, 'DINRoundOffcPro']
sm45_00100k_100	Queres que os \n afaste daqui?	[0, 27, 'DINRoundOffcPro']
sm45_00100k_110	Exatamente! Aqui tens \n um rádio, eu entrarei \n em contacto.	[0, 56, 'DINRoundOffcPro']
sm45_00100k_120	E claro, precisas de \n estar bem para o papel.	[0, 44, 'DINRoundOffcPro']
sm45_00101	Agente da estrela: \n Sobe as escadas.	[0, 19, 'DINRoundOffcPro'], [19, 35, 'DINRoundOffcPro']
sm45_00102	Agente da estrela: \n Vai em frente.	[0, 19, 'DINRoundOffcPro'], [19, 33, 'DINRoundOffcPro']
sm45_00103	Agente da estrela: \n Vira à esquerda.	[0, 19, 'DINRoundOffcPro'], [19, 35, 'DINRoundOffcPro']
sm45_00104	Agente da estrela: \n Estás quase lá.	[0, 19, 'DINRoundOffcPro'], [19, 34, 'DINRoundOffcPro']
sm45_00105	Fã: \n Ouvi dizer que a Poterie ia filmar aqui.	[0, 4, 'DINRoundOffcPro'], [4, 44, 'DINRoundOffcPro']
sm45_00106	Fã: \n Tenho mesmo que arranjar um autógrafo dela!	[0, 4, 'DINRoundOffcPro'], [4, 47, 'DINRoundOffcPro']
sm45_00107	Atrai 100 fãs	[0, 13, 'DINRoundOffcPro']
sm45_00108	Fãs atraídos	[0, 12, 'DINRoundOffcPro']
sm45_00109	Ainda tenho a atenção deles, é melhor afastá-los.	[0, 49, 'DINRoundOffcPro']
sm45_00110	Guia os fãs	[0, 11, 'DINRoundOffcPro']
sm45_00111	Não, não é por aqui.	[0, 20, 'DINRoundOffcPro']
sm45_00112	Tenho de afastar aqueles fãs da praça.	[0, 38, 'DINRoundOffcPro']
sm45_00113	Agente da estrela: \n A Poteria foi por ali.	[0, 19, 'DINRoundOffcPro'], [19, 41, 'DINRoundOffcPro']
sm45_00200k_010	Excelente trabalho, \n Gata!	[0, 25, 'DINRoundOffcPro']
sm45_00200k_020	A Poterie só tinha \n coisas boas a dizer \n do seu simpático \n guarda-costas.	[0, 70, 'DINRoundOffcPro']
sm45_00200k_030	Guarda-Costas!?	[0, 15, 'DINRoundOffcPro']
sm45_00200k_040	Não fiques presa às \n palavras, consigo ver \n que isto vai resultar \n em coisas boas, Gata.	[0, 85, 'DINRoundOffcPro']
sm45_00200k_050	Lembra-te de ficares em \n forma - nunca se sabe \n quando podes voltar \n a ser precisa!	[0, 80, 'DINRoundOffcPro']
sm45_00200k_060	Hum...	[0, 6, 'DINRoundOffcPro']
sm45_00200k_070	Vou deixar a \n indústria de \n entretenimento.	[0, 41, 'DINRoundOffcPro']
sm45_00200k_080	O quê!? \n Não podes estar a falar \n a sério!?	[0, 41, 'DINRoundOffcPro']
sm45_00200k_090	É só que... \n É tudo tão diferente \n de como eu o imaginava \n na minha cabeça.	[0, 72, 'DINRoundOffcPro']
sm45_00200k_100	Não fui feita para esta \n vida. Vou voltar a ser \n uma simples e comum \n Metagravis.	[0, 78, 'DINRoundOffcPro']
