Reference Name	Text	Font
039d7f5a	!	[0, 1, 'DINRoundOffcPro']
03d88ead	Hier ist es ja noch \n ruhig, aber wer mit dem \n Luftboot draußen ist, \n sollte sich vorsehen.	[0, 87, 'DINRoundOffcPro']
05e3a573	Dourwa Hiraleon \n Der Rat	[0, 23, 'DINRoundOffcPro']
089c41b5	Vom Himmel, ein roter ...	[0, 25, 'DINRoundOffcPro']
0ab6bbcd	Vom Himmel, ein Apfel ...	[0, 25, 'DINRoundOffcPro']
0ba6559c	Ein Apfel fiel rot vom Himmel.	[0, 30, 'DINRoundOffcPro']
0c2091b3	Er meinte auch, die Gra- \n vitationsstürme nähmen \n zu und die Abbaustätten \n würden immer instabiler.	[0, 96, 'DINRoundOffcPro']
0ce58160	Vogo!?	[0, 6, 'DINRoundOffcPro']
10fd6394	Ein roter Apfel fiel ...	[0, 24, 'DINRoundOffcPro']
11e443bb	Vom Himmel ein roter fiel ...	[0, 29, 'DINRoundOffcPro']
137c9712	Die Garnisonssoldaten \n benehmen sich seltsam.	[0, 44, 'DINRoundOffcPro']
141c8df0	Vom Himmel ...	[0, 14, 'DINRoundOffcPro']
15cc34d8	Kat. Bereite Banga \n ja nie wieder solchen \n Ärger.	[0, 47, 'DINRoundOffcPro']
1945669a	Ein roter Apfel ...	[0, 19, 'DINRoundOffcPro']
1bbfa6a1	Fiel ein Apfel vom Himmel ...	[0, 29, 'DINRoundOffcPro']
1de548a3	Ein Apfel fiel vom Himmel, rot.	[0, 31, 'DINRoundOffcPro']
1e1437de	Moment! Sie ist kaputt?	[0, 23, 'DINRoundOffcPro']
228d68a0	Ein roter Apfel vom Himmel ...	[0, 30, 'DINRoundOffcPro']
2407a9a7	Fiel ein Apfel rot ...	[0, 22, 'DINRoundOffcPro']
2524e383	Apfel ...	[0, 9, 'DINRoundOffcPro']
26dba56e	Kristallklar!	[0, 13, 'DINRoundOffcPro']
275c39e4	*Seufz* Hättet ihr nicht \n wenigstens etwas anderes \n benutzen können als die \n Windmühle?	[0, 84, 'DINRoundOffcPro']
2df21f63	Vom Himmel fiel ein Apfel ...	[0, 29, 'DINRoundOffcPro']
2df74642	Vom Himmel ein roter Apfel fiel.	[0, 32, 'DINRoundOffcPro']
2f6b19b1	Rot vom Himmel ein Apfel fiel.	[0, 30, 'DINRoundOffcPro']
30aa4542	Ein Apfel rot fiel ...	[0, 22, 'DINRoundOffcPro']
3395be33	Vom Himmel ein Apfel fiel ...	[0, 29, 'DINRoundOffcPro']
382bb2dd	Ein roter fiel ...	[0, 18, 'DINRoundOffcPro']
39f24748	Ein Apfel, rot ...	[0, 18, 'DINRoundOffcPro']
3a00201a	„Wenn wir widersprechen oder uns wehren, wird alles noch schlimmer ...“ \n Lisas Warnung war wahr geworden, es sollte alles noch schlimmer werden.	[0, 143, 'DINRoundOffcPro']
3e3367e3	Ja, okay ... \n Auch wenn ich mir nicht \n vorstellen kann, was wir \n zu besprechen hätten.	[0, 83, 'DINRoundOffcPro']
480328da	Und ich hab gerade das \n Motorteil repariert ... \n Das ist echt nicht \n mein Tag!	[0, 75, 'DINRoundOffcPro']
49170a04	Was?!	[0, 5, 'DINRoundOffcPro']
4abbb6e9	Ein roter fiel, Apfel ...	[0, 25, 'DINRoundOffcPro']
4e757989	Das ist wohl nur \n natürlich. Wer möchte \n schon gern alte Sachen?	[0, 62, 'DINRoundOffcPro']
525f0c0a	Ihr werdet uns helfen, den nächsten \n großen Schritt unseres Plans vorzu- \n bereiten. Wir brauchen alle verfügbaren \n einsatzfähigen Kräfte für die Minen.	[0, 148, 'DINRoundOffcPro']
5370d52f	Ein Apfel vom Himmel, rot, fiel.	[0, 32, 'DINRoundOffcPro']
55054bcf	Ein Apfel, rot, vom Himmel fiel.	[0, 32, 'DINRoundOffcPro']
556366a6	Ich kenne mich nicht \n gut in Politik aus ...	[0, 43, 'DINRoundOffcPro']
