Reference Name	Text	Font
sm43_00100	我才刚刚热好身！	[0, 8, 'DFHEI5-V-SONY']
sm43_00100k_010	哇， \n 这些人是谁？	[0, 9, 'DFHEI5-V-SONY']
sm43_00100k_020	没有工作的时候， \n 我就兼职做武术训练师。	[0, 20, 'DFHEI5-V-SONY']
sm43_00100k_030	噢，真酷。你有自 \n 己的柔道训练馆！	[0, 17, 'DFHEI5-V-SONY']
sm43_00100k_040	你介意陪他们 \n 做搏击训练吗？	[0, 14, 'DFHEI5-V-SONY']
sm43_00100k_050	当然！我一直都很 \n 乐意做这种训练。	[0, 17, 'DFHEI5-V-SONY']
sm43_00100k_060	可是呢，当然不能 \n 使出用重力的招式...	[0, 20, 'DFHEI5-V-SONY']
sm43_00100k_070	那要我放水到什么程度？	[0, 11, 'DFHEI5-V-SONY']
sm43_00100k_080	嘿，她在戏弄我们！	[0, 9, 'DFHEI5-V-SONY']
sm43_00100k_090	嘿，因为我太强大了， \n 所以没办法呀。	[0, 18, 'DFHEI5-V-SONY']
sm43_00100k_100	要是你真那么自信， \n 跟我最厉害的 \n 一百个学生 \n 交手怎么样？	[0, 29, 'DFHEI5-V-SONY']
sm43_00100k_110	你有一百个学生！？	[0, 9, 'DFHEI5-V-SONY']
sm43_00100k_120	好—好啊，很公平啊。 \n 这样我就不用放水了。	[0, 21, 'DFHEI5-V-SONY']
sm43_00100k_130	让他们看看 \n 你的实力。	[0, 11, 'DFHEI5-V-SONY']
sm43_00101	来吧！	[0, 3, 'DFHEI5-V-SONY']
sm43_00102	我会把你们全部击败！	[0, 10, 'DFHEI5-V-SONY']
sm43_00103	我越来越进入状况了！	[0, 10, 'DFHEI5-V-SONY']
sm43_00104	继续加油！	[0, 5, 'DFHEI5-V-SONY']
sm43_00105	完成一半！	[0, 5, 'DFHEI5-V-SONY']
sm43_00106	打一整天都没问题！	[0, 9, 'DFHEI5-V-SONY']
sm43_00107	那是最后一个。	[0, 7, 'DFHEI5-V-SONY']
sm43_00108	与费依的一百个门徒决斗	[0, 11, 'DFHEI5-V-SONY']
sm43_00109	费依: \n 开始！	[0, 4, 'DFHEI5-V-SONY'], [4, 7, 'DFHEI5-V-SONY']
sm43_00110	来，放马过来吧！	[0, 8, 'DFHEI5-V-SONY']
sm43_00111	剩余门徒	[0, 4, 'DFHEI5-V-SONY']
sm43_00112	战斗精神	[0, 4, 'DFHEI5-V-SONY']
sm43_00113	费依： \n 够了！	[0, 4, 'DFHEI5-V-SONY'], [4, 7, 'DFHEI5-V-SONY']
sm43_00200k_010	好的，我们都很清楚了。 \n 我们准备来一场 \n 1 对 100 的决斗。	[0, 32, 'DFHEI5-V-SONY']
sm43_00200k_020	我的学生攻击你， \n 你就击退他们。	[0, 16, 'DFHEI5-V-SONY']
sm43_00200k_030	但是不要使用重力能量， \n 不要离开竞技场， \n 而且不能掉入湖中。	[0, 30, 'DFHEI5-V-SONY']
sm43_00200k_040	明白！一百个是吧？ \n 我得使出浑身解数了。	[0, 20, 'DFHEI5-V-SONY']
sm43_00300k_010	哟，那是最后一个！	[0, 9, 'DFHEI5-V-SONY']
sm43_00300k_020	还剩下一个。	[0, 6, 'DFHEI5-V-SONY']
sm43_00300k_030	嗯？谁？	[0, 4, 'DFHEI5-V-SONY']
sm43_00300k_040	我。玩个博拉客 \n 游戏怎么样？	[0, 14, 'DFHEI5-V-SONY']
sm43_00300k_050	当然可以！但如果 \n 我和你交手，我决 \n 不放水。	[0, 22, 'DFHEI5-V-SONY']
sm43_00400k_010	你总是让我另眼相看。	[0, 10, 'DFHEI5-V-SONY']
sm43_00400k_020	今天真是让我和我的学生 \n 都上了一堂有意义的课。	[0, 23, 'DFHEI5-V-SONY']
sm43_00400k_030	待我们进行更多训练后， \n 期待下一次交手。	[0, 20, 'DFHEI5-V-SONY']
sm43_00400k_040	当然，随时奉陪！	[0, 8, 'DFHEI5-V-SONY']
sm43_01000	从费依那里拿三个铃铛	[0, 10, 'DFHEI5-V-SONY']
sm43_01001	门徒： \n 开始！	[0, 4, 'DFHEI5-V-SONY'], [4, 7, 'DFHEI5-V-SONY']
sm43_01002	门徒： \n 够了!	[0, 4, 'DFHEI5-V-SONY'], [4, 7, 'DFHEI5-V-SONY']
sm43_01003	门徒： \n 开始！	[0, 4, 'DFHEI5-V-SONY'], [4, 7, 'DFHEI5-V-SONY']
