Reference Name	Text	Font
0002f27e	Você vai sair e deixar o \n resto do filme nas \n minhas mãos?	[0, 56, 'DINRoundOffcPro']
014b43de	Como foi a gravação \n hoje, Gatinha?	[0, 34, 'DINRoundOffcPro']
0297671e	Agora que sou o diretor, \n vou chamar alguém com \n mais potencial para \n o estrelato.	[0, 79, 'DINRoundOffcPro']
06c2a8c5	Ele manda mesmo!	[0, 16, 'DINRoundOffcPro']
0a9345e4	Foi diferente...	[0, 16, 'DINRoundOffcPro']
0bdf6924	...	[0, 3, 'DINRoundOffcPro']
0e1d03bd	Essa coisa é de verdade.	[0, 24, 'DINRoundOffcPro']
0f0aabcb	Não desliguem as \n câmeras.	[0, 25, 'DINRoundOffcPro']
10622dc8	Trocar de diretor no \n meio do filme parece \n uma péssima ideia.	[0, 60, 'DINRoundOffcPro']
114410cc	Chega! \n Cansei disso!	[0, 20, 'DINRoundOffcPro']
13d9111f	...	[0, 3, 'DINRoundOffcPro']
14276c2a	Pode ir. \n Obrigado pelo \n bom trabalho.	[0, 36, 'DINRoundOffcPro']
15cecda4	Eles pegam pesado \n com as estrelas...	[0, 36, 'DINRoundOffcPro']
164ea296	Diga para o diretor \n que seria melhor.	[0, 37, 'DINRoundOffcPro']
176505c3	De verdade!?	[0, 12, 'DINRoundOffcPro']
1852add1	Quanto mais \n vocês se desesperarem, \n mais chamarão a \n atenção deles.	[0, 65, 'DINRoundOffcPro']
19aa2fce	Vou precisar de uma \n estrela mais atraente \n para as massas.	[0, 57, 'DINRoundOffcPro']
1a4c44c2	Acho que foi a \n primeira vez que \n concordamos sobre algo!	[0, 55, 'DINRoundOffcPro']
1aa6eb2d	Tá bom, como quiser! \n Próxima cena.	[0, 34, 'DINRoundOffcPro']
1d6f6e30	Hã?	[0, 3, 'DINRoundOffcPro']
1f96a49c	Seria muito mais fácil, \n e parece adequado \n para a cena.	[0, 54, 'DINRoundOffcPro']
2312456b	Bom, você tem que \n saber que ele \n é um pouco... \n artístico.	[0, 56, 'DINRoundOffcPro']
234aa3ec	Corta! Corta! Temos que \n gravar outra vez.	[0, 41, 'DINRoundOffcPro']
2b0f4aa9	Certo, vou ver \n o que posso fazer.	[0, 33, 'DINRoundOffcPro']
2bee5974	Deslize k ao cair: Rolar	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 24, 'DINRoundOffcPro']
3372484a	O diretor abandonou \n o filme!	[0, 28, 'DINRoundOffcPro']
34b0c36d	Ele está escrevendo \n um novo roteiro e \n quer convidar você \n para estrelar o \n próximo filme dele.	[0, 92, 'DINRoundOffcPro']
380cf4b8	Agora, a heroína precisa \n evitar o gás tóxico \n enquanto se movimenta \n pela cidade.	[0, 79, 'DINRoundOffcPro']
3cba4a50	Sério?! E como vai \n ficar o filme?	[0, 33, 'DINRoundOffcPro']
3df8c573	Mas o diretor antigo \n ficou impressionado com \n seu potencial \n para o estrelato.	[0, 76, 'DINRoundOffcPro']
3e22aafe	Cronometre os \n barcos e grave até o \n final. Vamos \n mais uma vez.	[0, 61, 'DINRoundOffcPro']
3eea4b7d	Essa é uma das \n desvantagens de se \n importar demais com \n sua arte.	[0, 63, 'DINRoundOffcPro']
403d9392	...	[0, 3, 'DINRoundOffcPro']
4154f6be	Cuidado, porque vai ter \n gás tóxico espirrando \n de todo lugar.	[0, 60, 'DINRoundOffcPro']
420a048e	Perdão...	[0, 9, 'DINRoundOffcPro']
436b1538	Conhece alguém \n desse jeito?	[0, 27, 'DINRoundOffcPro']
4495dc29	Ô-ou, acho que \n o assistente do diretor \n tá fora de controle...	[0, 61, 'DINRoundOffcPro']
45024d56	Eu vou assumir. \n Vou garantir que \n o filme fique pronto.	[0, 54, 'DINRoundOffcPro']
464e7196	...	[0, 3, 'DINRoundOffcPro']
47c51719	Os editores darão \n um jeito.	[0, 27, 'DINRoundOffcPro']
4b520694	...	[0, 3, 'DINRoundOffcPro']
4dddde2f	Elas querem ver ação \n de deixar os cabelos \n em pé!	[0, 48, 'DINRoundOffcPro']
4e78dce9	Aquilo o quê?	[0, 13, 'DINRoundOffcPro']
4f96739c	Sem problema! \n Eu cuido disso.	[0, 29, 'DINRoundOffcPro']
506602ae	Contamos com \n você para que \n ela fique \n boa, Rainha \n da Gravidade.	[0, 62, 'DINRoundOffcPro']
53c1b443	ACALMEM-SE!	[0, 11, 'DINRoundOffcPro']
549a089a	Siga o caminho que \n preparamos, por favor! \n Preparem a próxima \n tomada!	[0, 68, 'DINRoundOffcPro']
55bb4b34	Eu e o diretor \n estávamos \n de acordo?	[0, 35, 'DINRoundOffcPro']
5649f607	Tá bom! Mas me \n prometa que você vai \n levar todo mundo para \n um lugar seguro, se \n ficar muito perigoso.	[0, 99, 'DINRoundOffcPro']
57c0deef	Tá, hã... tudo bem. \n O que aconteceu com... \n aquilo?	[0, 50, 'DINRoundOffcPro']
59ae04b4	Não poderemos \n usá-la no \n filme, mas essa \n sequência será \n inestimável.	[0, 67, 'DINRoundOffcPro']
5e034e3a	...!	[0, 4, 'DINRoundOffcPro']
5f91f80d	Vá e use seus \n poderes de gravidade! \n Vamos tornar essa cena \n inesquecível.	[0, 72, 'DINRoundOffcPro']
600467b0	...	[0, 3, 'DINRoundOffcPro']
603bd4b2	Cheiro? De quê?	[0, 15, 'DINRoundOffcPro']
62fbe4b4	...!	[0, 4, 'DINRoundOffcPro']
667e511b	Os barcos estão \n sendo atacados!	[0, 31, 'DINRoundOffcPro']
