Reference Name	Text	Font
sm26_00100	Łap klientów w pola \n statyczne i zabieraj \n ich do sklepu	[0, 54, 'DINRoundOffcPro']
sm26_00100k_010	Ach, Królowa \n Grawitacji! W samą \n porę!	[0, 37, 'DINRoundOffcPro']
sm26_00100k_020	Mam dla ciebie \n pracę.	[0, 21, 'DINRoundOffcPro']
sm26_00100k_030	Kolejne ulotki?	[0, 15, 'DINRoundOffcPro']
sm26_00100k_040	Nie, nie, tym razem \n sprawa jest pilniejsza.	[0, 43, 'DINRoundOffcPro']
sm26_00100k_050	Przygotowałem zbyt \n dużo składników.	[0, 35, 'DINRoundOffcPro']
sm26_00100k_060	Musisz mi pomóc \n sprzedać jedzenie \n zanim się zepsuje!	[0, 52, 'DINRoundOffcPro']
sm26_00100k_070	Nagoń mi jak \n najwięcej klientów. \n Choćby siłą!	[0, 45, 'DINRoundOffcPro']
sm26_00100k_080	Nie wiem, czy klienci \n będą zadowoleni...	[0, 40, 'DINRoundOffcPro']
sm26_00100k_090	Nie szkodzi! Gdy \n spróbują moich \n specjałów, będą ci \n wdzięczni!	[0, 61, 'DINRoundOffcPro']
sm26_00100k_100	Nie będą mogli się \n oprzeć takiej pięknej \n buzi.	[0, 46, 'DINRoundOffcPro']
sm26_00100k_110	Skoro tak... \n Zgadzam się!	[0, 25, 'DINRoundOffcPro']
sm26_00101	Czas na przenoszenie ludzi!	[0, 27, 'DINRoundOffcPro']
sm26_00102	Za mało klientów...	[0, 19, 'DINRoundOffcPro']
sm26_00103	Już prawie...	[0, 13, 'DINRoundOffcPro']
sm26_00104	Jeszcze tylko kilku...	[0, 22, 'DINRoundOffcPro']
sm26_00105	Pokażę ci świetne miejsce!	[0, 26, 'DINRoundOffcPro']
sm26_00106	Musisz zobaczyć świetny sklep!	[0, 30, 'DINRoundOffcPro']
sm26_00107	Tędy!	[0, 5, 'DINRoundOffcPro']
sm26_00108	Jest takie miejsce, które musisz zobaczyć!	[0, 42, 'DINRoundOffcPro']
sm26_00109	Chodźcie, chodźcie wszyscy!	[0, 27, 'DINRoundOffcPro']
sm26_00110	Właściciel sklepu: \n Ludzie wychodzą z dworca.	[0, 19, 'DINRoundOffcPro'], [19, 44, 'DINRoundOffcPro']
sm26_00110k_010	Przyprowadź mi \n przechodniów \n z centrum.	[0, 38, 'DINRoundOffcPro']
sm26_00110k_020	Serwujemy jedynie \n najświeższe dania, \n a więc czas jest \n bardzo ważny.	[0, 67, 'DINRoundOffcPro']
sm26_00110k_030	Dam ci znać, jeśli \n dowiem się o jakimś \n zbiegowisku.	[0, 51, 'DINRoundOffcPro']
sm26_00110k_040	W porządku, postaram \n się kogoś sprowadzić.	[0, 42, 'DINRoundOffcPro']
sm26_00111	Potrzebni klienci	[0, 17, 'DINRoundOffcPro']
sm26_00112	Muszę zwabić klientów do sklepu.	[0, 32, 'DINRoundOffcPro']
sm26_00191k_010	Nagoniłam ci tylu \n klientów, ilu \n zdołałam...	[0, 43, 'DINRoundOffcPro']
sm26_00191k_020	Dobrze się spisałaś. \n I jak szybko!	[0, 34, 'DINRoundOffcPro']
sm26_00191k_030	Wszystko sprzedałem \n i przy okazji zyskałem \n zadowolonych \n klientów.	[0, 65, 'DINRoundOffcPro']
sm26_00191k_040	Dziękuję ci, Królowo \n Grawitacji!	[0, 32, 'DINRoundOffcPro']
sm26_00191k_050	Oto mała zapłata \n za twój trud...	[0, 32, 'DINRoundOffcPro']
sm26_00191k_060	Wpadaj do mnie, \n kiedy zechcesz! \n Jedzenie i picie \n na koszt firmy!	[0, 64, 'DINRoundOffcPro']
sm26_00191k_070	Naprawdę?! Super!	[0, 17, 'DINRoundOffcPro']
sm26_00191k_080	Wiele ci zawdzięczam.	[0, 21, 'DINRoundOffcPro']
sm26_00191k_090	Poza tym, zrobiłaś \n tyle dobrego dla \n miasta...	[0, 45, 'DINRoundOffcPro']
sm26_00191k_100	Dziękuję!	[0, 9, 'DINRoundOffcPro']
sm26_00191k_110	Cieszę się, że \n docenił moje wysiłki!	[0, 36, 'DINRoundOffcPro']
sm26_00192k_010	Nagoniłam ci tylu \n klientów, ilu \n zdołałam...	[0, 43, 'DINRoundOffcPro']
sm26_00192k_020	Dziękuję!	[0, 9, 'DINRoundOffcPro']
sm26_00192k_030	Zmarnowało się \n trochę towaru, ale \n wyszedłem na swoje.	[0, 53, 'DINRoundOffcPro']
sm26_00192k_040	Oto mała zapłata \n za twój trud...	[0, 32, 'DINRoundOffcPro']
sm26_00192k_050	Wpadnij do mnie \n jeszcze kiedyś! \n Będzie mi miło.	[0, 47, 'DINRoundOffcPro']
sm26_00192k_070	Dobrze!	[0, 7, 'DINRoundOffcPro']
sm26_00192k_080	Cieszę się, że \n mogłam mu pomóc!	[0, 31, 'DINRoundOffcPro']
sm26_00193k_010	Nagoniłam ci tylu \n klientów, ilu \n zdołałam...	[0, 43, 'DINRoundOffcPro']
sm26_00193k_020	Cóż, dziękuję... \n Ale nie spieszyłaś \n się za bardzo.	[0, 50, 'DINRoundOffcPro']
sm26_00193k_030	Straciłem połowę \n towaru. Zepsuła się.	[0, 37, 'DINRoundOffcPro']
sm26_00193k_040	Ale to chyba lepsze \n niż nic. Jutro też \n jest dzień...	[0, 52, 'DINRoundOffcPro']
sm26_00193k_050	Niestety, nie mogę \n ci zapłacić, ale \n masz tu kupon na \n zniżkę 50%.	[0, 64, 'DINRoundOffcPro']
sm26_00193k_060	Ach... dziękuję...	[0, 18, 'DINRoundOffcPro']
sm26_00193k_070	Gdybym była trochę \n szybsza, może \n zgarnęłabym \n darmowy posiłek.	[0, 61, 'DINRoundOffcPro']
