Reference Name	Text	Font
26492b49	Al het meubilair paste \n dus in het huis, ook al \n kon het huis dat niet \n aan.	[0, 73, 'DINRoundOffcPro']
ac4d21dc	Nou, kunt u dan niet wat \n minder meenemen?	[0, 41, 'DINRoundOffcPro']
d0011dc5	Het staat leeg. \n Is ze weer verhuisd?	[0, 36, 'DINRoundOffcPro']
d9491fcb	De vloer is ingestort. \n De vroegere bewoner \n moet zware spullen \n hebben gehad.	[0, 75, 'DINRoundOffcPro']
ebd923d7	Hm? Wat is er met het \n huis gebeurd? Woonde die \n vrouw uit Havina daar \n niet?	[0, 74, 'DINRoundOffcPro']
sm47_00010	Laad de bezittingen \n op het luchtschip	[0, 37, 'DINRoundOffcPro']
sm47_00100	Voorheen rijke vrouw: \n Begin met deze.	[0, 22, 'DINRoundOffcPro'], [22, 37, 'DINRoundOffcPro']
sm47_00100k_010	Hé! Zou je me kunnen \n helpen met een kleine \n verhuisklus?	[0, 55, 'DINRoundOffcPro']
sm47_00100k_020	Er zit toch hopelijk \n geen luchtje aan?	[0, 38, 'DINRoundOffcPro']
sm47_00100k_030	Nee, nee, daar hoef je \n deze keer niet bang voor \n te zijn.	[0, 56, 'DINRoundOffcPro']
sm47_00100k_040	Maar je moet wel een \n beetje handig zijn om de \n klus te klaren.	[0, 61, 'DINRoundOffcPro']
sm47_00100k_050	Dit is de vrouw die gaat \n verhuizen.	[0, 35, 'DINRoundOffcPro']
sm47_00100k_060	Dat is die rijke vrouw \n die feesten gaf in \n Havina.	[0, 49, 'DINRoundOffcPro']
sm47_00100k_070	Ze verhuist naar Lei \n Colmosna.	[0, 30, 'DINRoundOffcPro']
sm47_00100k_080	Ze heeft hulp nodig om \n al haar spullen op de \n nieuwe plek te krijgen.	[0, 68, 'DINRoundOffcPro']
sm47_00100k_090	Een rijke vrouw die van \n Havina naar Colmosna \n verhuist?	[0, 54, 'DINRoundOffcPro']
sm47_00100k_100	Laat ik maar niet verder \n vragen.	[0, 32, 'DINRoundOffcPro']
sm47_00100k_110	Oké. Dat moet wel lukken \n denk ik!	[0, 33, 'DINRoundOffcPro']
sm47_00100k_120	Goed. Kun je al deze \n spullen op de \n verhuisboot zetten voor \n me?	[0, 62, 'DINRoundOffcPro']
sm47_00101	Voorheen rijke vrouw: \n En die.	[0, 22, 'DINRoundOffcPro'], [22, 29, 'DINRoundOffcPro']
sm47_00102	Voorheen rijke vrouw: \n O, en die.	[0, 22, 'DINRoundOffcPro'], [22, 32, 'DINRoundOffcPro']
sm47_00103	Voorheen rijke vrouw: \n En die daar.	[0, 22, 'DINRoundOffcPro'], [22, 34, 'DINRoundOffcPro']
sm47_00104	Voorheen rijke vrouw: \n Die ook.	[0, 22, 'DINRoundOffcPro'], [22, 30, 'DINRoundOffcPro']
sm47_00105	Voorheen rijke vrouw: \n O, die was ik bijna vergeten.	[0, 22, 'DINRoundOffcPro'], [22, 51, 'DINRoundOffcPro']
sm47_00106	Voorheen rijke vrouw: \n Dat wil ik echt niet achterlaten.	[0, 22, 'DINRoundOffcPro'], [22, 55, 'DINRoundOffcPro']
sm47_00107	Voorheen rijke vrouw: \n Brengt dit nu allemaal naar de verhuisboot.	[0, 22, 'DINRoundOffcPro'], [22, 65, 'DINRoundOffcPro']
sm47_00200k_010	Wat?! Hoe kan ik al die \n spullen kwijt op dit \n kleine bootje?	[0, 59, 'DINRoundOffcPro']
sm47_00200k_020	Ik heb niets beters. \n Alle andere boten zijn \n in gebruik.	[0, 55, 'DINRoundOffcPro']
sm47_00200k_030	Dan moet je maar een \n paar keer heen en weer.	[0, 44, 'DINRoundOffcPro']
sm47_00200k_040	En ik opdraaien voor de \n brandstofkosten? Dacht \n het niet.	[0, 56, 'DINRoundOffcPro']
sm47_00200k_050	Ik moet zuinig doen de \n laatste tijd. Ik kan me \n dat niet veroorloven.	[0, 68, 'DINRoundOffcPro']
sm47_00200k_060	De vrouw die brandstof \n verspilde voor feesten, \n wil nu brandstof \n besparen?	[0, 73, 'DINRoundOffcPro']
sm47_00200k_080	Absoluut niet. Die \n spullen zitten al \n generatieslang in de \n familie.	[0, 66, 'DINRoundOffcPro']
sm47_00200k_090	Ze mag dan kleiner gaan \n wonen, maar ze is nog \n net zo veeleisend...	[0, 66, 'DINRoundOffcPro']
sm47_00200k_100	Stapel het maar op. Wij \n regelen het verder wel.	[0, 47, 'DINRoundOffcPro']
sm47_00200k_110	Valt het dan niet? Kun \n je de boot nog wel \n besturen?	[0, 51, 'DINRoundOffcPro']
sm47_00200k_120	Maak je geen zorgen! Ik \n heb erger meegemaakt.	[0, 45, 'DINRoundOffcPro']
sm47_00200k_130	Fijn... Daar kom ik dus \n niet onder uit.	[0, 39, 'DINRoundOffcPro']
sm47_00200k_140	Aan de slag, partner. Ik \n heb nog een klus. We \n hebben 3 minuten.	[0, 63, 'DINRoundOffcPro']
sm47_00200k_150	3 minuten?! \n Dan moet ik \n opschieten.	[0, 35, 'DINRoundOffcPro']
sm47_00300k_010	Alles is ingeladen. Wat \n een opluchting.	[0, 39, 'DINRoundOffcPro']
sm47_00300k_020	Goed gedaan! Ik regel de \n rest wel.	[0, 34, 'DINRoundOffcPro']
sm47_00300k_030	Ik hoop dat er niets \n breekt...	[0, 30, 'DINRoundOffcPro']
sm47_00400k_010	Mevrouw, al uw spullen \n staan klaar in het \n nieuwe huis.	[0, 54, 'DINRoundOffcPro']
sm47_00400k_020	Heel erg bedankt.	[0, 17, 'DINRoundOffcPro']
sm47_00400k_030	En jij ook bedankt, \n juffrouw. \n Hier heb je wat \n voor de moeite.	[0, 61, 'DINRoundOffcPro']
sm47_00400k_040	Serieus? Ik dacht dat u \n geen afstand kon doen \n van uw meubels?	[0, 61, 'DINRoundOffcPro']
sm47_00400k_050	Het staat te vol in het \n nieuwe huis. \n Ik moest een paar \n dingen opgeven.	[0, 70, 'DINRoundOffcPro']
sm47_00400k_060	Had ze dat maar bedacht \n voordat ze verhuisde...	[0, 47, 'DINRoundOffcPro']
sm47_00400k_070	*Bliep* *Bliep*	[0, 15, 'DINRoundOffcPro']
sm47_00400k_080	Hm?	[0, 3, 'DINRoundOffcPro']
sm47_00400k_090	We worden overspoeld met \n werk!	[0, 30, 'DINRoundOffcPro']
sm47_00400k_100	Je nieuwe stapelservice \n is een groot succes.	[0, 44, 'DINRoundOffcPro']
sm47_00400k_110	Het nieuws verspreidt \n zich als een lopend \n vuurtje!	[0, 50, 'DINRoundOffcPro']
sm47_00400k_120	Zo te horen krijg ik het \n drukker dan ooit!	[0, 42, 'DINRoundOffcPro']
sm47_00400k_130	De verhuisboot met torenhoge stapels \n werd al snel een vertrouwd gezicht in \n Jirga Para Lhao.	[0, 91, 'DINRoundOffcPro']
sm47_01000	Ik moet opschieten als ik alles erop wil krijgen.	[0, 49, 'DINRoundOffcPro']
sm47_01001	Tot nu toe gaat het goed.	[0, 25, 'DINRoundOffcPro']
sm47_01002	Uh-oh, ik moet wat sneller werken.	[0, 34, 'DINRoundOffcPro']
sm47_01003	Niet slecht, niet slecht.	[0, 25, 'DINRoundOffcPro']
sm47_01004	Waarom heeft ze nou zo veel spullen?!	[0, 37, 'DINRoundOffcPro']
sm47_01005	Ik ben klaar!	[0, 13, 'DINRoundOffcPro']
sm47_01006	Ik moet opschieten!	[0, 19, 'DINRoundOffcPro']
sm47_01007	Bezorger: \n Kom op, we moeten nog zo veel doen!	[0, 10, 'DINRoundOffcPro'], [10, 45, 'DINRoundOffcPro']
sm47_01008	Voorheen rijke vrouw: \n Voorzichtig daarmee.	[0, 22, 'DINRoundOffcPro'], [22, 42, 'DINRoundOffcPro']
sm47_01009	Voorheen rijke vrouw: \n Laat ik niet merken dat je iets vergeet.	[0, 22, 'DINRoundOffcPro'], [22, 62, 'DINRoundOffcPro']
sm47_01011	Gelukt!	[0, 7, 'DINRoundOffcPro']
sm47_01012	Verdorie, ik heb geen tijd meer!	[0, 32, 'DINRoundOffcPro']
sm47_01013	Ik moet sneller werken...	[0, 25, 'DINRoundOffcPro']
sm47_01014	Verhuisklus	[0, 11, 'DINRoundOffcPro']
sm47_01015	Voorheen rijke vrouw: \n O nee, dat is onvervangbaar!	[0, 22, 'DINRoundOffcPro'], [22, 50, 'DINRoundOffcPro']
sm47_01016	Ik moet voorzichtiger zijn...	[0, 29, 'DINRoundOffcPro']
sm47_01017	Ik moet de spullen sneller verplaatsen.	[0, 39, 'DINRoundOffcPro']
