Reference Name	Text	Font
sm19_00100	Krzyk dochodził stamtąd!	[0, 24, 'DINRoundOffcPro']
sm19_00100k_010	Pomocy!	[0, 7, 'DINRoundOffcPro']
sm19_00100k_020	Niech pan się trzyma! \n Ale ja jestem tylko \n dzieckiem. Jak mam \n panu pomóc?	[0, 72, 'DINRoundOffcPro']
sm19_00100k_030	Mieszkasz w dole, \n na pewno wiesz, jak \n radzić sobie ze \n skarabeuszami.	[0, 68, 'DINRoundOffcPro']
sm19_00100k_040	Ja nie dam sobie rady, \n są takie obrzydliwe! \n Ty z nimi walcz, a ja \n ucieknę!	[0, 74, 'DINRoundOffcPro']
sm19_00100k_050	Co jest?! Jak on może \n narażać dziecko?!	[0, 39, 'DINRoundOffcPro']
sm19_00101	Ilu Nevi!	[0, 9, 'DINRoundOffcPro']
sm19_00102	Ci ludzie są przygwożdżeni!	[0, 27, 'DINRoundOffcPro']
sm19_00103	Pokonaj Nevi	[0, 12, 'DINRoundOffcPro']
sm19_00104	Muszę im pomóc!	[0, 15, 'DINRoundOffcPro']
sm19_00106	Znajdź wołającego \n o pomoc	[0, 25, 'DINRoundOffcPro']
sm19_00130k_010	Dziękuję, gdyby nie \n pani-	[0, 25, 'DINRoundOffcPro']
sm19_00130k_020	Podobasz mi się. \n Możesz szukasz pracy?	[0, 38, 'DINRoundOffcPro']
sm19_00130k_030	Zabierz mnie \n w bezpieczne miejsce. \n Dobrze zapłacę.	[0, 50, 'DINRoundOffcPro']
sm19_00130k_040	Proszę pani... moja \n siostra... została tam \n sama ze skarabeuszami.	[0, 65, 'DINRoundOffcPro']
sm19_00130k_050	Nie wtrącaj się, mały! \n Dorośli rozmawiają.	[0, 42, 'DINRoundOffcPro']
sm19_00130k_060	Taki pan dorosły?	[0, 17, 'DINRoundOffcPro']
sm19_00130k_070	Tatuś zabronił mi \n rozmawiać z ludźmi \n z Haviny...	[0, 48, 'DINRoundOffcPro']
sm19_00130k_080	Nie martw się. \n Zostań tutaj, \n ja uratuję twoją \n siostrzyczkę.	[0, 59, 'DINRoundOffcPro']
sm19_00130k_090	D-dobrze.	[0, 9, 'DINRoundOffcPro']
sm19_00150k_010	Gdzie jest twoja \n siostra?	[0, 25, 'DINRoundOffcPro']
sm19_00150k_020	Na dużej wyspie, \n w środku. Przynajmniej \n tak mi się wydaje.	[0, 58, 'DINRoundOffcPro']
sm19_00150k_030	Pewnie gdzieś się \n ukrywa.	[0, 25, 'DINRoundOffcPro']
sm19_00200k_010	Uch, po co ja w ogóle \n schodziłem do tych \n slumsów?	[0, 49, 'DINRoundOffcPro']
sm19_00200k_020	Skończyliśmy. \n Możesz już sobie iść.	[0, 35, 'DINRoundOffcPro']
sm19_00200k_030	Aha, zapomniałbym. \n Twoje pieniądze.	[0, 35, 'DINRoundOffcPro']
sm19_00200k_040	Nie chcę pańskich \n pieniędzy!	[0, 28, 'DINRoundOffcPro']
sm19_00200k_050	Muszę wracać i \n odnaleźć siostrzyczkę \n tego chłopca!	[0, 50, 'DINRoundOffcPro']
sm19_00300k_010	*Chlip* *Chlip* \n Tak się boję...	[0, 31, 'DINRoundOffcPro']
sm19_00300k_020	Nie musisz się bać. \n Pomogę ci.	[0, 30, 'DINRoundOffcPro']
sm19_00300k_030	Braciszek poprosił, \n żebym cię odnalazła. \n Przepraszam, że to \n trwało tak długo.	[0, 77, 'DINRoundOffcPro']
sm19_00300k_040	Odfruniemy od tych \n okropnych skarabeuszy!	[0, 41, 'DINRoundOffcPro']
sm19_00310k_010	Hej!!!	[0, 6, 'DINRoundOffcPro']
sm19_00310k_020	Tak się cieszę, że nic \n ci nie jest! Dziękuję \n za ocalenie \n siostrzyczki.	[0, 70, 'DINRoundOffcPro']
sm19_00310k_030	Tu jest niebezpiecznie. \n Ukryjcie się gdzieś.	[0, 44, 'DINRoundOffcPro']
sm19_00310k_040	Ja się zajmę resztą \n skarabeuszy.	[0, 32, 'DINRoundOffcPro']
sm19_00310k_050	Proszę uważać!	[0, 14, 'DINRoundOffcPro']
sm19_00310k_060	Będę uważała. Muszę \n jakoś pozbyć się stresu, \n wywołanego przez \n tego gościa.	[0, 74, 'DINRoundOffcPro']
sm19_00330k_010	Najpierw dzieci!	[0, 16, 'DINRoundOffcPro']
sm19_00330k_020	Nie możesz mnie tu \n zostawić!	[0, 28, 'DINRoundOffcPro']
sm19_00350k_010	To ja!	[0, 6, 'DINRoundOffcPro']
sm19_00350k_020	Tak się cieszę, że nic \n ci nie jest! Dziękujemy!	[0, 47, 'DINRoundOffcPro']
sm19_00350k_030	Cieszę się, że nic wam \n się nie stało.	[0, 37, 'DINRoundOffcPro']
sm19_00350k_040	Pięknie się spisałaś, \n zostawiając mnie tutaj! \n Nie wiesz, kim jestem?	[0, 68, 'DINRoundOffcPro']
sm19_00350k_050	Podłe karaluchy! \n Beze mnie i reszty \n mieszkańców Haviny, \n nic byście nie mieli!	[0, 77, 'DINRoundOffcPro']
sm19_00350k_060	Zapłacicie mi za to!	[0, 20, 'DINRoundOffcPro']
sm19_00370k_010	O co mu chodzi?!	[0, 16, 'DINRoundOffcPro']
sm19_00370k_020	...	[0, 3, 'DINRoundOffcPro']
sm19_00370k_030	Nie zwracajcie na \n niego uwagi.	[0, 30, 'DINRoundOffcPro']
sm19_00370k_040	Ukryjcie się gdzieś.	[0, 20, 'DINRoundOffcPro']
sm19_00370k_050	Ja zajmę się resztą \n skarabeuszy.	[0, 32, 'DINRoundOffcPro']
sm19_00370k_060	Dobrze, proszę \n uważać!	[0, 22, 'DINRoundOffcPro']
sm19_00370k_070	Czas wyładować \n swoją złość.	[0, 27, 'DINRoundOffcPro']
sm19_00400k_010	Dziękujemy za pozbycie \n się skarabeuszy!	[0, 39, 'DINRoundOffcPro']
sm19_00400k_020	Czy ludzie z Haviny \n zawsze traktują was \n tak, jak ten człowiek?	[0, 62, 'DINRoundOffcPro']
sm19_00400k_030	Cóż, zbyt wielu ich \n nie znamy...	[0, 32, 'DINRoundOffcPro']
sm19_00400k_040	Ale tatuś zawsze mówi, \n żeby robić to, co \n mieszkańcy Haviny \n nam każą...	[0, 70, 'DINRoundOffcPro']
sm19_00400k_050	Oni kontrolują rząd \n i garnizon.	[0, 31, 'DINRoundOffcPro']
sm19_00400k_060	Wszystko tu jest \n postawione na głowie... \n Czy można to zmienić?	[0, 62, 'DINRoundOffcPro']
sm19_00400k_070	Hej, siostro, nie \n zapomnij podziękować.	[0, 39, 'DINRoundOffcPro']
