Reference Name	Text	Font
061cae11	Schepper?	[0, 9, 'DINRoundOffcPro']
0f64b017	Beperkt door de krachten van \n deze vreselijke wereld met haar \n beperkte visie.	[0, 76, 'DINRoundOffcPro']
300b9f0d	Probeer niet te praten, \n Xicero.	[0, 31, 'DINRoundOffcPro']
3759fb5b	Het was fijn u gesproken \n te hebben, mijn \n koningin.	[0, 50, 'DINRoundOffcPro']
3953a113	Grote Schepper Bit, wijs Alua de \n weg...	[0, 39, 'DINRoundOffcPro']
aa05b8a9	Samen laten we uit de as een \n nieuwe wereld verrijzen.	[0, 53, 'DINRoundOffcPro']
cbaca69f	Koningin Alua, als ik alles \n ongedaan kon maken dan...	[0, 53, 'DINRoundOffcPro']
d4f4a8a5	Wij lijken erg op elkaar.	[0, 25, 'DINRoundOffcPro']
dd3cabab	De regels gelden niet voor jou. Ik \n geef je je vrijheid. Verschijn, \n Elektricitie!	[0, 80, 'DINRoundOffcPro']
ep22_00100	Het wordt fris. Laat ik maar naar bed gaan.	[0, 43, 'DINRoundOffcPro']
ep22_00101	Ik moet in mijn dagboek schrijven wat er vandaag is gebeurd.	[0, 60, 'DINRoundOffcPro']
ep22_00102	Wat zou dat geluid vanochtend zijn geweest?	[0, 43, 'DINRoundOffcPro']
ep22_00103	Wanneer zal ik dat boek lezen dat ik heb geleend?	[0, 49, 'DINRoundOffcPro']
ep22_00104	De wereld achter het raam, net als in het boek.	[0, 47, 'DINRoundOffcPro']
ep22_00105	Waar is die sleutel voor?	[0, 25, 'DINRoundOffcPro']
ep22_00106	Dat papiertje moet uit een van de boeken zijn gevallen.	[0, 55, 'DINRoundOffcPro']
ep22_00107	Volgens mij heb ik een boek met \n een ontbrekende pagina gezien...	[0, 64, 'DINRoundOffcPro']
ep22_00108	Hé, het bureau hier heeft een la...	[0, 35, 'DINRoundOffcPro']
ep22_00109	Nee, de sleutel past niet.	[0, 26, 'DINRoundOffcPro']
ep22_00110	Hij gaat niet open.	[0, 19, 'DINRoundOffcPro']
ep22_00111	Bediende: \n Koningin Alua!	[0, 10, 'DINRoundOffcPro'], [10, 24, 'DINRoundOffcPro']
ep22_00112	Bediende: \n Koningin Alua, u moet terugkeren naar uw kamer.	[0, 10, 'DINRoundOffcPro'], [10, 57, 'DINRoundOffcPro']
ep22_00113	Bediende: \n Hier is niets om u druk over te maken.	[0, 10, 'DINRoundOffcPro'], [10, 48, 'DINRoundOffcPro']
ep22_00114	Bediende: \n Ik hoop niet dat u uw taken verwaarloost door \n een beetje rond te lopen.	[0, 10, 'DINRoundOffcPro'], [10, 56, 'DINRoundOffcPro'], [56, 81, 'DINRoundOffcPro']
ep22_00115	Cai: \n Deze kamer kan tochtig zijn, dus let erop dat het raam dicht is.	[0, 5, 'DINRoundOffcPro'], [5, 69, 'DINRoundOffcPro']
ep22_00116	Bediende: \n Ja, natuurlijk.	[0, 10, 'DINRoundOffcPro'], [10, 25, 'DINRoundOffcPro']
ep22_00117	Cai: \n Breng me onmiddellijk op de hoogte als er iets gebeurt.	[0, 5, 'DINRoundOffcPro'], [5, 60, 'DINRoundOffcPro']
ep22_00118	Bediende: \n Ja, koning Cai.	[0, 10, 'DINRoundOffcPro'], [10, 25, 'DINRoundOffcPro']
ep22_00119	Hé, waren daar eerst geen bewakers?	[0, 35, 'DINRoundOffcPro']
ep22_00120	Bediende: \n Iedereen wacht. U moet naar de kathedraal gaan.	[0, 10, 'DINRoundOffcPro'], [10, 57, 'DINRoundOffcPro']
ep22_00121	Bediende: \n Heeft u iets nodig? Ik haal het graag voor u.	[0, 10, 'DINRoundOffcPro'], [10, 55, 'DINRoundOffcPro']
ep22_00122	Bediende: \n Als u wilt, kunt u zich opfrissen.	[0, 10, 'DINRoundOffcPro'], [10, 44, 'DINRoundOffcPro']
ep22_00123	Bediende: \n Heb je de bewaker van koning Cai gezien?	[0, 10, 'DINRoundOffcPro'], [10, 50, 'DINRoundOffcPro']
ep22_00124	Bediende: \n Hoe zou ik dat kunnen missen? Zo een heb ik nog nooit gezien.	[0, 10, 'DINRoundOffcPro'], [10, 71, 'DINRoundOffcPro']
ep22_00125	Bediende: \n De bewaker van koning Cai bewijst in ieder geval \n dat hij koninklijk is.	[0, 10, 'DINRoundOffcPro'], [10, 59, 'DINRoundOffcPro'], [59, 81, 'DINRoundOffcPro']
ep22_00126	Bediende: \n Ja, wat een verschil met de oude koningin.	[0, 10, 'DINRoundOffcPro'], [10, 52, 'DINRoundOffcPro']
ep22_00127	Bediende: \n Ik heb ooit een schilderij gezien van de oude koningin.	[0, 10, 'DINRoundOffcPro'], [10, 65, 'DINRoundOffcPro']
ep22_00128	Bediende: \n En ze is geen dag ouder geworden... Ik vind dat maar griezelig.	[0, 10, 'DINRoundOffcPro'], [10, 73, 'DINRoundOffcPro']
ep22_00129	Bediende: \n 100 jaar later en geen dag ouder geworden. Hoe is dat mogelijk?	[0, 10, 'DINRoundOffcPro'], [10, 73, 'DINRoundOffcPro']
ep22_00130	Bediende: \n Misschien is ze een oplichter?	[0, 10, 'DINRoundOffcPro'], [10, 40, 'DINRoundOffcPro']
ep22_00131	Bediende: \n Hield die gevangene zich maar koest.	[0, 10, 'DINRoundOffcPro'], [10, 46, 'DINRoundOffcPro']
ep22_00132	Bediende: \n Inderdaad. Ze probeerde me zelfs te bijten!	[0, 10, 'DINRoundOffcPro'], [10, 53, 'DINRoundOffcPro']
ep22_00133	Bediende: \n We konden haar nauwelijks in de kooi krijgen.	[0, 10, 'DINRoundOffcPro'], [10, 55, 'DINRoundOffcPro']
ep22_00134	Bediende: \n Hoe is ze hier trouwens gekomen?	[0, 10, 'DINRoundOffcPro'], [10, 42, 'DINRoundOffcPro']
ep22_00135	Bediende: \n En wat is dat vreemde kattending?	[0, 10, 'DINRoundOffcPro'], [10, 43, 'DINRoundOffcPro']
ep22_00136	Bediende: \n Weet je, hij lijkt wel een beetje op een bewaker.	[0, 10, 'DINRoundOffcPro'], [10, 59, 'DINRoundOffcPro']
ep22_00137	Bediende: \n Dat kleine ding? Laat me niet lachen.	[0, 10, 'DINRoundOffcPro'], [10, 47, 'DINRoundOffcPro']
ep22_00138	Bediende: \n Nou, hij lijkt een beetje op de bewaker van de oude koningin.	[0, 10, 'DINRoundOffcPro'], [10, 71, 'DINRoundOffcPro']
ep22_00139	Bediende: \n Hahaha, dat wil ik wel geloven.	[0, 10, 'DINRoundOffcPro'], [10, 41, 'DINRoundOffcPro']
ep22_00140	Bediende: \n Ik hoorde koning Cai en heer Xicero ruziemaken laatst.	[0, 10, 'DINRoundOffcPro'], [10, 64, 'DINRoundOffcPro']
ep22_00141	Bediende: \n Waarover?	[0, 10, 'DINRoundOffcPro'], [10, 19, 'DINRoundOffcPro']
ep22_00142	Bediende: \n Geen idee. Ik kon niet horen wat ze zeiden.	[0, 10, 'DINRoundOffcPro'], [10, 53, 'DINRoundOffcPro']
ep22_00143	Bediende: \n Het leek over de oude koningin te gaan.	[0, 10, 'DINRoundOffcPro'], [10, 49, 'DINRoundOffcPro']
ep22_00144	Bediende: \n Hmm, ik vraag me af waar dat over ging.	[0, 10, 'DINRoundOffcPro'], [10, 49, 'DINRoundOffcPro']
ep22_00145	Bewaker: \n Open de deuren!	[0, 9, 'DINRoundOffcPro'], [9, 24, 'DINRoundOffcPro']
ep22_00146	Ik moet in mijn dagboek schrijven wat er vandaag is gebeurd.	[0, 60, 'DINRoundOffcPro']
ep22_00147	Hmm, geen van deze boeken lijkt me interessant...	[0, 49, 'DINRoundOffcPro']
ep22_00148	Bediende: \n ...	[0, 10, 'DINRoundOffcPro'], [10, 13, 'DINRoundOffcPro']
ep22_00149	Cai: \n Succes met uw koninklijke audiëntie vandaag, tante.	[0, 5, 'DINRoundOffcPro'], [5, 56, 'DINRoundOffcPro']
ep22_00150	Bediende: \n Koningin Alua, mag u hier wel zijn?	[0, 10, 'DINRoundOffcPro'], [10, 45, 'DINRoundOffcPro']
ep22_00151	Bediende: \n Mijn dienst zit erop.	[0, 10, 'DINRoundOffcPro'], [10, 31, 'DINRoundOffcPro']
