Reference Name	Text	Font
18fdb4e1	哦，对，那个离家 \n 去闯荡的儿子。	[0, 16, 'DFHEI5-V-SONY']
1a922a81	真是有其父必有其子。	[0, 10, 'DFHEI5-V-SONY']
26bbfb18	谢谢你，孩子！ \n 没有你的帮助， \n 我们就无法团圆了。	[0, 25, 'DFHEI5-V-SONY']
49f75fae	我会努力工作， \n 想办法回报 \n 你们为我做过的一切。	[0, 24, 'DFHEI5-V-SONY']
523f62b4	所以别为你们的 \n 未来担心， \n 我会照顾你们。	[0, 21, 'DFHEI5-V-SONY']
550132f3	那么，祝一切 \n 顺利！	[0, 10, 'DFHEI5-V-SONY']
586eab71	我真的好-，呜… \n 噢，现在换我哭了。	[0, 18, 'DFHEI5-V-SONY']
5b8764ba	呜呜，现在看看你， \n 都让我想哭了。	[0, 17, 'DFHEI5-V-SONY']
5e4934f9	我觉得那个儿子 \n 也许是家里唯一 \n 正常的一个...	[0, 24, 'DFHEI5-V-SONY']
754f7d36	我的眼眶也湿起来了… \n 最好在我泪流满面之前 \n 离开吧。	[0, 26, 'DFHEI5-V-SONY']
883825f5	我知道他回家时， \n 看到儿子这么成材 \n 会很开心…	[0, 23, 'DFHEI5-V-SONY']
918027fb	但他受到很大的启发， \n 因此傻傻地决定 \n 要向世界证明他自己。	[0, 29, 'DFHEI5-V-SONY']
96f66b2c	看到你现在这么争气， \n 你爸一定不敢相信 \n 自己的眼睛的。	[0, 27, 'DFHEI5-V-SONY']
9f3e6e32	我们当初可以说是 \n 不欢而散。	[0, 14, 'DFHEI5-V-SONY']
a10eb867	真的非常谢谢你 \n 帮我找到他。	[0, 14, 'DFHEI5-V-SONY']
aa56ba6d	你就是让我 \n 跟我儿子团聚的 \n 那个小姐吧？	[0, 20, 'DFHEI5-V-SONY']
afccfe9e	你们要好好互相照顾哦！	[0, 11, 'DFHEI5-V-SONY']
c0e55c28	从今以后我会好好努力， \n 努力工作赚钱的。	[0, 20, 'DFHEI5-V-SONY']
c2b5a65d	什么！？	[0, 4, 'DFHEI5-V-SONY']
c3a72c67	我不是在抱怨... \n 世上还有更差的丈夫 \n 和儿子呢。	[0, 25, 'DFHEI5-V-SONY']
cbfda863	但…这次啊， \n 换老爸离家了。	[0, 14, 'DFHEI5-V-SONY']
ccef2e6d	你知道，男人有时 \n 会变成那种愚钝的 \n 傻瓜。	[0, 21, 'DFHEI5-V-SONY']
dc7dbfd9	偶尔有好的惊喜 \n 很不错啊。	[0, 13, 'DFHEI5-V-SONY']
e5c5c1df	我猜像我这样的老妇人 \n 还能在这个世界上感受 \n 到一些惊喜。	[0, 28, 'DFHEI5-V-SONY']
ede06946	照片拍得真好， \n 亲爱的。瞧我这儿子 \n 和他漂亮的店面…	[0, 26, 'DFHEI5-V-SONY']
ee0dc4e5	非常好，谢谢你。我 \n 从来没想到一个人 \n 会这样脱胎换骨。	[0, 27, 'DFHEI5-V-SONY']
f755c6eb	你们两人相处得 \n 怎么样啊？	[0, 13, 'DFHEI5-V-SONY']
sm11_00100k_010	不好意思，孩子， \n 你知道相片里的地方 \n 是哪里吗？	[0, 24, 'DFHEI5-V-SONY']
sm11_00100k_020	对不起，我也是新来的。 \n 我不久之前刚来到 \n 城里。	[0, 24, 'DFHEI5-V-SONY']
sm11_00100k_030	哦，你愿意帮我找？ \n 太谢谢你了！	[0, 16, 'DFHEI5-V-SONY']
sm11_00100k_040	什-什么？ \n 唉…好吧，我会尽力。 \n 你有地址能参考吗？	[0, 26, 'DFHEI5-V-SONY']
sm11_00100k_050	你听好了！ \n 我儿子当年不告而别…	[0, 16, 'DFHEI5-V-SONY']
sm11_00100k_060	过了这么久， \n 他寄来的第一封信， \n 说他开了一间新店。	[0, 26, 'DFHEI5-V-SONY']
sm11_00100k_070	但我儿子总是有点糊涂， \n 他忘记写下地址了。	[0, 21, 'DFHEI5-V-SONY']
sm11_00100k_080	他也老是太过性急。 \n 这让我想到某个人…	[0, 19, 'DFHEI5-V-SONY']
sm11_00100k_090	他出生的时候跟我的 \n 父亲有几分相像， \n 但长大以后-	[0, 25, 'DFHEI5-V-SONY']
sm11_00100k_100	喔，原来如此啊！ \n 那我这就出发去找那间店！	[0, 21, 'DFHEI5-V-SONY']
sm11_00100k_110	呼，我还以为 \n 我要被逼追忆当年呢…	[0, 17, 'DFHEI5-V-SONY']
sm11_00101	找出照片中的地点	[0, 8, 'DFHEI5-V-SONY']
sm11_00102	我最好打听一下是否有人知道这个商店在哪儿。	[0, 21, 'DFHEI5-V-SONY']
sm11_00103	拍张亲子照	[0, 5, 'DFHEI5-V-SONY']
sm11_00111	那边是吗？	[0, 5, 'DFHEI5-V-SONY']
sm11_00112	你是说就在我前面？	[0, 9, 'DFHEI5-V-SONY']
sm11_00114	无论如何都要谢谢你...	[0, 12, 'DFHEI5-V-SONY']
sm11_00115	在那边？谢谢。	[0, 7, 'DFHEI5-V-SONY']
sm11_00116	也许我可以打听一下吊车的情况。	[0, 15, 'DFHEI5-V-SONY']
sm11_00117	这是从照片背景看到的吊车。	[0, 13, 'DFHEI5-V-SONY']
sm11_00118	根据吊车的大小，我应该能够找到那间店铺。	[0, 20, 'DFHEI5-V-SONY']
sm11_00119	到处都找不到…	[0, 7, 'DFHEI5-V-SONY']
sm11_00120	我想最好到处打听打听。	[0, 11, 'DFHEI5-V-SONY']
sm11_00121	棒极了！	[0, 4, 'DFHEI5-V-SONY']
sm11_00122	嗯，这张照片不是那么好...	[0, 14, 'DFHEI5-V-SONY']
sm11_00123	可能在哪儿呢？	[0, 7, 'DFHEI5-V-SONY']
sm11_00124	可能不在这边...	[0, 9, 'DFHEI5-V-SONY']
sm11_00125	吊车在那边。	[0, 6, 'DFHEI5-V-SONY']
sm11_00126	我似乎找不到它。	[0, 8, 'DFHEI5-V-SONY']
sm11_00127	老妇人： \n 男孩总是难管教。	[0, 5, 'DFHEI5-V-SONY'], [5, 13, 'DFHEI5-V-SONY']
sm11_00128	从照片中找到吊车	[0, 8, 'DFHEI5-V-SONY']
sm11_00129	根据吊车，找到照片 \n 中的地点	[0, 14, 'DFHEI5-V-SONY']
sm11_00130	打听商店	[0, 4, 'DFHEI5-V-SONY']
sm11_00131	我想这就是照片中远处的吊车。	[0, 14, 'DFHEI5-V-SONY']
sm11_00132	根据相片里的吊车，应该在另一座岛上？	[0, 18, 'DFHEI5-V-SONY']
sm11_00133	好像越来越接近了，四处问问吧。	[0, 15, 'DFHEI5-V-SONY']
sm11_00134	老妇人： \n 你要去哪儿？	[0, 5, 'DFHEI5-V-SONY'], [5, 11, 'DFHEI5-V-SONY']
sm11_00135	老妇人： \n 你不是要给我们拍照片吗？	[0, 5, 'DFHEI5-V-SONY'], [5, 17, 'DFHEI5-V-SONY']
sm11_00136	为老妇人和她的 \n 儿子拍照片	[0, 13, 'DFHEI5-V-SONY']
sm11_00200k_010	我不知道 \n 这个地方，不过 \n 你看到背景里的 \n 那个大吊车了吗？	[0, 29, 'DFHEI5-V-SONY']
sm11_00200k_020	哦！也许我可以 \n 用这个线索 \n 找到那个地方。	[0, 21, 'DFHEI5-V-SONY']
sm11_00210k_010	我不知道 \n 这个地方，不过 \n 你看到背景里的 \n 那个大吊车了吗？	[0, 29, 'DFHEI5-V-SONY']
sm11_00210k_020	哦！也许我可以 \n 用这个线索 \n 找到那个地方。	[0, 21, 'DFHEI5-V-SONY']
sm11_00220k_010	我不知道那家商店， \n 但我认出了背景里 \n 的那台大吊车。	[0, 26, 'DFHEI5-V-SONY']
sm11_00220k_020	哦，对了！我可以用 \n 那台吊车来帮我 \n 找到商店。	[0, 23, 'DFHEI5-V-SONY']
sm11_00310k_010	嗯？照片背景里的 \n 大吊车 \n 就在那儿。	[0, 18, 'DFHEI5-V-SONY']
