Reference Name	Text	Font
08b0a589	非常感谢你送来 \n 这个！	[0, 11, 'DFHEI5-V-SONY']
0935ae75	也许我该借这个 \n 机会，开发一种 \n 能封住气味的 \n 包装材料。	[0, 28, 'DFHEI5-V-SONY']
11f8a78f	哦，妈妈... \n 谢谢你...	[0, 14, 'DFHEI5-V-SONY']
127db07b	你说里面装的是泡菜？ \n 你看你的工作多棒啊！	[0, 21, 'DFHEI5-V-SONY']
200f9279	这-这是你的包裹， \n 请快点签收它！	[0, 17, 'DFHEI5-V-SONY']
329f9685	妈妈的泡菜！ \n 它们到了！	[0, 12, 'DFHEI5-V-SONY']
3ed70ea0	不客气。	[0, 4, 'DFHEI5-V-SONY']
4e1ed2e7	不，不，不是我... \n 不过，嗯，对不起？	[0, 20, 'DFHEI5-V-SONY']
5634baf3	也许这是当 \n 投递员的意义 \n 所在吧。	[0, 17, 'DFHEI5-V-SONY']
5766d4ed	我得抓住那个 \n 包裹，然后赶紧跑掉。	[0, 17, 'DFHEI5-V-SONY']
5f7cbcf9	不过它确实让那个 \n 收件人开心不已。	[0, 17, 'DFHEI5-V-SONY']
8023abef	听起来不错。 \n 我再也不想闻到 \n 那股泡菜味了。	[0, 22, 'DFHEI5-V-SONY']
839155aa	回到班加居民区， \n 我心里暖乎乎的， \n 迫不及待想洗个澡， \n 大伙儿却都离我远远的。	[0, 39, 'DFHEI5-V-SONY']
998cf0d7	都是这包裹害的！ \n 我都快被搞死了…	[0, 17, 'DFHEI5-V-SONY']
a2d4f2dd	我的动作得快点， \n 才能早日摆脱它。	[0, 17, 'DFHEI5-V-SONY']
af6423	什么-这是怎么了？ \n 守卫！	[0, 13, 'DFHEI5-V-SONY']
bbb0990b	对，我正在等包裹。 \n 哇，这味道…	[0, 16, 'DFHEI5-V-SONY']
c4f89b11	噢，这种味道 \n 让感官苏醒过来！	[0, 15, 'DFHEI5-V-SONY']
c50ccf61	看你干的好事！是你 \n 把那东西带到这来的， \n 是不是？	[0, 25, 'DFHEI5-V-SONY']
cd409e17	你是说这里头装的是食物？	[0, 12, 'DFHEI5-V-SONY']
d00b12f6	那个味道...哦，那个 \n 味道...	[0, 17, 'DFHEI5-V-SONY']
d95314fc	这里发生了什么？	[0, 8, 'DFHEI5-V-SONY']
e29b1602	那个包裹把他们 \n 全熏倒了吗？	[0, 14, 'DFHEI5-V-SONY']
f61fa17d	她肯定是为了让我 \n 开心起来而送来一些。	[0, 19, 'DFHEI5-V-SONY']
ff67a383	妈妈做的泡菜 \n 总是最棒的。你让我 \n 今天太开心了！	[0, 24, 'DFHEI5-V-SONY']
sm17_00001	耐力	[0, 2, 'DFHEI5-V-SONY']
sm17_00100	我们尽快把这个东西送到目的地吧！	[0, 16, 'DFHEI5-V-SONY']
sm17_00101	投递包裹	[0, 4, 'DFHEI5-V-SONY']
sm17_00102	啊啊啊，没想到新鲜空气这么好闻！	[0, 16, 'DFHEI5-V-SONY']
sm17_00103	好的，我准备再次出发。	[0, 11, 'DFHEI5-V-SONY']
sm17_00104	哎哟！	[0, 3, 'DFHEI5-V-SONY']
sm17_00105	我、我觉得...好晕...	[0, 13, 'DFHEI5-V-SONY']
sm17_00106	啊，我觉得好恶心...	[0, 11, 'DFHEI5-V-SONY']
sm17_00107	哎呀，不能忘了包裹...即使我想忘了。	[0, 19, 'DFHEI5-V-SONY']
sm17_00108	在失重领域中 \n 抓住包裹	[0, 11, 'DFHEI5-V-SONY']
sm17_00200k_010	嘿，又是那个送货员。	[0, 10, 'DFHEI5-V-SONY']
sm17_00200k_020	哇-...那种恶心的味道 \n 是哪来的？	[0, 18, 'DFHEI5-V-SONY']
sm17_00200k_030	嗯，什么- \n 真难闻！	[0, 10, 'DFHEI5-V-SONY']
sm17_00200k_040	你以为我不知道？ \n 送这份货物可不是 \n 什么好差事。	[0, 24, 'DFHEI5-V-SONY']
