Reference Name	Text	Font
10361d3a	Het bureau was eerst in \n Neu Hiraleon, maar na de \n gebeurtenissen...	[0, 66, 'DINRoundOffcPro']
197e1f40	Sorry, ik moet terug \n naar het politiebureau.	[0, 44, 'DINRoundOffcPro']
202fea27	Hekseville is erg \n veranderd sinds je \n verdwijning.	[0, 49, 'DINRoundOffcPro']
20c51d8e	Wauw... Ik weet niet \n waar ze het over hebben, \n maar zo te horen zien ze \n het somber in.	[0, 85, 'DINRoundOffcPro']
22c62146	Luitenant? Heeft Chaz \n promotie gekregen door \n de reorganisatie?	[0, 62, 'DINRoundOffcPro']
23c5b718	Laat het ons weten als \n we iets kunnen doen.	[0, 43, 'DINRoundOffcPro']
2977ec2d	Vooral door het nieuwe \n verdedigingssysteem dat \n de stad heeft ingevoerd.	[0, 71, 'DINRoundOffcPro']
2aee92b0	Ik wist 't! Ik herkende \n je bijna niet in dat \n mooie pakkie.	[0, 58, 'DINRoundOffcPro']
2b0e244c	Met luitenant Chaz. ... \n Ik ben zo terug.	[0, 40, 'DINRoundOffcPro']
2c0dba1e	Het is onze taak om de \n vrede te bewaren.	[0, 40, 'DINRoundOffcPro']
3255229a	Maar niemand wil het \n geloven.	[0, 29, 'DINRoundOffcPro']
32bfee33	En Syd heeft altijd zo \n veel geluk... Het komt \n vast wel goed met hem.	[0, 68, 'DINRoundOffcPro']
3555bc24	Burgerregistratiecode \n geverifieerd! Jij bent \n 'Kat'.	[0, 51, 'DINRoundOffcPro']
3b189ecf	Ik maakte me zorgen om \n de dag van morgen, maar \n nu ziet de toekomst er \n beter uit!	[0, 80, 'DINRoundOffcPro']
3e9dbe2a	Scannen... Scannen... \n Scannen...	[0, 32, 'DINRoundOffcPro']
4460a0d5	Hmm... Blijkbaar is er \n tijdens mijn afwezigheid \n een nieuwe burgemeester \n verkozen.	[0, 81, 'DINRoundOffcPro']
5c15981c	Ik wist het niet zeker, \n maar ik hoopte dat jij \n het was.	[0, 55, 'DINRoundOffcPro']
655d9a22	Ik kwam langs omdat ik \n een vreemde melding zag \n in de patrouillelog van \n de Grigo's.	[0, 82, 'DINRoundOffcPro']
667d2bbe	Laat het me weten als je \n iets nodig hebt!	[0, 41, 'DINRoundOffcPro']
68965e8f	Ik ga mijn eigen weg... \n Ik leef zoals ik wil en \n dit is er van me \n terechtgekomen.	[0, 80, 'DINRoundOffcPro']
6ea59c28	Ja, maar eh...	[0, 14, 'DINRoundOffcPro']
77ed9e2e	Waar is Syd? Jullie \n werden door dezelfde \n zwaartekracht-storm \n meegevoerd...	[0, 74, 'DINRoundOffcPro']
7a26639b	Maar er wonen \n tegenwoordig heel wat \n verdachte personages in \n Endestria.	[0, 70, 'DINRoundOffcPro']
98948d24	Chaz?! Ben jij dat?	[0, 19, 'DINRoundOffcPro']
a3056601	Dit is nog altijd beter \n dan leven onder die \n machines!	[0, 53, 'DINRoundOffcPro']
a9be9843	Eindelijk een nieuwe \n burgemeester! Nu kan \n alles weer normaal \n worden.	[0, 68, 'DINRoundOffcPro']
ac4d6807	Het is wel een hoop \n gedoe, maar waarom laat \n je je niet registreren \n voor een burgercode?	[0, 87, 'DINRoundOffcPro']
b0f37914	Is alles goed met \n Syd...?	[0, 25, 'DINRoundOffcPro']
b2069b49	Na D'nelica kreeg de \n stad het ene bestuur na \n het andere en was het \n een totale chaos.	[0, 84, 'DINRoundOffcPro']
b5956a0d	Ik kan maar beter uit \n het zicht blijven als ik \n ze hoor aankomen.	[0, 64, 'DINRoundOffcPro']
b93b7c1a	Ik ben de enige die \n terug wist te komen.	[0, 40, 'DINRoundOffcPro']
bb662520	De wereld is al sinds \n z'n ontstaan aan het \n sterven. We staan \n volledig machteloos.	[0, 81, 'DINRoundOffcPro']
bbd0f1b9	Je hebt gelijk! Het gaat \n vast goed met hem.	[0, 43, 'DINRoundOffcPro']
bd6729d8	Fijn, bedankt!	[0, 14, 'DINRoundOffcPro']
c418f4bf	Sorry, ik ben de enige \n die een weg terug heeft \n gevonden.	[0, 56, 'DINRoundOffcPro']
c4ae2726	Op die dag zal alles \n vergaan! Maar wat doen \n we eraan?	[0, 53, 'DINRoundOffcPro']
cd60f6c5	Waarom zeg je sorry? Ik \n ben blij dat je terug \n bent, Kat.	[0, 56, 'DINRoundOffcPro']
cdf6292c	Het duister zit in ons \n allen en vreet ons van \n binnenuit aan.	[0, 60, 'DINRoundOffcPro']
d3039596	Welkom terug, Kat!	[0, 18, 'DINRoundOffcPro']
dee00c3c	En dan was er nog de \n reorganisatie bij de \n politie.	[0, 50, 'DINRoundOffcPro']
e7280f42	*Biep* *Biep*	[0, 13, 'DINRoundOffcPro']
ef8e2e44	Zijn we verhuisd naar de \n klokkentoren in \n Vendecentre.	[0, 53, 'DINRoundOffcPro']
ep15_00000k_010	Wat doet al die politie \n hier?	[0, 29, 'DINRoundOffcPro']
ep15_00000k_020	Pardon, is er vandaag \n iets bijzonders aan de \n hand?	[0, 50, 'DINRoundOffcPro']
