Reference Name	Text	Font
03d02866	Creo que no tendré que \n cambiar de trabajo.	[0, 42, 'DINRoundOffcPro']
063f476b	Supongo que sí, \n un poco.	[0, 24, 'DINRoundOffcPro']
0f874971	Qué bien.	[0, 9, 'DINRoundOffcPro']
150fe490	Hm, suena complicado. \n ¡Supongo que te llevaré \n conmigo!	[0, 54, 'DINRoundOffcPro']
1e57e696	Y no puedes sacar la \n foto desde el aire, \n o saldrá toda borrosa.	[0, 63, 'DINRoundOffcPro']
279fe89c	Ve de la luz que titila \n más rápido a la \n izquierda hasta la más \n lenta a la derecha.	[0, 82, 'DINRoundOffcPro']
302e3867	¡Perfecta! Eso \n completa el trabajo.	[0, 35, 'DINRoundOffcPro']
39763a6d	Ey, creo que estás \n comenzando a habituarte \n a las alturas.	[0, 57, 'DINRoundOffcPro']
4846d792	Tenemos que sacar una \n foto con todas las \n balizas alineadas de \n forma horizontal.	[0, 79, 'DINRoundOffcPro']
4e0e2527	Estuve haciendo más \n inspecciones y el \n proyecto de renovación \n va muy bien.	[0, 73, 'DINRoundOffcPro']
518ed998	Bien, todas las balizas \n están en su lugar, \n ¿ahora qué?	[0, 54, 'DINRoundOffcPro']
5756272d	Endestria ha estado \n abandonada por mucho \n tiempo.	[0, 48, 'DINRoundOffcPro']
5aba2680	¡Me alegra escucharlo! \n Sigue así.	[0, 33, 'DINRoundOffcPro']
78fd1523	¡Quiero asegurarme de \n que vuelva a la vida!	[0, 43, 'DINRoundOffcPro']
81451829	¡También me gustaría!	[0, 21, 'DINRoundOffcPro']
8cfde00a	No, ¿¡por qué a mí!?	[0, 20, 'DINRoundOffcPro']
95292ef2	¡Lo haré, por \n Hekseville!	[0, 25, 'DINRoundOffcPro']
c5fc21a1	Gracias por ayudarme \n antes. Nunca olvidaré la \n vista desde la cima de \n Endestria.	[0, 79, 'DINRoundOffcPro']
c86021f4	Gracias por toda la \n ayuda.	[0, 26, 'DINRoundOffcPro']
cbcf3ff9	¿Qué tal esta foto?	[0, 19, 'DINRoundOffcPro']
d41742ff	Qué vista... Y pensar \n que todos vivimos \n allí abajo.	[0, 51, 'DINRoundOffcPro']
da9fdc1e	Oh, ¿por qué tiene \n que estar tan lejos del \n suelo?	[0, 49, 'DINRoundOffcPro']
sm27_00100	Entonces, solo debo acarrear esta cosa, ¿verdad?	[0, 48, 'DINRoundOffcPro']
sm27_00100k_010	Ah, no puedo hacerlo...	[0, 23, 'DINRoundOffcPro']
sm27_00100k_020	¿No puedes hacer qué? \n ¿Estás bien?	[0, 34, 'DINRoundOffcPro']
sm27_00100k_030	Recién cambié de \n trabajo y soy inspector \n de la ciudad... Hoy \n es mi primer día.	[0, 78, 'DINRoundOffcPro']
sm27_00100k_040	Se supone que debo \n inspeccionar Endestria \n como parte de un plan \n para renovar el área. 	[0, 86, 'DINRoundOffcPro']
sm27_00100k_050	Pero no \n puedo hacerlo...	[0, 24, 'DINRoundOffcPro']
sm27_00100k_060	¡Es decir, vamos, mira \n lo altos que son esos \n edificios! Tengo miedo \n a las alturas.	[0, 82, 'DINRoundOffcPro']
sm27_00100k_070	Hmm, parece que tal vez \n deberías volver a \n cambiar de trabajo.	[0, 61, 'DINRoundOffcPro']
sm27_00100k_080	¿Qué tal si te ayudo? \n Puedo manipular la \n gravedad, así que no \n temo a las alturas.	[0, 81, 'DINRoundOffcPro']
sm27_00100k_090	¡Eso sería perfecto, \n gracias!	[0, 29, 'DINRoundOffcPro']
sm27_00100k_100	¿Puedes colocar estas \n balizas por mí?	[0, 37, 'DINRoundOffcPro']
sm27_00100k_110	Te daré los detalles \n por la radio.	[0, 34, 'DINRoundOffcPro']
sm27_00101	Toma la baliza	[0, 14, 'DINRoundOffcPro']
sm27_00102	Debo llevar la baliza conmigo.	[0, 30, 'DINRoundOffcPro']
