Reference Name	Text	Font
sm34_00100	Tengo que entregar esos folletos...	[0, 35, 'DINRoundOffcPro']
sm34_00100k_010	Espera... \n ¿¡Tú no eres la \n Reina de la Gravedad!?	[0, 48, 'DINRoundOffcPro']
sm34_00100k_020	Sí, soy yo.	[0, 11, 'DINRoundOffcPro']
sm34_00100k_030	¡Has regresado! \n Y justo a tiempo; \n necesito ayuda.	[0, 49, 'DINRoundOffcPro']
sm34_00100k_040	¿Ayuda con qué?	[0, 15, 'DINRoundOffcPro']
sm34_00100k_050	¡Para promocionar \n mi tienda! \n Imprimí un montón de \n folletos geniales.	[0, 68, 'DINRoundOffcPro']
sm34_00100k_060	Son bastante geniales.	[0, 22, 'DINRoundOffcPro']
sm34_00100k_070	Tienen que serlo si \n quiero causar un gran \n revuelo.	[0, 50, 'DINRoundOffcPro']
sm34_00100k_080	Si pudieras hacer esa \n cosa de la gravedad \n que haces y entregarlos \n por mí.	[0, 73, 'DINRoundOffcPro']
sm34_00100k_090	¿Para ESO \n necesitas ayuda?	[0, 26, 'DINRoundOffcPro']
sm34_00100k_100	Hasta preparé \n un uniforme...	[0, 28, 'DINRoundOffcPro']
sm34_00100k_110	Entre nosotros, solo \n alguien tan linda como \n tú podría usarlo.	[0, 61, 'DINRoundOffcPro']
sm34_00100k_120	Bueno, si lo dices \n de ese modo...	[0, 33, 'DINRoundOffcPro']
sm34_00100k_130	¡Lo haré! \n Dame los folletos.	[0, 28, 'DINRoundOffcPro']
sm34_00101	Reparte los folletos \n a los transeúntes	[0, 38, 'DINRoundOffcPro']
sm34_00102	Folletos restantes	[0, 18, 'DINRoundOffcPro']
sm34_00103	Dueño de la tienda: \n Entrégalos en las filas de otras tiendas.	[0, 20, 'DINRoundOffcPro'], [20, 61, 'DINRoundOffcPro']
sm34_00104	Siento como si nunca fuera a terminar...	[0, 40, 'DINRoundOffcPro']
sm34_00105	¡Al fin! ¡Voy por la mitad!	[0, 27, 'DINRoundOffcPro']
sm34_00106	Ya faltan unos pocos...	[0, 23, 'DINRoundOffcPro']
sm34_00107	¡Aquí tienes un folleto!	[0, 24, 'DINRoundOffcPro']
sm34_00108	¡Toma un folleto!	[0, 17, 'DINRoundOffcPro']
sm34_00109	¡Hay una oferta especial por apertura!	[0, 38, 'DINRoundOffcPro']
sm34_00110	¡Echa un vistazo a los cupones que hay adentro!	[0, 47, 'DINRoundOffcPro']
sm34_00110k_010	Intenta entregarlos lo \n más rápido posible a \n la gente que viaja \n por el centro.	[0, 77, 'DINRoundOffcPro']
sm34_00110k_020	Te llamaré si oigo de \n un lugar donde haya \n mucha gente.	[0, 54, 'DINRoundOffcPro']
sm34_00110k_030	¡Entendido! \n Aquí voy.	[0, 21, 'DINRoundOffcPro']
sm34_00111	¡Aquí tienes!	[0, 13, 'DINRoundOffcPro']
sm34_00200k_010	Entregué todos \n tus folletos.	[0, 28, 'DINRoundOffcPro']
sm34_00200k_020	¡Lo hiciste bien, \n Reina de la Gravedad!	[0, 39, 'DINRoundOffcPro']
sm34_00200k_030	Tuvimos una oleada \n de nuevos clientes.	[0, 38, 'DINRoundOffcPro']
sm34_00200k_040	Creo que es gracias \n a ti.	[0, 25, 'DINRoundOffcPro']
sm34_00200k_050	¡Oh, sí, \n mira cuántos son!	[0, 26, 'DINRoundOffcPro']
sm34_00200k_060	Creo que mi tienda \n tendrá trabajo por mucho \n tiempo.	[0, 51, 'DINRoundOffcPro']
sm34_00200k_070	Aquí tienes algo \n por la ayuda. Y un \n poco más por el \n buen trabajo.	[0, 65, 'DINRoundOffcPro']
sm34_00200k_080	¡Oh, vaya, gracias!	[0, 19, 'DINRoundOffcPro']
sm34_00200k_090	Ey, me pregunto si \n puedo quedarme con el \n uniforme. Nunca se sabe \n cuándo lo necesitaré.	[0, 86, 'DINRoundOffcPro']
sm34_00300k_010	Entregué todos \n tus folletos.	[0, 28, 'DINRoundOffcPro']
sm34_00300k_020	¡Muchísimas gracias!	[0, 20, 'DINRoundOffcPro']
sm34_00300k_030	Con tu ayuda, tenemos \n clientes haciendo fila \n en la puerta.	[0, 58, 'DINRoundOffcPro']
sm34_00300k_040	Creo que mi negocio \n será un éxito \n gracias a esto.	[0, 49, 'DINRoundOffcPro']
sm34_00300k_050	Aquí tienes algo \n por la ayuda.	[0, 30, 'DINRoundOffcPro']
sm34_00300k_060	¡Oh, vaya, \n gracias!	[0, 19, 'DINRoundOffcPro']
sm34_00300k_070	Ey, me pregunto si \n puedo quedarme con el \n uniforme. Nunca se sabe \n cuándo lo necesitaré.	[0, 86, 'DINRoundOffcPro']
sm34_00400k_010	Entregué todos \n tus folletos.	[0, 28, 'DINRoundOffcPro']
sm34_00400k_020	Tardaste mucho...	[0, 17, 'DINRoundOffcPro']
sm34_00400k_030	¿Te distrajiste por el \n camino o algo así?	[0, 41, 'DINRoundOffcPro']
sm34_00400k_040	No me "distraje"; \n me tomo muy en serio \n ayudar a la gente.	[0, 57, 'DINRoundOffcPro']
sm34_00400k_050	No fue fácil, \n ¿sabes?	[0, 21, 'DINRoundOffcPro']
sm34_00400k_060	Bien, supongo que al \n menos conseguí algunos \n nuevos clientes...	[0, 62, 'DINRoundOffcPro']
sm34_00400k_070	Aquí tienes algo \n por la ayuda.	[0, 30, 'DINRoundOffcPro']
sm34_00400k_080	Gracias.	[0, 8, 'DINRoundOffcPro']
sm34_00400k_090	Ey, me pregunto si \n puedo quedarme con el \n uniforme. Nunca se sabe \n cuándo lo necesitaré.	[0, 86, 'DINRoundOffcPro']
